191,0,31784,37224,34384
192,0,31784,37220,34394
193,0,31792,37220,34416
194,0,31804,37216,34418
195,0,31792,37224,34400
196,0,31808,37220,34400
197,0,31792,37232,34400
198,0,31800,37248,34404
199,0,31800,37236,34392
200,0,31816,37232,34384
201,0,31788,37232,34404
202,0,31792,37234,34400
203,0,31788,37240,34416
204,0,31800,37240,34416
205,0,31808,37228,34400
206,0,31800,37252,34424
207,0,31804,37248,34392
208,0,31808,37240,34392
209,0,31812,37240,34392
210,0,31812,37240,34404
211,0,31816,37236,34424
212,0,31808,37248,34420
213,0,31824,37240,34416
214,0,31824,37248,34416
215,0,31808,37256,34404
216,0,31808,37248,34404
217,0,31808,37252,34392
218,0,31816,37244,34368
219,0,31816,37248,34392
220,0,31816,37248,34362
221,0,31832,37240,34376
222,0,31816,37240,34384
223,0,31824,37240,34360
224,0,31824,37240,34376
225,0,31824,37228,34380
226,0,31820,37232,34386
227,0,31824,37234,34372
228,0,31816,37240,34360
229,0,31808,37240,34368
230,0,31808,37240,34376
231,0,31824,37228,34368
232,0,31824,37224,34370
233,0,31810,37240,34376
234,0,31796,37232,34384
235,0,31804,37232,34384
236,0,31808,37248,34392
237,0,31792,37244,34368
238,0,31792,37240,34376
239,0,31788,37228,34396
240,0,31792,37224,34384
241,0,31788,37234,34368
242,0,31788,37240,34368
243,0,31792,37240,34348
244,0,31792,37232,34344
245,0,31788,37240,34368
246,0,31792,37248,34352
247,0,31786,37248,34328
248,0,31792,37240,34360
249,0,31808,37228,34360
250,0,31804,37224,34368
251,0,31792,37228,34376
252,0,31792,37236,34384
253,0,31792,37240,34372
254,0,31804,37240,34348
255,0,31800,37256,34360
256,0,31804,37260,34360
257,0,31808,37256,34360
258,0,31800,37256,34360
259,0,31824,37248,34352
260,0,31808,37240,34356
261,0,31808,37256,34348
262,0,31800,37256,34352
263,0,31792,37256,34344
264,0,31794,37252,34360
265,0,31796,37256,34360
266,0,31784,37260,34372
267,0,31780,37264,34352
268,0,31788,37260,34356
269,0,31808,37248,34344
270,0,31808,37244,34368
271,0,31800,37240,34352
272,0,31796,37232,34344
273,0,31792,37232,34376
274,0,31800,37228,34340
275,0,31804,37234,34340
276,0,31792,37232,34328
277,0,31796,37240,34320
278,0,31792,37240,34348
279,0,31804,37248,34340
280,0,31808,37248,34328
281,0,31808,37244,34320
282,0,31792,37248,34328
283,0,31780,37244,34344
284,0,31800,37240,34344
285,0,31800,37248,34344
286,0,31792,37248,34352
287,0,31792,37252,34352
288,0,31788,37240,34324
289,0,31776,37248,34352
290,0,31784,37240,34360
291,0,31792,37248,34348
292,0,31784,37248,34352
293,0,31784,37256,34360
294,0,31776,37256,34356
295,0,31792,37244,34352
296,0,31800,37240,34360
297,0,31792,37248,34328
298,0,31800,37256,34344
299,0,31801,37252,34352
300,0,31816,37256,34368
301,0,31820,37248,34368
302,0,31816,37248,34360
303,0,31824,37248,34370
304,0,31836,37240,34368
305,0,31816,37242,34376
306,0,31824,37232,34384
307,0,31828,37234,34392
308,0,31836,37248,34368
309,0,31840,37260,34376
310,0,31840,37256,34368
311,0,31824,37264,34356
312,0,31828,37256,34368
313,0,31844,37252,34376
314,0,31840,37248,34404
315,0,31856,37232,34392
316,0,31868,37240,34404
317,0,31860,37248,34370
318,0,31856,37256,34376
319,0,31852,37256,34368
320,0,31864,37240,34368
321,0,31866,37240,34362
322,0,31856,37248,34384
323,0,31852,37248,34392
324,0,31872,37252,34388
325,0,31872,37260,34370
326,0,31872,37248,34360
327,0,31872,37264,34384
328,0,31864,37256,34376
329,0,31860,37260,34376
330,0,31872,37256,34368
331,0,31874,37256,34354
332,0,31864,37256,34352
333,0,31852,37260,34352
334,0,31860,37254,34370
335,0,31864,37234,34360
336,0,31872,37240,34348
337,0,31888,37240,34336
338,0,31892,37232,34336
339,0,31888,37232,34356
340,0,31884,37224,34344
341,0,31888,37224,34348
342,0,31872,37248,34360
343,0,31872,37226,34368
344,0,31872,37232,34352
345,0,31868,37248,34360
346,0,31872,37240,34336
347,0,31884,37224,34336
348,0,31872,37232,34360
349,0,31884,37242,34344
350,0,31872,37248,34360
351,0,31864,37240,34380
352,0,31874,37240,34376
353,0,31872,37240,34360
354,0,31864,37240,34336
355,0,31868,37232,34344
356,0,31864,37240,34332
357,0,31856,37248,34328
358,0,31872,37248,34328
359,0,31872,37252,34328
360,0,31876,37248,34336
361,0,31888,37240,34312
362,0,31884,37240,34336
363,0,31880,37240,34312
364,0,31880,37256,34328
365,0,31876,37244,34312
366,0,31864,37260,34320
367,0,31872,37240,34328
368,0,31856,37248,34324
369,0,31864,37240,34360
370,0,31880,37244,34340
371,0,31888,37240,34336
372,0,31864,37244,34354
373,0,31872,37224,34348
374,0,31872,37248,34346
375,0,31872,37248,34336
376,0,31856,37256,34320
377,0,31864,37268,34320
378,0,31864,37264,34320
379,0,31876,37260,34328
380,0,31872,37256,34332
381,0,31872,37256,34352
382,0,31876,37248,34360
383,0,31872,37248,34352
384,0,31872,37248,34360
385,0,31888,37248,34378
386,0,31872,37252,34376
387,0,31880,37256,34352
388,0,31904,37248,34336
389,0,31904,37248,34352
390,0,31904,37240,34328
391,0,31888,37256,34336
392,0,31888,37256,34320
393,0,31880,37268,34320
394,0,31888,37256,34320
395,0,31880,37264,34322
396,0,31888,37240,34320
397,0,31896,37256,34320
398,0,31888,37256,34344
399,0,31884,37248,34344
400,0,31888,37248,34348
401,0,31880,37240,34344
402,0,31864,37240,34368
403,0,31872,37240,34344
404,0,31872,37232,34356
405,0,31872,37240,34352
406,0,31868,37232,34360
407,0,31872,37232,34348
408,0,31872,37232,34328
409,0,31864,37240,34348
410,0,31872,37232,34352
411,0,31872,37248,34348
412,0,31872,37256,34322
413,0,31864,37244,34308
414,0,31856,37248,34320
415,0,31864,37234,34336
416,0,31872,37244,34332
417,0,31874,37248,34344
418,0,31872,37248,34352
419,0,31864,37248,34328
420,0,31866,37248,34328
421,0,31848,37240,34328
422,0,31852,37232,34346
423,0,31848,37240,34340
424,0,31840,37240,34352
425,0,31844,37248,34340
426,0,31848,37248,34320
427,0,31856,37224,34316
428,0,31858,37208,34320
429,0,31856,37220,34328
430,0,31848,37228,34316
431,0,31840,37216,34336
432,0,31836,37224,34344
433,0,31840,37240,34320
434,0,31828,37248,34304
435,0,31816,37256,34324
436,0,31824,37240,34312
437,0,31828,37248,34328
438,0,31816,37252,34336
439,0,31816,37260,34348
440,0,31812,37248,34344
441,0,31792,37248,34336
442,0,31800,37248,34344
443,0,31792,37248,34352
444,0,31784,37256,34352
445,0,31776,37252,34364
446,0,31776,37244,34344
447,0,31776,37240,34360
448,0,31792,37248,34360
449,0,31788,37248,34348
450,0,31792,37248,34344
451,0,31800,37248,34340
452,0,31800,37232,34368
453,0,31792,37236,34354
454,0,31792,37240,34352
455,0,31804,37232,34348
456,0,31812,37240,34336
457,0,31802,37248,34336
458,0,31810,37232,34344
459,0,31808,37240,34352
460,0,31808,37240,34360
461,0,31816,37248,34356
462,0,31824,37240,34364
463,0,31820,37248,34370
464,0,31832,37240,34368
465,0,31832,37252,34360
466,0,31840,37256,34360
467,0,31832,37256,34352
468,0,31824,37248,34360
469,0,31816,37248,34352
470,0,31832,37248,34328
471,0,31840,37242,34328
472,0,31840,37248,34340
473,0,31844,37252,34352
474,0,31856,37244,34352
475,0,31840,37240,34336
476,0,31848,37242,34336
477,0,31840,37240,34352
478,0,31844,37242,34344
479,0,31840,37241,34356
480,0,31832,37240,34364
481,0,31832,37248,34360
482,0,31848,37256,34356
483,0,31848,37244,34364
484,0,31848,37232,34344
485,0,31848,37240,34344
486,0,31852,37224,34352
487,0,31832,37234,34340
488,0,31840,37228,34344
489,0,31832,37224,34336
490,0,31836,37220,34336
491,0,31824,37232,34344
492,0,31832,37228,34352
493,0,31832,37216,34376
494,0,31824,37208,34368
495,0,31818,37220,34368
496,0,31820,37224,34376
497,0,31808,37244,34368
498,0,31808,37232,34362
499,0,31804,37240,34368
500,0,31804,37240,34360
501,0,31808,37240,34376
502,0,31808,37232,34370
503,0,31804,37220,34376
504,0,31788,37232,34368
505,0,31792,37228,34392
506,0,31800,37216,34368
507,0,31800,37220,34368
508,0,31804,37228,34354
509,0,31800,37232,34336
510,0,31792,37232,34340
511,0,31800,37224,34352
512,0,31794,37228,34384
513,0,31794,37240,34368
514,0,31792,37248,34376
515,0,31800,37236,34372
516,0,31800,37224,34364
517,0,31800,37232,34360
518,0,31792,37240,34346
519,0,31800,37228,34344
520,0,31784,37240,34352
521,0,31792,37216,34360
522,0,31776,37224,34368
523,0,31778,37236,34376
524,0,31776,37240,34368
525,0,31772,37228,34368
526,0,31764,37234,34344
527,0,31764,37244,34360
528,0,31760,37240,34376
529,0,31776,37248,34360
530,0,31768,37232,34360
531,0,31768,37232,34368
532,0,31772,37236,34356
533,0,31768,37240,34368
534,0,31772,37232,34368
535,0,31784,37208,34376
536,0,31776,37212,34368
537,0,31772,37232,34360
538,0,31776,37224,34336
539,0,31772,37232,34336
540,0,31744,37240,34344
541,0,31760,37240,34346
542,0,31760,37240,34360
543,0,31744,37248,34344
544,0,31748,37232,34336
545,0,31756,37232,34348
546,0,31760,37224,34354
547,0,31768,37216,34336
548,0,31760,37228,34344
549,0,31760,37240,34332
550,0,31776,37224,34352
551,0,31772,37228,34344
552,0,31776,37220,34328
553,0,31784,37232,34320
554,0,31784,37234,34324
555,0,31774,37232,34320
556,0,31784,37232,34332
557,0,31780,37240,34336
558,0,31780,37244,34344
559,0,31784,37232,34329
560,0,31784,37228,34320
561,0,31788,37240,34320
562,0,31792,37248,34328
563,0,31802,37232,34324
564,0,31800,37240,34316
565,0,31792,37220,34316
566,0,31800,37216,34304
567,0,31816,37216,34304
568,0,31804,37216,34320
569,0,31804,37216,34312
570,0,31808,37216,34312
571,0,31812,37224,34324
572,0,31808,37224,34336
573,0,31812,37232,34348
574,0,31824,37232,34336
575,0,31812,37224,34328
576,0,31792,37228,34336
577,0,31800,37224,34324
578,0,31816,37216,34336
579,0,31816,37220,34360
580,0,31816,37228,34360
581,0,31820,37216,34348
582,0,31816,37216,34336
583,0,31808,37220,34344
584,0,31808,37224,34336
585,0,31808,37228,34344
586,0,31832,37220,34336
587,0,31816,37228,34344
588,0,31816,37240,34328
589,0,31818,37240,34344
590,0,31840,37232,34344
591,0,31832,37240,34348
592,0,31832,37240,34344
593,0,31840,37240,34344
594,0,31826,37248,34344
595,0,31824,37256,34352
596,0,31828,37244,34352
597,0,31828,37224,34352
598,0,31824,37248,34348
599,0,31824,37240,34352
600,0,31824,37248,34354
601,0,31832,37240,34360
602,0,31824,37240,34344
603,0,31824,37248,34352
604,0,31832,37248,34356
605,0,31832,37248,34360
606,0,31824,37240,34352
607,0,31828,37240,34360
608,0,31832,37248,34368
609,0,31832,37252,34364
610,0,31828,37248,34368
611,0,31824,37256,34368
612,0,31820,37256,34384
613,0,31824,37256,34368
614,0,31824,37268,34384
615,0,31816,37260,34372
616,0,31820,37272,34368
617,0,31832,37268,34352
618,0,31828,37264,34376
619,0,31832,37256,34368
620,0,31828,37248,34372
621,0,31824,37248,34376
622,0,31808,37252,34376
623,0,31816,37248,34380
624,0,31824,37240,34368
625,0,31828,37240,34376
626,0,31824,37248,34368
627,0,31824,37248,34376
628,0,31832,37252,34376
629,0,31824,37252,34368
630,0,31824,37248,34384
631,0,31824,37232,34376
632,0,31824,37236,34368
633,0,31824,37228,34368
634,0,31824,37228,34376
635,0,31812,37232,34376
636,0,31808,37224,34384
637,0,31816,37240,34400
638,0,31818,37240,34392
639,0,31808,37240,34360
640,0,31796,37240,34368
641,0,31808,37232,34384
642,0,31800,37242,34392
643,0,31824,37232,34384
644,0,31824,37244,34400
645,0,31824,37236,34392
646,0,31832,37240,34368
647,0,31832,37240,34384
648,0,31832,37232,34378
649,0,31840,37228,34376
650,0,31836,37224,34376
651,0,31824,37224,34396
652,0,31832,37236,34384
653,0,31832,37220,34348
654,0,31836,37224,34352
655,0,31840,37216,34376
656,0,31824,37234,34376
657,0,31828,37228,34384
658,0,31824,37220,34364
659,0,31816,37232,34376
660,0,31822,37224,34384
661,0,31816,37240,34360
662,0,31816,37240,34368
663,0,31812,37240,34384
664,0,31824,37228,34384
665,0,31808,37224,34412
666,0,31788,37240,34404
667,0,31804,37240,34408
668,0,31792,37240,34384
669,0,31777,37256,34392
670,0,31784,37248,34372
671,0,31784,37240,34384
672,0,31772,37232,34392
673,0,31776,37216,34392
674,0,31788,37216,34412
675,0,31776,37216,34416
676,0,31768,37228,34400
677,0,31764,37232,34384
678,0,31760,37240,34400
679,0,31748,37248,34400
680,0,31748,37240,34424
681,0,31740,37244,34424
682,0,31740,37232,34400
683,0,31724,37240,34400
684,0,31744,37234,34416
685,0,31736,37248,34404
686,0,31740,37240,34408
687,0,31744,37248,34408
688,0,31732,37248,34428
689,0,31728,37248,34424
690,0,31730,37248,34440
691,0,31728,37248,34440
692,0,31712,37248,34424
693,0,31716,37248,34424
694,0,31712,37248,34432
695,0,31704,37260,34440
696,0,31704,37260,34440
697,0,31716,37256,34436
698,0,31720,37248,34424
699,0,31720,37256,34420
700,0,31716,37252,34436
701,0,31704,37248,34432
702,0,31712,37248,34432
703,0,31712,37240,34424
704,0,31720,37248,34426
705,0,31720,37240,34424
706,0,31728,37240,34436
707,0,31730,37232,34424
708,0,31732,37224,34412
709,0,31728,37224,34408
710,0,31744,37220,34432
711,0,31736,37204,34448
712,0,31752,37196,34444
713,0,31748,37200,34440
714,0,31744,37196,34442
715,0,31752,37209,34440
716,0,31728,37216,34448
717,0,31728,37202,34464
718,0,31728,37216,34456
719,0,31738,37200,34432
720,0,31732,37216,34416
721,0,31720,37224,34428
722,0,31740,37224,34444
723,0,31728,37224,34432
724,0,31736,37216,34440
725,0,31736,37216,34452
726,0,31724,37224,34448
727,0,31736,37208,34440
728,0,31736,37216,34432
729,0,31744,37228,34432
730,0,31736,37240,34440
731,0,31752,37224,34424
732,0,31752,37224,34426
733,0,31760,37232,34434
734,0,31756,37232,34432
735,0,31752,37228,34464
736,0,31760,37228,34458
737,0,31764,37220,34436
738,0,31768,37228,34432
739,0,31768,37232,34432
740,0,31772,37216,34436
741,0,31768,37224,34424
742,0,31752,37240,34408
743,0,31760,37240,34408
744,0,31760,37240,34400
745,0,31760,37232,34412
746,0,31744,37232,34416
747,0,31744,37234,34432
748,0,31744,37240,34426
749,0,31748,37232,34432
750,0,31760,37248,34448
751,0,31744,37240,34448
752,0,31736,37232,34456
753,0,31744,37240,34436
754,0,31748,37234,34428
755,0,31740,37232,34434
756,0,31736,37240,34440
757,0,31736,37236,34424
758,0,31736,37240,34432
759,0,31740,37248,34432
760,0,31736,37248,34432
761,0,31746,37240,34428
762,0,31748,37224,34444
763,0,31746,37224,34420
764,0,31764,37228,34424
765,0,31752,37232,34424
766,0,31752,37232,34412
767,0,31752,37236,34400
768,0,31744,37232,34396
769,0,31748,37232,34400
770,0,31744,37216,34392
771,0,31724,37216,34392
772,0,31732,37224,34376
773,0,31724,37232,34386
774,0,31720,37232,34384
775,0,31724,37224,34408
776,0,31736,37220,34409
777,0,31728,37216,34412
778,0,31736,37208,34412
779,0,31736,37212,34416
780,0,31744,37212,34400
781,0,31736,37216,34416
782,0,31736,37216,34394
783,0,31736,37216,34408
784,0,31744,37220,34400
785,0,31752,37216,34392
786,0,31760,37216,34392
787,0,31744,37216,34400
788,0,31744,37232,34408
789,0,31746,37224,34416
790,0,31764,37216,34408
791,0,31756,37224,34440
792,0,31768,37224,34432
793,0,31768,37232,34428
794,0,31776,37232,34416
795,0,31776,37240,34408
796,0,31788,37240,34400
797,0,31792,37236,34388
798,0,31792,37224,34384
799,0,31792,37232,34392
800,0,31808,37220,34376
801,0,31800,37228,34376
802,0,31808,37228,34400
803,0,31812,37232,34392
804,0,31804,37240,34416
805,0,31804,37248,34416
806,0,31816,37248,34416
807,0,31824,37248,34424
808,0,31824,37248,34404
809,0,31816,37224,34400
810,0,31832,37232,34412
811,0,31912,37344,34352
812,0,31888,37312,34296
813,0,31728,37188,34384
814,0,31576,37072,34524
815,0,31504,37040,34604
816,0,31560,37104,34616
817,0,31688,37212,34528
818,0,31816,37280,34436
819,0,31924,37320,34336
820,0,32001,37336,34248
821,0,32032,37328,34192
822,0,32032,37320,34168
823,0,32004,37300,34176
824,0,31956,37264,34184
825,0,31896,37240,34252
826,0,31872,37208,34336
827,0,31856,37184,34384
828,0,31848,37176,34432
829,0,31852,37184,34456
830,0,31848,37176,34464
831,0,31832,37184,34472
832,0,31800,37200,34464
833,0,31776,37208,34460
834,0,31736,37224,34440
835,0,31712,37240,34428
836,0,31692,37260,34424
837,0,31688,37264,34416
838,0,31704,37288,34376
839,0,31716,37296,34344
840,0,31752,37312,34312
841,0,31776,37304,34288
842,0,31788,37296,34284
843,0,31812,37276,34280
844,0,31808,37276,34280
845,0,31808,37256,34258
846,0,31820,37256,34312
847,0,31832,37244,34328
848,0,31840,37212,34336
849,0,31832,37216,34352
850,0,31828,37208,34320
851,0,31812,37208,34344
852,0,31816,37204,34344
853,0,31816,37208,34348
854,0,31816,37208,34360
855,0,31812,37200,34356
856,0,31794,37224,34348
857,0,31808,37216,34344
858,0,31800,37224,34332
859,0,31808,37248,34312
860,0,31808,37248,34304
861,0,31808,37256,34288
862,0,31832,37252,34280
863,0,31844,37232,34288
864,0,31848,37232,34288
865,0,31840,37228,34296
866,0,31840,37228,34296
867,0,31832,37224,34296
868,0,31816,37232,34280
869,0,31824,37216,34296
870,0,31808,37224,34324
871,0,31824,37232,34304
872,0,31808,37224,34304
873,0,31792,37224,34312
874,0,31784,37232,34328
875,0,31780,37212,34324
876,0,31784,37216,34324
877,0,31776,37216,34336
878,0,31760,37216,34328
879,0,31760,37216,34340
880,0,31760,37220,34336
881,0,31752,37228,34312
882,0,31744,37232,34313
883,0,31744,37240,34312
884,0,31752,37240,34312
885,0,31744,37216,34336
886,0,31732,37224,34324
887,0,31732,37220,34336
888,0,31748,37228,34346
889,0,31754,37216,34340
890,0,31752,37224,34340
891,0,31744,37232,34336
892,0,31730,37232,34328
893,0,31724,37228,34320
894,0,31729,37224,34352
895,0,31728,37224,34360
896,0,31720,37232,34356
897,0,31728,37208,34368
898,0,31720,37208,34352
899,0,31704,37224,34376
900,0,31712,37216,34360
901,0,31712,37224,34328
902,0,31712,37224,34336
903,0,31712,37232,34352
904,0,31712,37232,34344
905,0,31716,37232,34356
906,0,31712,37232,34344
907,0,31712,37208,34320
908,0,31720,37200,34324
909,0,31696,37220,34320
910,0,31700,37208,34312
911,0,31696,37216,34320
912,0,31696,37224,34328
913,0,31696,37232,34304
914,0,31688,37216,34312
915,0,31688,37208,34336
916,0,31688,37204,34344
917,0,31680,37208,34344
918,0,31688,37216,34328
919,0,31688,37208,34336
920,0,31660,37216,34332
921,0,31656,37216,34320
922,0,31648,37216,34328
923,0,31652,37200,34352
924,0,31648,37216,34344
925,0,31632,37220,34344
926,0,31624,37218,34344
927,0,31624,37208,34308
928,0,31616,37216,34328
929,0,31616,37208,34328
930,0,31608,37208,34332
931,0,31600,37208,34328
932,0,31600,37208,34344
933,0,31604,37204,34352
934,0,31592,37208,34336
935,0,31592,37200,34336
936,0,31588,37200,34336
937,0,31588,37208,34344
938,0,31588,37204,34328
939,0,31592,37208,34328
940,0,31592,37196,34320
941,0,31592,37216,34336
942,0,31576,37208,34344
943,0,31580,37208,34360
944,0,31576,37216,34360
945,0,31580,37224,34344
946,0,31576,37216,34352
947,0,31592,37224,34328
948,0,31588,37216,34336
949,0,31592,37208,34332
950,0,31592,37208,34340
951,0,31600,37208,34356
952,0,31600,37216,34368
953,0,31596,37208,34360
954,0,31600,37212,34344
955,0,31616,37212,34370
956,0,31608,37204,34348
957,0,31610,37208,34336
958,0,31604,37216,34336
959,0,31616,37216,34348
960,0,31632,37208,34344
961,0,31636,37208,34364
962,0,31632,37192,34352
963,0,31628,37200,34346
964,0,31624,37192,34364
965,0,31632,37184,34360
966,0,31632,37192,34346
967,0,31628,37184,34352
968,0,31616,37188,34344
969,0,31608,37192,34364
970,0,31624,37192,34360
971,0,31616,37200,34384
972,0,31624,37194,34376
973,0,31628,37188,34384
974,0,31628,37200,34384
975,0,31628,37200,34360
976,0,31632,37212,34360
977,0,31636,37200,34368
978,0,31640,37200,34362
979,0,31640,37208,34344
980,0,31640,37224,34356
981,0,31636,37220,34352
982,0,31632,37224,34368
983,0,31632,37216,34392
984,0,31636,37228,34386
985,0,31640,37224,34368
986,0,31640,37208,34332
987,0,31664,37208,34346
988,0,31668,37216,34336
989,0,31664,37216,34352
990,0,31672,37216,34354
991,0,31668,37212,34352
992,0,31660,37200,34336
993,0,31660,37200,34348
994,0,31664,37216,34336
995,0,31666,37224,34336
996,0,31680,37216,34324
997,0,31680,37216,34336
998,0,31672,37208,34328
999,0,31664,37224,34336
1000,0,31660,37232,34352
1001,0,31660,37228,34336
1002,0,31664,37240,34340
1003,0,31680,37232,34336
1004,0,31672,37232,34332
1005,0,31688,37228,34332
1006,0,31664,37232,34336
1007,0,31656,37232,34336
1008,0,31664,37216,34324
1009,0,31660,37220,34340
1010,0,31672,37224,34344
1011,0,31680,37208,34336
1012,0,31680,37216,34324
1013,0,31672,37208,34306
1014,0,31660,37208,34308
1015,0,31672,37204,34320
1016,0,31680,37200,34312
1017,0,31680,37208,34320
1018,0,31680,37200,34312
1019,0,31680,37208,34320
1020,0,31664,37220,34352
1021,0,31680,37212,34344
1022,0,31688,37208,34344
1023,0,31696,37208,34328
1024,0,31680,37212,34320
1025,0,31680,37208,34320
1026,0,31688,37216,34336
1027,0,31696,37216,34336
1028,0,31684,37220,34352
1029,0,31688,37220,34352
1030,0,31676,37216,34344
1031,0,31672,37224,34352
1032,0,31680,37216,34336
1033,0,31684,37232,34336
1034,0,31688,37232,34340
1035,0,31696,37240,34336
1036,0,31704,37216,34344
1037,0,31688,37220,34328
1038,0,31682,37224,34352
1039,0,31696,37224,34344
1040,0,31704,37224,34336
1041,0,31720,37232,34340
1042,0,31704,37240,34340
1043,0,31716,37232,34344
1044,0,31728,37220,34336
1045,0,31728,37224,34352
1046,0,31736,37216,34360
1047,0,31744,37216,34368
1048,0,31728,37224,34372
1049,0,31736,37232,34354
1050,0,31732,37228,34360
1051,0,31736,37224,34360
1052,0,31748,37216,34348
1053,0,31752,37224,34344
1054,0,31764,37228,34336
1055,0,31756,37244,34320
1056,0,31764,37216,34320
1057,0,31756,37232,34308
1058,0,31772,37226,34300
1059,0,31764,37232,34296
1060,0,31760,37228,34320
1061,0,31752,37220,34336
1062,0,31748,37232,34344
1063,0,31760,37240,34324
1064,0,31776,37240,34312
1065,0,31776,37240,34304
1066,0,31760,37240,34312
1067,0,31748,37232,34328
1068,0,31744,37224,34336
1069,0,31768,37232,34336
1070,0,31784,37232,34312
