90,0,33472,35760,31964
91,0,33492,35744,31952
92,0,33520,35724,31938
93,0,33532,35692,31896
94,0,33538,35680,31888
95,0,33572,35664,31872
96,0,33600,35664,31904
97,0,33624,35668,31896
98,0,33632,35664,31912
99,0,33640,35668,31936
100,0,33644,35684,31980
101,0,33664,35704,32032
102,0,33672,35744,32112
103,0,33672,35792,32196
104,0,33684,35860,32340
105,0,33688,35936,32536
106,0,33696,36040,32748
107,0,33704,36152,33008
108,0,33704,36304,33344
109,0,33704,36488,33728
110,0,33668,36712,34120
111,0,33624,36960,34568
112,0,33552,37240,35040
113,0,33440,37536,35504
114,0,33300,37842,35888
115,0,33105,38204,36136
116,0,32876,38568,36216
117,0,32576,38960,36140
118,0,32248,39352,35932
119,0,31856,39760,35592
120,0,31464,40184,35184
121,0,31020,40640,34720
122,0,30576,41096,34312
123,0,30144,41568,33988
124,0,29712,42040,33752
125,0,29308,42528,33640
126,0,28956,42976,33636
127,0,28648,43392,33752
128,0,28416,43748,33972
129,0,28240,44048,34224
130,0,28144,44232,34480
131,0,28120,44320,34760
132,0,28148,44320,35008
133,0,28216,44216,35200
134,0,28336,43992,35368
135,0,28468,43688,35460
136,0,28626,43304,35506
137,0,28768,42864,35504
138,0,28912,42368,35456
139,0,29048,41824,35352
140,0,29160,41304,35228
141,0,29266,40800,35066
142,0,29376,40288,34896
143,0,29468,39802,34736
144,0,29568,39336,34600
145,0,29684,38888,34472
146,0,29800,38468,34352
147,0,29928,38052,34264
148,0,30074,37672,34200
149,0,30240,37304,34144
150,0,30416,36952,34084
151,0,30616,36616,34064
152,0,30820,36288,34064
153,0,31024,35968,34032
154,0,31240,35672,34016
155,0,31440,35392,34004
156,0,31608,35140,33984
157,0,31796,34888,33960
158,0,31984,34648,33936
159,0,32146,34424,33912
160,0,32330,34232,33864
161,0,32512,34048,33808
162,0,32696,33912,33744
163,0,32892,33816,33704
164,0,33088,33744,33664
165,0,33304,33712,33624
166,0,33536,33712,33572
167,0,33776,33756,33552
168,0,34016,33836,33504
169,0,34264,33944,33472
170,0,34512,34076,33444
171,0,34748,34232,33424
172,0,34976,34428,33424
173,0,35200,34640,33432
174,0,35400,34864,33416
175,0,35584,35088,33412
176,0,35744,35312,33432
177,0,35888,35544,33432
178,0,36016,35752,33432
179,0,36088,35980,33424
180,0,36160,36188,33408
181,0,36196,36400,33404
182,0,36232,36600,33392
183,0,36240,36792,33368
184,0,36240,36968,33352
185,0,36228,37128,33352
186,0,36192,37276,33360
187,0,36172,37424,33396
188,0,36144,37568,33420
189,0,36080,37696,33420
190,0,36032,37818,33384
191,0,35952,37920,33376
192,0,35868,38020,33376
193,0,35776,38080,33340
194,0,35656,38152,33304
195,0,35512,38204,33248
196,0,35376,38240,33208
197,0,35216,38280,33168
198,0,35040,38280,33120
199,0,34856,38292,33084
200,0,34680,38288,33024
201,0,34496,38272,32952
202,0,34306,38248,32912
203,0,34144,38216,32876
204,0,33964,38180,32840
205,0,33804,38136,32796
206,0,33660,38088,32744
207,0,33528,38024,32684
208,0,33408,37952,32644
209,0,33304,37884,32608
210,0,33208,37812,32556
211,0,33140,37736,32528
212,0,33092,37672,32488
213,0,33064,37600,32440
214,0,33040,37528,32400
215,0,33028,37448,32360
216,0,33024,37380,32316
217,0,33060,37312,32288
218,0,33088,37248,32284
219,0,33132,37192,32272
220,0,33180,37128,32240
221,0,33236,37096,32228
222,0,33296,37044,32212
223,0,33346,37024,32208
224,0,33392,37000,32184
225,0,33440,36992,32208
226,0,33476,36984,32224
227,0,33504,36968,32232
228,0,33536,36976,32224
229,0,33564,36984,32224
230,0,33568,37000,32244
231,0,33584,37024,32260
232,0,33592,37040,32276
233,0,33592,37072,32288
234,0,33568,37108,32296
235,0,33560,37136,32344
236,0,33544,37184,32404
237,0,33516,37216,32448
238,0,33488,37260,32488
239,0,33456,37296,32548
240,0,33432,37340,32596
241,0,33396,37376,32656
242,0,33360,37410,32720
243,0,33322,37456,32784
244,0,33280,37500,32832
245,0,33244,37544,32898
246,0,33216,37568,32956
247,0,33192,37616,33008
248,0,33160,37644,33064
249,0,33144,37664,33112
250,0,33120,37696,33144
251,0,33104,37712,33176
252,0,33112,37728,33204
253,0,33116,37728,33208
254,0,33128,37724,33248
255,0,33152,37704,33256
256,0,33176,37688,33284
257,0,33208,37664,33276
258,0,33250,37632,33274
259,0,33280,37600,33288
260,0,33306,37576,33300
261,0,33320,37548,33284
262,0,33360,37488,33280
263,0,33376,37448,33280
264,0,33420,37416,33260
265,0,33456,37368,33224
266,0,33484,37336,33224
267,0,33536,37312,33208
268,0,33578,37272,33224
269,0,33616,37240,33248
270,0,33660,37216,33256
271,0,33712,37192,33236
272,0,33748,37176,33216
273,0,33800,37152,33236
274,0,33856,37148,33256
275,0,33924,37128,33248
276,0,33960,37144,33260
277,0,34024,37140,33272
278,0,34080,37152,33274
279,0,34144,37164,33284
280,0,34224,37168,33288
281,0,34304,37180,33276
282,0,34376,37200,33284
283,0,34460,37208,33304
284,0,34548,37216,33312
285,0,34632,37240,33328
286,0,34720,37256,33346
287,0,34792,37280,33344
288,0,34880,37280,33344
289,0,34972,37304,33320
290,0,35044,37312,33312
291,0,35120,37320,33288
292,0,35192,37328,33280
293,0,35248,37336,33236
294,0,35344,37344,33208
295,0,35384,37368,33192
296,0,35449,37368,33144
297,0,35512,37360,33096
298,0,35576,37380,33056
299,0,35632,37368,33016
300,0,35680,37362,32976
301,0,35714,37368,32932
302,0,35752,37368,32900
303,0,35776,37368,32856
304,0,35792,37376,32800
305,0,35792,37384,32772
306,0,35792,37392,32728
307,0,35796,37376,32688
308,0,35786,37384,32648
309,0,35770,37392,32600
310,0,35744,37408,32552
311,0,35704,37418,32520
312,0,35680,37424,32496
313,0,35608,37444,32440
314,0,35548,37448,32396
315,0,35488,37464,32340
316,0,35416,37488,32308
317,0,35352,37472,32252
318,0,35280,37480,32208
319,0,35204,37488,32180
320,0,35144,37496,32152
321,0,35064,37488,32104
322,0,34976,37492,32048
323,0,34912,37480,31984
324,0,34836,37480,31952
325,0,34760,37492,31916
326,0,34696,37474,31896
327,0,34636,37480,31888
328,0,34584,37488,31852
329,0,34516,37480,31824
330,0,34444,37488,31802
331,0,34376,37488,31800
332,0,34314,37480,31780
333,0,34256,37492,31772
334,0,34184,37480,31764
335,0,34128,37492,31760
336,0,34060,37484,31741
337,0,34000,37480,31752
338,0,33944,37484,31748
339,0,33888,37480,31760
340,0,33816,37504,31768
341,0,33760,37504,31760
342,0,33720,37492,31752
343,0,33672,37496,31768
344,0,33624,37488,31780
345,0,33592,37496,31800
346,0,33560,37500,31800
347,0,33522,37512,31812
348,0,33488,37524,31816
349,0,33472,37504,31808
350,0,33452,37504,31832
351,0,33436,37504,31840
352,0,33424,37504,31832
353,0,33416,37496,31840
354,0,33416,37504,31832
355,0,33416,37504,31848
356,0,33400,37512,31848
357,0,33408,37512,31860
358,0,33412,37512,31852
359,0,33424,37512,31856
360,0,33424,37504,31880
361,0,33448,37488,31884
362,0,33456,37488,31872
363,0,33456,37496,31860
364,0,33456,37498,31848
365,0,33472,37488,31848
366,0,33488,37488,31824
367,0,33500,37476,31824
368,0,33512,37472,31816
369,0,33512,37472,31832
370,0,33512,37476,31832
371,0,33516,37480,31844
372,0,33516,37476,31844
373,0,33544,37456,31864
374,0,33540,37460,31856
375,0,33544,37456,31888
376,0,33544,37452,31912
377,0,33552,37448,31944
378,0,33552,37444,32004
379,0,33556,37444,32040
380,0,33560,37448,32048
381,0,33584,37440,32120
382,0,33604,37432,32160
383,0,33616,37432,32176
384,0,33632,37432,32208
385,0,33664,37424,32256
386,0,33680,37416,32312
387,0,33712,37416,32368
388,0,33748,37416,32424
389,0,33760,37408,32452
390,0,33792,37408,32506
391,0,33848,37392,32556
392,0,33882,37392,32612
393,0,33912,37392,32665
394,0,33944,37384,32684
395,0,33984,37376,32736
396,0,34020,37360,32784
397,0,34056,37372,32832
398,0,34096,37376,32864
399,0,34144,37356,32904
400,0,34176,37352,32924
401,0,34216,37360,32936
402,0,34248,37360,32940
403,0,34272,37344,32952
404,0,34312,37344,32960
405,0,34352,37348,32968
406,0,34368,37344,32960
407,0,34384,37352,32944
408,0,34400,37360,32944
409,0,34416,37360,32928
410,0,34416,37360,32904
411,0,34424,37352,32888
412,0,34424,37352,32904
413,0,34416,37352,32904
414,0,34404,37352,32908
415,0,34384,37360,32882
416,0,34368,37360,32872
417,0,34336,37356,32864
418,0,34296,37368,32840
419,0,34264,37360,32820
420,0,34224,37360,32808
421,0,34180,37354,32792
422,0,34140,37352,32784
423,0,34104,37352,32744
424,0,34056,37344,32712
425,0,34008,37336,32676
426,0,33948,37352,32636
427,0,33900,37344,32616
428,0,33848,37352,32584
429,0,33808,37352,32548
430,0,33776,37336,32536
431,0,33732,37312,32480
432,0,33674,37312,32452
433,0,33624,37320,32424
434,0,33586,37304,32380
435,0,33544,37312,32336
436,0,33512,37304,32320
437,0,33488,37288,32280
438,0,33424,37304,32264
439,0,33396,37304,32264
440,0,33360,37312,32244
441,0,33330,37288,32224
442,0,33304,37292,32208
443,0,33264,37280,32192
444,0,33240,37264,32160
445,0,33200,37272,32152
446,0,33172,37276,32120
447,0,33152,37268,32100
448,0,33130,37264,32104
449,0,33116,37256,32096
450,0,33100,37248,32100
451,0,33096,37248,32080
452,0,33088,37248,32068
453,0,33072,37256,32052
454,0,33064,37248,32048
455,0,33040,37272,32044
456,0,33056,37272,32024
457,0,33064,37258,32040
458,0,33064,37258,32057
459,0,33092,37248,32076
460,0,33100,37240,32096
461,0,33104,37240,32128
462,0,33108,37224,32160
463,0,33120,37224,32168
464,0,33136,37224,32184
465,0,33152,37216,32224
466,0,33168,37216,32260
467,0,33188,37224,32272
468,0,33208,37212,32276
469,0,33232,37200,32272
470,0,33272,37176,32292
471,0,33284,37184,32312
472,0,33292,37176,32332
473,0,33312,37168,32352
474,0,33320,37160,32348
475,0,33336,37144,32348
476,0,33352,37144,32336
477,0,33368,37132,32368
478,0,33392,37124,32368
479,0,33392,37120,32368
480,0,33416,37132,32344
481,0,33416,37128,32338
482,0,33424,37136,32360
483,0,33424,37132,32368
484,0,33428,37144,32384
485,0,33432,37144,32392
486,0,33428,37152,32412
487,0,33424,37156,32428
488,0,33412,37176,32456
489,0,33392,37192,32496
490,0,33380,37192,32500
491,0,33376,37220,32520
492,0,33368,37224,32528
493,0,33352,37228,32532
494,0,33360,37232,32530
495,0,33352,37240,32544
496,0,33344,37244,32528
497,0,33336,37256,32552
498,0,33328,37248,32572
499,0,33328,37256,32608
500,0,33328,37260,32632
501,0,33320,37272,32632
502,0,33320,37256,32672
503,0,33324,37256,32696
504,0,33320,37256,32728
505,0,33296,37260,32768
506,0,33312,37248,32800
507,0,33316,37252,32832
508,0,33322,37248,32880
509,0,33328,37240,32932
510,0,33336,37224,32992
511,0,33328,37216,33016
512,0,33328,37216,33056
513,0,33330,37212,33056
514,0,33320,37224,33072
515,0,33320,37228,33088
516,0,33312,37224,33116
517,0,33312,37224,33120
518,0,33308,37216,33120
519,0,33304,37210,33112
520,0,33296,37200,33108
521,0,33272,37208,33098
522,0,33256,37196,33080
523,0,33248,37216,33080
524,0,33240,37212,33052
525,0,33208,37224,33040
526,0,33184,37236,33004
527,0,33132,37248,32992
528,0,33096,37248,32972
529,0,33072,37268,32960
530,0,33040,37268,32952
531,0,32992,37264,32920
532,0,32952,37280,32904
533,0,32896,37296,32896
534,0,32836,37320,32888
535,0,32776,37328,32868
536,0,32712,37352,32872
537,0,32644,37384,32856
538,0,32596,37408,32864
539,0,32532,37424,32868
540,0,32484,37444,32840
541,0,32416,37464,32832
542,0,32368,37488,32852
543,0,32312,37490,32852
544,0,32242,37516,32840
545,0,32192,37528,32864
546,0,32136,37548,32864
547,0,32096,37560,32864
548,0,32072,37580,32840
549,0,32032,37588,32848
550,0,31992,37600,32832
551,0,31964,37608,32840
552,0,31944,37608,32832
553,0,31912,37632,32848
554,0,31892,37648,32840
555,0,31904,37640,32840
556,0,31880,37652,32844
557,0,31864,37664,32848
558,0,31872,37672,32856
559,0,31852,37680,32864
560,0,31856,37680,32872
561,0,31856,37672,32872
562,0,31848,37688,32882
563,0,31850,37690,32928
564,0,31844,37704,32952
565,0,31848,37720,32952
566,0,31860,37716,32952
567,0,31864,37712,32944
568,0,31872,37700,32928
569,0,31896,37692,32892
570,0,31896,37696,32864
571,0,31916,37688,32840
572,0,31932,37692,32832
573,0,31960,37696,32832
574,0,31972,37700,32832
575,0,31996,37696,32824
576,0,32036,37704,32824
577,0,32068,37704,32764
578,0,32112,37700,32740
579,0,32152,37704,32690
580,0,32180,37712,32656
581,0,32220,37732,32624
582,0,32248,37740,32616
583,0,32288,37752,32584
584,0,32346,37768,32584
585,0,32376,37780,32576
586,0,32404,37800,32580
587,0,32432,37824,32576
588,0,32472,37840,32576
589,0,32480,37856,32576
590,0,32492,37876,32596
591,0,32496,37912,32604
592,0,32496,37936,32632
593,0,32504,37960,32632
594,0,32504,37976,32636
595,0,32496,38008,32628
596,0,32496,38016,32632
597,0,32480,38040,32632
598,0,32472,38056,32624
599,0,32456,38072,32648
600,0,32456,38080,32624
601,0,32440,38088,32612
602,0,32420,38092,32636
603,0,32416,38116,32648
604,0,32408,38120,32656
605,0,32384,38120,32672
606,0,32388,38124,32680
607,0,32384,38116,32680
608,0,32404,38112,32696
609,0,32424,38088,32704
610,0,32424,38104,32728
611,0,32424,38088,32752
612,0,32448,38072,32792
613,0,32456,38072,32836
614,0,32480,38064,32852
615,0,32492,38056,32872
616,0,32520,38052,32906
617,0,32548,38048,32936
618,0,32576,38056,32952
619,0,32608,38048,32960
620,0,32640,38028,32944
621,0,32672,38016,32936
622,0,32704,38016,32932
623,0,32736,38024,32920
624,0,32772,38012,32912
625,0,32808,38024,32904
626,0,32848,38008,32912
627,0,32880,38024,32904
628,0,32908,38012,32896
629,0,32936,38016,32896
630,0,32960,38016,32888
631,0,32984,38032,32864
632,0,33012,38032,32860
633,0,33032,38040,32856
634,0,33048,38048,32848
635,0,33056,38040,32816
636,0,33068,38040,32808
637,0,33088,38048,32796
638,0,33084,38056,32796
639,0,33108,38032,32772
640,0,33104,38032,32752
641,0,33100,38056,32740
642,0,33104,38048,32720
643,0,33100,38056,32712
644,0,33088,38044,32672
645,0,33092,38064,32660
646,0,33088,38068,32632
647,0,33092,38048,32620
648,0,33092,38056,32592
649,0,33084,38072,32568
650,0,33084,38056,32536
651,0,33088,38052,32516
652,0,33076,38064,32484
653,0,33072,38064,32456
654,0,33068,38048,32432
655,0,33072,38044,32408
656,0,33048,38052,32360
657,0,33040,38044,32328
658,0,33016,38040,32332
659,0,33000,38024,32296
660,0,32992,38032,32288
661,0,32960,38032,32272
662,0,32940,38028,32264
663,0,32908,38020,32236
664,0,32880,38020,32216
665,0,32840,38016,32200
666,0,32808,38016,32200
667,0,32772,38016,32200
668,0,32736,38016,32192
669,0,32704,38016,32184
670,0,32684,38012,32172
671,0,32648,38016,32160
672,0,32600,38032,32168
673,0,32562,38024,32188
674,0,32536,38032,32204
675,0,32488,38048,32208
676,0,32456,38052,32200
677,0,32424,38072,32208
678,0,32400,38072,32232
679,0,32356,38076,32264
680,0,32328,38080,32272
681,0,32306,38076,32304
682,0,32276,38096,32300
683,0,32236,38096,32340
684,0,32208,38112,32364
685,0,32188,38080,32376
686,0,32152,38108,32392
687,0,32136,38088,32412
688,0,32104,38096,32428
689,0,32072,38096,32428
690,0,32032,38112,32444
691,0,32000,38120,32464
692,0,31984,38120,32472
693,0,31936,38124,32488
694,0,31908,38104,32504
695,0,31872,38124,32504
696,0,31840,38120,32516
697,0,31796,38120,32524
698,0,31752,38128,32528
699,0,31720,38120,32536
700,0,31672,38124,32560
701,0,31620,38112,32584
702,0,31584,38120,32588
703,0,31544,38136,32588
704,0,31488,38124,32608
705,0,31424,38136,32640
706,0,31360,38144,32660
707,0,31304,38156,32656
708,0,31240,38160,32672
709,0,31192,38168,32656
710,0,31128,38160,32680
711,0,31084,38172,32680
712,0,31040,38176,32660
713,0,30976,38184,32672
714,0,30896,38204,32698
715,0,30836,38220,32664
716,0,30772,38244,32640
717,0,30708,38268,32628
718,0,30640,38296,32576
719,0,30588,38304,32480
720,0,30528,38320,32384
721,0,30480,38352,32212
722,0,30432,38368,32016
723,0,30388,38384,31836
724,0,30312,38432,31682
725,0,30244,38480,31552
726,0,30184,38524,31472
727,0,30102,38596,31456
728,0,30024,38672,31504
729,0,29928,38772,31584
730,0,29848,38856,31696
731,0,29764,38960,31832
732,0,29680,39056,31968
733,0,29576,39172,32120
734,0,29480,39280,32280
735,0,29400,39376,32448
736,0,29302,39472,32648
737,0,29196,39568,32848
738,0,29098,39656,33016
739,0,28992,39760,33188
740,0,28900,39848,33360
741,0,28800,39944,33528
742,0,28682,40024,33708
743,0,28564,40088,33896
744,0,28456,40160,34072
745,0,28316,40248,34240
746,0,28188,40324,34368
747,0,28080,40384,34496
748,0,27962,40456,34604
749,0,27872,40516,34696
750,0,27776,40584,34736
751,0,27720,40616,34768
752,0,27672,40648,34824
753,0,27648,40672,34888
754,0,27644,40684,34896
755,0,27656,40688,34940
756,0,27704,40696,34996
757,0,27784,40698,35064
758,0,27892,40696,35168
759,0,28000,40700,35272
760,0,28128,40680,35400
761,0,28288,40632,35528
762,0,28472,40568,35636
763,0,28656,40512,35756
764,0,28836,40448,35888
765,0,29024,40388,35960
766,0,29236,40312,36032
767,0,29480,40212,36116
768,0,29738,40144,36184
769,0,30040,40104,36232
770,0,30356,40064,36272
771,0,30724,40052,36296
772,0,31128,40016,36312
773,0,31520,40052,36252
774,0,31876,40112,36184
775,0,32184,40148,36080
776,0,32484,40180,35936
777,0,32704,40192,35784
778,0,32864,40196,35616
779,0,32960,40184,35472
780,0,32992,40172,35328
781,0,32968,40152,35200
782,0,32932,40128,35076
783,0,32872,40116,34952
784,0,32792,40084,34840
785,0,32722,40064,34732
786,0,32656,40080,34632
787,0,32612,40096,34512
788,0,32564,40124,34400
789,0,32528,40160,34280
790,0,32472,40224,34120
791,0,32436,40272,33952
792,0,32408,40288,33836
793,0,32384,40296,33704
794,0,32324,40320,33552
795,0,32232,40352,33424
796,0,32160,40356,33276
797,0,32088,40344,33128
798,0,32032,40328,32968
799,0,31976,40289,32824
800,0,31936,40280,32664
801,0,31904,40264,32496
802,0,31920,40224,32320
803,0,31944,40188,32148
804,0,31976,40168,31988
805,0,32072,40136,31816
806,0,32184,40128,31656
807,0,32312,40104,31496
808,0,32460,40072,31316
809,0,32616,40026,31188
810,0,32792,40000,31032
811,0,32976,39956,30912
812,0,33160,39904,30776
813,0,33352,39864,30664
814,0,33522,39824,30576
815,0,33720,39756,30480
816,0,33932,39696,30410
817,0,34136,39632,30320
818,0,34312,39584,30288
819,0,34488,39512,30312
820,0,34664,39440,30256
821,0,34836,39368,30188
822,0,35032,39328,30164
823,0,35208,39280,30168
824,0,35384,39224,30160
825,0,35568,39176,30168
826,0,35724,39140,30180
827,0,35872,39128,30200
828,0,36036,39076,30216
829,0,36176,39040,30232
830,0,36300,39024,30252
831,0,36452,39008,30296
832,0,36592,38968,30328
833,0,36724,38944,30376
834,0,36840,38928,30456
835,0,36944,38892,30560
836,0,37060,38872,30660
837,0,37140,38840,30744
838,0,37212,38808,30840
839,0,37292,38776,30920
840,0,37384,38744,30968
841,0,37432,38704,31024
842,0,37498,38704,31088
843,0,37572,38704,31104
844,0,37668,38704,31104
845,0,37764,38728,31104
846,0,37848,38768,31092
847,0,37976,38816,31116
848,0,38108,38856,31112
849,0,38220,38932,31160
850,0,38364,39008,31240
851,0,38496,39080,31308
852,0,38624,39136,31392
853,0,38712,39192,31504
854,0,38784,39232,31600
855,0,38866,39224,31696
856,0,38916,39224,31740
857,0,38960,39216,31792
858,0,38986,39152,31844
859,0,39008,39100,31860
860,0,39008,39052,31840
861,0,38988,39000,31832
862,0,38960,38940,31824
863,0,38928,38880,31800
864,0,38872,38832,31792
865,0,38816,38784,31736
866,0,38768,38752,31696
867,0,38720,38696,31656
868,0,38632,38672,31608
869,0,38580,38624,31580
870,0,38524,38576,31572
871,0,38472,38520,31556
872,0,38396,38468,31512
873,0,38320,38400,31504
874,0,38256,38328,31488
875,0,38172,38272,31472
876,0,38096,38212,31444
877,0,38020,38152,31432
878,0,37928,38096,31432
879,0,37824,38064,31410
880,0,37740,38000,31428
881,0,37644,37952,31444
882,0,37560,37920,31448
883,0,37480,37888,31456
884,0,37400,37860,31476
885,0,37336,37808,31512
886,0,37276,37784,31560
887,0,37216,37752,31568
888,0,37160,37720,31600
889,0,37112,37704,31640
890,0,37048,37696,31672
891,0,37020,37656,31684
892,0,36992,37616,31720
893,0,36952,37600,31736
894,0,36936,37560,31776
895,0,36944,37520,31792
896,0,36936,37488,31816
897,0,36944,37434,31836
898,0,36960,37384,31860
899,0,36940,37328,31872
900,0,36968,37232,31888
901,0,36944,37136,31868
902,0,36944,37072,31872
903,0,36968,36984,31864
904,0,36876,36952,31834
905,0,36784,36936,31816
906,0,36880,36852,31832
907,0,37012,36760,31808
908,0,37024,36708,31784
909,0,36896,36680,31796
910,0,36784,36680,31768
911,0,36792,36640,31732
912,0,36968,36536,31672
913,0,37208,36408,31588
914,0,37392,36264,31544
915,0,37472,36176,31548
916,0,37440,36124,31560
917,0,37328,36096,31618
918,0,37188,36076,31664
919,0,37016,36052,31664
920,0,36880,36032,31632
921,0,36776,36000,31576
922,0,36736,35940,31520
923,0,36776,35864,31496
924,0,36848,35792,31448
925,0,36968,35728,31440
926,0,37096,35666,31434
927,0,37240,35600,31432
928,0,37344,35552,31464
929,0,37416,35520,31476
930,0,37444,35492,31480
931,0,37432,35472,31512
932,0,37376,35458,31532
933,0,37320,35436,31536
934,0,37244,35424,31536
935,0,37144,35420,31560
936,0,37024,35392,31560
937,0,36928,35392,31580
938,0,36824,35384,31624
939,0,36708,35392,31632
940,0,36660,35384,31644
941,0,36608,35368,31660
942,0,36580,35356,31688
943,0,36540,35328,31684
944,0,36528,35308,31688
945,0,36536,35304,31688
946,0,36572,35272,31692
947,0,36600,35256,31688
948,0,36588,35252,31712
949,0,36560,35256,31712
950,0,36576,35256,31688
951,0,36608,35232,31688
952,0,36644,35204,31712
953,0,36704,35172,31748
954,0,36696,35172,31744
955,0,36704,35148,31736
956,0,36680,35136,31700
957,0,36672,35122,31664
958,0,36656,35112,31680
959,0,36632,35104,31672
960,0,36648,35080,31688
961,0,36664,35060,31744
962,0,36672,35048,31816
963,0,36672,35032,31852
964,0,36656,35032,31858
965,0,36632,35012,31820
966,0,36608,35008,31800
967,0,36584,34992,31768
968,0,36600,34952,31756
969,0,36624,34912,31792
970,0,36616,34880,31832
971,0,36628,34840,31864
972,0,36652,34804,31922
973,0,36680,34780,31960
974,0,36708,34724,31976
975,0,36728,34684,31988
976,0,36724,34648,31992
977,0,36704,34600,31996
978,0,36688,34552,31968
979,0,36652,34520,31956
980,0,36616,34480,31944
981,0,36572,34468,31920
982,0,36536,34448,31920
983,0,36496,34444,31896
984,0,36480,34444,31952
985,0,36448,34424,31968
986,0,36432,34408,32020
987,0,36440,34420,32056
988,0,36432,34416,32112
989,0,36448,34384,32172
990,0,36448,34376,32216
991,0,36448,34348,32260
992,0,36464,34314,32312
993,0,36464,34290,32344
994,0,36456,34264,32362
995,0,36440,34266,32392
996,0,36440,34240,32432
997,0,36408,34216,32480
998,0,36368,34184,32484
999,0,36352,34176,32504
1000,0,36336,34152,32528
1001,0,36316,34120,32536
1002,0,36296,34112,32552
1003,0,36284,34112,32584
1004,0,36272,34096,32600
1005,0,36268,34088,32608
1006,0,36272,34080,32632
1007,0,36272,34096,32640
1008,0,36268,34088,32648
1009,0,36276,34088,32660
1010,0,36304,34096,32672
1011,0,36328,34088,32672
1012,0,36344,34092,32668
1013,0,36376,34108,32664
1014,0,36392,34096,32648
1015,0,36408,34104,32642
1016,0,36432,34100,32640
1017,0,36456,34112,32632
1018,0,36482,34116,32628
1019,0,36496,34120,32624
1020,0,36516,34140,32616
1021,0,36528,34128,32612
1022,0,36544,34140,32616
1023,0,36544,34136,32580
1024,0,36564,34148,32588
1025,0,36588,34152,32544
1026,0,36608,34152,32544
1027,0,36612,34176,32520
1028,0,36632,34168,32496
1029,0,36648,34172,32464
1030,0,36672,34176,32436
1031,0,36696,34176,32420
1032,0,36712,34170,32384
1033,0,36736,34160,32344
1034,0,36768,34144,32320
1035,0,36784,34120,32284
1036,0,36816,34112,32260
1037,0,36840,34096,32224
1038,0,36856,34084,32212
1039,0,36896,34064,32176
1040,0,36924,34040,32168
1041,0,36960,34012,32152
1042,0,36984,33984,32120
1043,0,37012,33972,32112
1044,0,37048,33972,32072
1045,0,37080,33948,32048
1046,0,37104,33944,32024
1047,0,37124,33920,32004
1048,0,37136,33912,31972
1049,0,37160,33888,31960
1050,0,37176,33872,31956
1051,0,37200,33864,31916
1052,0,37216,33856,31928
1053,0,37226,33850,31924
1054,0,37234,33832,31928
1055,0,37248,33824,31896
1056,0,37256,33800,31888
1057,0,37256,33808,31872
1058,0,37260,33800,31876
1059,0,37264,33800,31848
1060,0,37272,33824,31856
1061,0,37260,33828,31858
1062,0,37280,33856,31864
1063,0,37288,33888,31874
1064,0,37296,33904,31896
1065,0,37280,33936,31920
1066,0,37288,33964,31936
1067,0,37288,33992,31952
1068,0,37264,34012,31972
1069,0,37248,34020,31968
1070,0,37224,34016,31968
