1071,0,34028,37272,33040
1072,0,34024,37252,33016
1073,0,34032,37248,33024
1074,0,34032,37256,33004
1075,0,34036,37256,33000
1076,0,34040,37256,32996
1077,0,34040,37256,33008
1078,0,34036,37248,33008
1079,0,34048,37248,33012
1080,0,34044,37248,33016
1081,0,34036,37232,33016
1082,0,34040,37240,33028
1083,0,34028,37240,33040
1084,0,34028,37244,33032
1085,0,34028,37248,33032
1086,0,34016,37248,33036
1087,0,34024,37236,33016
1088,0,34024,37248,33008
1089,0,34036,37240,33008
1090,0,34032,37228,33012
1091,0,34034,37224,33024
1092,0,34020,37224,33020
1093,0,34040,37216,33028
1094,0,34044,37220,33032
1095,0,34036,37232,33004
1096,0,34028,37232,33000
1097,0,34040,37224,32996
1098,0,34040,37234,32980
1099,0,34048,37240,32992
1100,0,34060,37228,32996
1101,0,34052,37232,32984
1102,0,34048,37224,33012
1103,0,34056,37216,33000
1104,0,34056,37216,33000
1105,0,34048,37224,32994
1106,0,34048,37224,32976
1107,0,34064,37216,32992
1108,0,34048,37232,32992
1109,0,34044,37232,33004
1110,0,34040,37224,33000
1111,0,34040,37224,32984
1112,0,34040,37220,32968
1113,0,34044,37228,32972
1114,0,34032,37240,32980
1115,0,34032,37240,32968
1116,0,34020,37248,32968
1117,0,34024,37248,32976
1118,0,34032,37240,32968
1119,0,34024,37248,32984
1120,0,34020,37240,32984
1121,0,34024,37240,33000
1122,0,34024,37232,32992
1123,0,34036,37240,33008
1124,0,34024,37240,33008
1125,0,34024,37240,32992
1126,0,34024,37240,32984
1127,0,34016,37240,32980
1128,0,34024,37248,32972
1129,0,34024,37236,32968
1130,0,34028,37248,32976
1131,0,34020,37252,33000
1132,0,34024,37252,32992
1133,0,34020,37252,32980
1134,0,34020,37252,33000
1135,0,34032,37248,32992
1136,0,34032,37240,32984
1137,0,34024,37240,32984
1138,0,34028,37236,32980
1139,0,34008,37240,33000
1140,0,34016,37236,33008
1141,0,34008,37248,33000
1142,0,34016,37240,33008
1143,0,34020,37240,33000
1144,0,34016,37234,33004
1145,0,34016,37220,32992
1146,0,34016,37224,32992
1147,0,34002,37232,33004
1148,0,34016,37240,32984
1149,0,34008,37234,32996
1150,0,33992,37240,33004
1151,0,34012,37240,32996
1152,0,33992,37248,33008
1153,0,34008,37244,33002
1154,0,34004,37224,33008
1155,0,34008,37240,33004
1156,0,34012,37240,33000
1157,0,34008,37240,33004
1158,0,34016,37232,33008
1159,0,34016,37224,32996
1160,0,34012,37228,32992
1161,0,34004,37232,32984
1162,0,34002,37232,32976
1163,0,34016,37232,32996
1164,0,34000,37240,32992
1165,0,34012,37240,32992
1166,0,34016,37248,32988
1167,0,34020,37256,32992
1168,0,34020,37232,32996
1169,0,34016,37228,33004
1170,0,34024,37232,33008
1171,0,34016,37240,32984
1172,0,34016,37232,33008
1173,0,34024,37240,33008
1174,0,34016,37236,33000
1175,0,34008,37232,33000
1176,0,34008,37248,33008
1177,0,34004,37252,33000
1178,0,34004,37256,33016
1179,0,34000,37260,33008
1180,0,34008,37248,33016
1181,0,34020,37248,33024
1182,0,34016,37248,33016
1183,0,34024,37232,33024
1184,0,34016,37248,33008
1185,0,34000,37248,33008
1186,0,34016,37248,33004
1187,0,34012,37240,33016
1188,0,34016,37248,33016
1189,0,34016,37248,33008
1190,0,34024,37232,33008
1191,0,34016,37248,32996
1192,0,34012,37240,33016
1193,0,34016,37240,33008
1194,0,34016,37256,32992
1195,0,34012,37252,32992
1196,0,34016,37248,33000
1197,0,34008,37264,33000
1198,0,34008,37248,33008
1199,0,34008,37256,32976
1200,0,34020,37240,32992
1201,0,34024,37234,32992
1202,0,34016,37240,32992
1203,0,34012,37240,33000
1204,0,34016,37232,33000
1205,0,34032,37220,33000
1206,0,34028,37236,32988
1207,0,34024,37232,32976
1208,0,34020,37228,32976
1209,0,34016,37240,32984
1210,0,34032,37216,33008
1211,0,34032,37232,33012
1212,0,34024,37224,33032
1213,0,34040,37232,33032
1214,0,34048,37236,33032
1215,0,34048,37240,33020
1216,0,34056,37220,33008
1217,0,34036,37224,33016
1218,0,34048,37226,33004
1219,0,34028,37232,33012
1220,0,34024,37240,32992
1221,0,34032,37232,33008
1222,0,34016,37236,33016
1223,0,34028,37240,33024
1224,0,34028,37248,33008
1225,0,34012,37248,33010
1226,0,34024,37248,32992
1227,0,34016,37248,33000
1228,0,34020,37256,33004
1229,0,34024,37256,32992
1230,0,34032,37256,32984
1231,0,34016,37264,32992
1232,0,34016,37256,33000
1233,0,34024,37248,33008
1234,0,34016,37240,33012
1235,0,34008,37248,33008
1236,0,34016,37248,33008
1237,0,34032,37240,32996
1238,0,34032,37232,33020
1239,0,34024,37232,33040
1240,0,34024,37240,33032
1241,0,34024,37252,33016
1242,0,34020,37256,32992
1243,0,34008,37264,32992
1244,0,34000,37264,33000
1245,0,34004,37264,32996
1246,0,34016,37256,32992
1247,0,34024,37252,33012
1248,0,34024,37256,33008
1249,0,34016,37252,33008
1250,0,34020,37248,33004
1251,0,34016,37248,33020
1252,0,34036,37240,33000
1253,0,34024,37248,33008
1254,0,34020,37248,33000
1255,0,34024,37252,32996
1256,0,34016,37248,33016
1257,0,34016,37256,32992
1258,0,34016,37256,32984
1259,0,33996,37264,32976
1260,0,34008,37256,32968
1261,0,34000,37248,32968
1262,0,34004,37240,32976
1263,0,33992,37248,32984
1264,0,34004,37248,32992
1265,0,33992,37252,32984
1266,0,33976,37248,32976
1267,0,33984,37248,32968
1268,0,33980,37244,33000
1269,0,33968,37248,32992
1270,0,33976,37234,32976
1271,0,33976,37232,32960
1272,0,33976,37232,32968
1273,0,33972,37240,32972
1274,0,33960,37240,32988
1275,0,33960,37248,33000
1276,0,33960,37240,32976
1277,0,33952,37248,32996
1278,0,33952,37248,32992
1279,0,33954,37240,32992
1280,0,33960,37240,32992
1281,0,33968,37240,32992
1282,0,33972,37240,33000
1283,0,33964,37232,33008
1284,0,33976,37248,32992
1285,0,33972,37244,32972
1286,0,33964,37256,32968
1287,0,33956,37264,32968
1288,0,33952,37260,32952
1289,0,33960,37244,32952
1290,0,33968,37240,32936
1291,0,33968,37256,32928
1292,0,33964,37252,32944
1293,0,33956,37248,32944
1294,0,33960,37248,32932
1295,0,33968,37244,32960
1296,0,33964,37240,32970
1297,0,33968,37256,32970
1298,0,33978,37248,32976
1299,0,33976,37248,32960
1300,0,33996,37248,32960
1301,0,33988,37264,32968
1302,0,33976,37256,32980
1303,0,33976,37248,32980
1304,0,33976,37252,32984
1305,0,33976,37248,32988
1306,0,33976,37248,33000
1307,0,33976,37232,32992
1308,0,33968,37248,32984
1309,0,33968,37244,32984
1310,0,33960,37242,32976
1311,0,33952,37264,32984
1312,0,33952,37260,32960
1313,0,33960,37248,32944
1314,0,33968,37252,32960
1315,0,33976,37236,32952
1316,0,33976,37248,32984
1317,0,33976,37244,32992
1318,0,33984,37240,33000
1319,0,33976,37232,32968
1320,0,33976,37228,32960
1321,0,33984,37232,32968
1322,0,33984,37232,32976
1323,0,34000,37244,32980
1324,0,34012,37240,32972
1325,0,34012,37248,32984
1326,0,34008,37256,32984
1327,0,34012,37248,32976
1328,0,34000,37256,32984
1329,0,34020,37256,32992
1330,0,34016,37256,32984
1331,0,34024,37248,32976
1332,0,34008,37264,33000
1333,0,34008,37264,33012
1334,0,34000,37264,33012
1335,0,34008,37264,33016
1336,0,34032,37264,32984
1337,0,34016,37264,32984
1338,0,34016,37256,32988
1339,0,34016,37252,32984
1340,0,34024,37260,32992
1341,0,34028,37252,32992
1342,0,34032,37240,33012
1343,0,34040,37232,33024
1344,0,34025,37240,33008
1345,0,34032,37240,33008
1346,0,34024,37240,32992
1347,0,34032,37240,33004
1348,0,34028,37234,33008
1349,0,34032,37224,32984
1350,0,34026,37224,32980
1351,0,34026,37224,32976
1352,0,34016,37224,32988
1353,0,34012,37224,33016
1354,0,34016,37224,33012
1355,0,34016,37232,33016
1356,0,34024,37220,33000
1357,0,34032,37224,33008
1358,0,34040,37216,33000
1359,0,34044,37216,33004
1360,0,34040,37232,33000
1361,0,34036,37224,32972
1362,0,34036,37240,32976
1363,0,34048,37240,32992
1364,0,34042,37240,33004
1365,0,34048,37232,33016
1366,0,34048,37240,32996
1367,0,34048,37256,32984
1368,0,34044,37256,32976
1369,0,34056,37252,33000
1370,0,34048,37244,33008
1371,0,34036,37256,33024
1372,0,34036,37252,33024
1373,0,34016,37264,33016
1374,0,34020,37264,33000
1375,0,34004,37252,33002
1376,0,34008,37256,33000
1377,0,34008,37256,32996
1378,0,34016,37252,32996
1379,0,34016,37248,32996
1380,0,34012,37256,33008
1381,0,34008,37248,33016
1382,0,34000,37248,33008
1383,0,34000,37248,33008
1384,0,34000,37248,33000
1385,0,34016,37252,32992
1386,0,34016,37248,33000
1387,0,34008,37244,32996
1388,0,34020,37248,32996
1389,0,34016,37240,33008
1390,0,34024,37244,33004
1391,0,34032,37240,33008
1392,0,34016,37232,33016
1393,0,34008,37256,33008
1394,0,34012,37248,33004
1395,0,34008,37232,33004
1396,0,34024,37234,33002
1397,0,34012,37240,33000
1398,0,34012,37248,32992
1399,0,33984,37260,32976
1400,0,33996,37234,32984
1401,0,33984,37248,32996
1402,0,33980,37248,32984
1403,0,33976,37232,32976
1404,0,33976,37240,32976
1405,0,33980,37248,32984
1406,0,33980,37252,33008
1407,0,33969,37248,33024
1408,0,33978,37232,33024
1409,0,33992,37248,33032
1410,0,33988,37256,33012
1411,0,34000,37248,33008
1412,0,34000,37240,33008
1413,0,34004,37252,33008
1414,0,34000,37248,33016
1415,0,34000,37240,33016
1416,0,34000,37232,33016
1417,0,33996,37240,33008
1418,0,34000,37244,32996
1419,0,33992,37252,32996
1420,0,33988,37256,33000
1421,0,33984,37248,33016
1422,0,33996,37248,33008
1423,0,33992,37252,33000
1424,0,33992,37256,33008
1425,0,33992,37256,33024
1426,0,33984,37256,33024
1427,0,33992,37252,33032
1428,0,33996,37258,33024
1429,0,34004,37244,33008
1430,0,34016,37240,32996
1431,0,34008,37248,32992
1432,0,34000,37240,32996
1433,0,34004,37232,32992
1434,0,34004,37240,32984
1435,0,34008,37244,32976
1436,0,34008,37248,32972
1437,0,34012,37242,32952
1438,0,34008,37248,32956
1439,0,34000,37256,32944
1440,0,33996,37248,32964
1441,0,34008,37248,32952
1442,0,34016,37248,32952
1443,0,34016,37248,32924
1444,0,34012,37240,32924
1445,0,34008,37248,32920
1446,0,34020,37224,32936
1447,0,34008,37240,32944
1448,0,34026,37232,32936
1449,0,34040,37232,32960
1450,0,34056,37244,32952
1451,0,34064,37240,32952
1452,0,34036,37248,32960
1453,0,34048,37232,32960
1454,0,34048,37232,32960
1455,0,34052,37232,32948
1456,0,34048,37240,32940
1457,0,34048,37240,32944
1458,0,34040,37256,32956
1459,0,34048,37240,32960
1460,0,34048,37240,32976
1461,0,34040,37240,32988
1462,0,34040,37234,32988
1463,0,34040,37232,32984
1464,0,34036,37240,32978
1465,0,34044,37232,32952
1466,0,34048,37236,32946
1467,0,34048,37232,32944
1468,0,34048,37248,32952
1469,0,34064,37248,32936
1470,0,34064,37240,32952
1471,0,34056,37248,32960
1472,0,34068,37244,32964
1473,0,34064,37248,32952
1474,0,34064,37240,32960
1475,0,34076,37232,32952
1476,0,34064,37232,32944
1477,0,34080,37236,32936
1478,0,34084,37224,32940
1479,0,34096,37216,32944
1480,0,34096,37216,32968
1481,0,34104,37212,32964
1482,0,34112,37216,32952
1483,0,34112,37204,32944
1484,0,34112,37212,32944
1485,0,34128,37200,32936
1486,0,34128,37200,32960
1487,0,34128,37208,32972
1488,0,34144,37192,32956
1489,0,34156,37184,32960
1490,0,34152,37200,32964
1491,0,34176,37184,32968
1492,0,34176,37200,32960
1493,0,34176,37216,32952
1494,0,34184,37208,32952
1495,0,34184,37220,32976
1496,0,34192,37208,32970
1497,0,34204,37220,32984
1498,0,34204,37232,32984
1499,0,34216,37224,32984
1500,0,34216,37224,32984
1501,0,34210,37228,32972
1502,0,34220,37224,32956
1503,0,34232,37232,32944
1504,0,34228,37224,32944
1505,0,34228,37224,32964
1506,0,34224,37232,32952
1507,0,34232,37220,32948
1508,0,34240,37220,32948
1509,0,34232,37220,32944
1510,0,34248,37212,32944
1511,0,34248,37212,32952
1512,0,34248,37200,32928
1513,0,34260,37208,32936
1514,0,34244,37208,32940
1515,0,34266,37216,32932
1516,0,34248,37224,32916
1517,0,34244,37216,32924
1518,0,34240,37216,32904
1519,0,34232,37216,32928
1520,0,34232,37200,32920
1521,0,34240,37216,32920
1522,0,34240,37192,32924
1523,0,34240,37200,32928
1524,0,34236,37184,32936
1525,0,34216,37168,32948
1526,0,34220,37176,32952
1527,0,34208,37184,32952
1528,0,34208,37184,32940
1529,0,34216,37180,32944
1530,0,34220,37176,32960
1531,0,34218,37176,32952
1532,0,34224,37168,32956
1533,0,34224,37168,32952
1534,0,34232,37172,32944
1535,0,34216,37192,32928
1536,0,34216,37184,32944
1537,0,34216,37184,32960
1538,0,34224,37180,32976
1539,0,34208,37184,33008
1540,0,34240,37176,33000
1541,0,34232,37192,32992
1542,0,34232,37200,32984
1543,0,34232,37188,32976
1544,0,34240,37192,32968
1545,0,34232,37184,32968
1546,0,34218,37184,32992
1547,0,34208,37192,32984
1548,0,34208,37192,32992
1549,0,34208,37192,32992
1550,0,34200,37184,32984
1551,0,34200,37176,32992
1552,0,34204,37168,32980
1553,0,34224,37156,32984
1554,0,34216,37156,32968
1555,0,34216,37156,32976
1556,0,34208,37160,32968
1557,0,34208,37176,32964
1558,0,34196,37160,32976
1559,0,34196,37168,32976
1560,0,34200,37160,32968
1561,0,34200,37160,32960
1562,0,34200,37168,32948
1563,0,34192,37168,32960
1564,0,34192,37160,32960
1565,0,34184,37168,32956
1566,0,34188,37152,32960
1567,0,34188,37172,32960
1568,0,34200,37168,32944
1569,0,34200,37168,32952
1570,0,34200,37176,32968
1571,0,34196,37168,32976
1572,0,34208,37168,32976
1573,0,34224,37176,32984
1574,0,34232,37176,33008
1575,0,34240,37192,32996
1576,0,34240,37192,33008
1577,0,34256,37208,33008
1578,0,34256,37216,33008
1579,0,34264,37208,32992
1580,0,34260,37208,33002
1581,0,34256,37204,32992
1582,0,34252,37224,32992
1583,0,34248,37224,32976
1584,0,34234,37232,32976
1585,0,34240,37228,32960
1586,0,34228,37236,32976
1587,0,34232,37220,32976
1588,0,34220,37216,32960
1589,0,34208,37220,32960
1590,0,34196,37216,32970
1591,0,34184,37216,32946
1592,0,34176,37208,32960
1593,0,34156,37216,32984
1594,0,34144,37212,32976
1595,0,34148,37216,32992
1596,0,34144,37208,33000
1597,0,34148,37208,32992
1598,0,34144,37208,32984
1599,0,34136,37200,32984
1600,0,34128,37200,32976
1601,0,34136,37184,32968
1602,0,34132,37168,32980
1603,0,34136,37172,32964
1604,0,34124,37176,32976
1605,0,34116,37176,32984
1606,0,34104,37176,32952
1607,0,34096,37176,32920
1608,0,34088,37176,32920
1609,0,34088,37176,32924
1610,0,34088,37168,32936
1611,0,34068,37160,32944
1612,0,34064,37160,32932
1613,0,34056,37160,32920
1614,0,34056,37168,32912
1615,0,34040,37168,32904
1616,0,34016,37176,32924
1617,0,33988,37170,32952
1618,0,33994,37172,32968
1619,0,33976,37192,32976
1620,0,33968,37192,32984
1621,0,33960,37196,32976
1622,0,33940,37216,32984
1623,0,33936,37208,32972
1624,0,33944,37216,32972
1625,0,33932,37232,32984
1626,0,33928,37216,32992
1627,0,33916,37224,33012
1628,0,33928,37236,32992
1629,0,33916,37244,32992
1630,0,33896,37256,33000
1631,0,33896,37256,33008
1632,0,33896,37276,33000
1633,0,33872,37292,32992
1634,0,33864,37292,33008
1635,0,33864,37296,33008
1636,0,33828,37312,33020
1637,0,33816,37312,33000
1638,0,33792,37312,32984
1639,0,33768,37328,32984
1640,0,33752,37312,33000
1641,0,33748,37306,32996
1642,0,33728,37328,32992
1643,0,33712,37344,32980
1644,0,33692,37328,32978
1645,0,33688,37324,32992
1646,0,33672,37312,32996
1647,0,33656,37320,32996
1648,0,33640,37328,33000
1649,0,33632,37336,33008
1650,0,33632,37344,33000
1651,0,33616,37352,33008
1652,0,33624,37344,33032
1653,0,33632,37360,33024
1654,0,33624,37354,33012
1655,0,33624,37364,33016
1656,0,33632,37360,33018
1657,0,33640,37360,33048
1658,0,33656,37356,33032
1659,0,33668,37368,33008
1660,0,33688,37352,33028
1661,0,33704,37360,33032
1662,0,33720,37376,33040
1663,0,33728,37356,33024
1664,0,33744,37364,33024
1665,0,33745,37384,33008
1666,0,33768,37368,32992
1667,0,33772,37376,32996
1668,0,33786,37354,33000
1669,0,33808,37360,33012
1670,0,33792,37356,33000
1671,0,33824,37346,32984
1672,0,33828,37344,32992
1673,0,33836,37328,33002
1674,0,33832,37320,32984
1675,0,33842,37328,32984
1676,0,33842,37328,32976
1677,0,33840,37328,32968
1678,0,33840,37344,32960
1679,0,33840,37336,32944
1680,0,33832,37344,32944
1681,0,33844,37340,32952
1682,0,33840,37352,32956
1683,0,33848,37368,32956
1684,0,33848,37360,32940
1685,0,33872,37360,32952
1686,0,33868,37348,32928
1687,0,33864,37368,32918
1688,0,33880,37368,32928
1689,0,33888,37376,32896
1690,0,33880,37376,32924
1691,0,33860,37384,32912
1692,0,33868,37384,32908
1693,0,33872,37380,32908
1694,0,33872,37376,32904
1695,0,33864,37368,32900
1696,0,33872,37364,32920
1697,0,33856,37370,32904
1698,0,33864,37384,32908
1699,0,33856,37376,32920
1700,0,33840,37372,32912
1701,0,33824,37364,32912
1702,0,33820,37352,32908
1703,0,33808,37352,32900
1704,0,33792,37352,32896
1705,0,33788,37344,32872
1706,0,33772,37352,32896
1707,0,33770,37330,32892
1708,0,33736,37336,32908
1709,0,33736,37328,32904
1710,0,33720,37328,32904
1711,0,33712,37304,32920
1712,0,33704,37296,32912
1713,0,33696,37304,32936
1714,0,33688,37280,32936
1715,0,33684,37288,32916
1716,0,33684,37288,32916
1717,0,33672,37292,32932
1718,0,33668,37296,32932
1719,0,33668,37292,32936
1720,0,33648,37312,32936
1721,0,33660,37298,32952
1722,0,33664,37288,32956
1723,0,33656,37300,32960
1724,0,33656,37304,32968
1725,0,33660,37312,32960
1726,0,33672,37316,32968
1727,0,33672,37324,32972
1728,0,33676,37336,32960
1729,0,33674,37320,32944
1730,0,33688,37320,32952
1731,0,33704,37324,32936
1732,0,33696,37344,32952
1733,0,33704,37352,32948
1734,0,33704,37352,32960
1735,0,33712,37352,32976
1736,0,33724,37368,32984
1737,0,33728,37392,32992
1738,0,33728,37400,32992
1739,0,33744,37396,32996
1740,0,33752,37416,33004
1741,0,33760,37424,32992
1742,0,33780,37432,33012
1743,0,33792,37440,33008
1744,0,33832,37440,33012
1745,0,33824,37448,33032
1746,0,33840,37460,33032
1747,0,33856,37448,33016
1748,0,33872,37440,33016
1749,0,33880,37440,32992
1750,0,33896,37440,33020
1751,0,33912,37432,33016
1752,0,33896,37424,33048
1753,0,33904,37420,33024
1754,0,33908,37416,33032
1755,0,33896,37408,33024
1756,0,33880,37404,33032
1757,0,33872,37400,33008
1758,0,33848,37392,33016
1759,0,33832,37376,33024
1760,0,33816,37380,33040
1761,0,33796,37368,33036
1762,0,33780,37364,33048
1763,0,33760,37360,33032
1764,0,33728,37356,33012
1765,0,33720,37344,33008
1766,0,33700,37344,33012
1767,0,33680,37360,33020
1768,0,33664,37344,33024
1769,0,33648,37352,33016
1770,0,33624,37352,33028
1771,0,33632,37344,33040
1772,0,33608,37340,33032
1773,0,33610,37344,33008
1774,0,33616,37344,33000
1775,0,33600,37348,33008
1776,0,33588,37352,32996
1777,0,33584,37352,33024
1778,0,33576,37352,33032
1779,0,33576,37352,33024
1780,0,33584,37344,32992
1781,0,33580,37344,33000
1782,0,33560,37360,32984
1783,0,33552,37344,33008
1784,0,33560,37344,33008
1785,0,33552,37344,33032
1786,0,33540,37344,33048
1787,0,33528,37340,33036
1788,0,33520,37352,33040
1789,0,33512,37344,33044
1790,0,33500,37344,33044
1791,0,33484,37368,33048
1792,0,33496,37356,33048
1793,0,33480,37368,33052
1794,0,33492,37360,33072
1795,0,33492,37352,33084
1796,0,33488,37368,33088
1797,0,33472,37360,33090
1798,0,33480,37352,33088
1799,0,33488,37344,33088
1800,0,33480,37344,33088
1801,0,33480,37360,33092
1802,0,33480,37344,33084
1803,0,33480,37336,33080
1804,0,33472,37344,33072
1805,0,33466,37344,33084
1806,0,33465,37356,33080
1807,0,33456,37344,33080
1808,0,33452,37340,33064
1809,0,33440,37344,33064
1810,0,33444,37344,33068
1811,0,33448,37336,33080
1812,0,33432,37340,33066
1813,0,33440,37348,33080
1814,0,33448,37352,33080
1815,0,33448,37352,33072
1816,0,33464,37336,33088
1817,0,33456,37352,33104
1818,0,33472,37344,33104
1819,0,33480,37352,33112
1820,0,33482,37356,33112
1821,0,33504,37352,33112
1822,0,33508,37344,33104
1823,0,33520,37328,33096
1824,0,33536,37328,33100
1825,0,33544,37328,33100
1826,0,33544,37328,33108
1827,0,33536,37340,33072
1828,0,33536,37336,33076
1829,0,33544,37328,33072
1830,0,33544,37324,33068
1831,0,33520,37328,33072
1832,0,33516,37320,33088
1833,0,33498,37328,33068
1834,0,33488,37320,33088
1835,0,33480,37324,33112
1836,0,33476,37312,33101
1837,0,33464,37312,33080
1838,0,33472,37304,33104
1839,0,33456,37312,33080
1840,0,33452,37296,33088
1841,0,33444,37300,33096
1842,0,33432,37296,33098
1843,0,33424,37296,33116
1844,0,33408,37300,33096
1845,0,33416,37288,33108
1846,0,33408,37304,33112
1847,0,33404,37304,33112
1848,0,33396,37320,33112
1849,0,33412,37322,33112
1850,0,33396,37328,33112
1851,0,33408,37328,33124
1852,0,33408,37340,33124
1853,0,33412,37340,33120
1854,0,33396,37348,33120
1855,0,33408,37344,33124
1856,0,33400,37360,33116
1857,0,33404,37344,33138
1858,0,33396,37352,33128
1859,0,33400,37360,33128
1860,0,33400,37352,33152
1861,0,33400,37360,33152
1862,0,33388,37360,33180
1863,0,33384,37360,33172
1864,0,33360,37384,33168
1865,0,33352,37376,33172
1866,0,33352,37380,33164
1867,0,33328,37392,33170
1868,0,33320,37388,33192
1869,0,33300,37408,33208
1870,0,33280,37416,33224
1871,0,33264,37424,33244
1872,0,33260,37428,33244
1873,0,33256,37426,33272
1874,0,33248,37440,33264
1875,0,33252,37432,33296
1876,0,33264,37440,33296
1877,0,33264,37440,33296
1878,0,33272,37440,33296
1879,0,33272,37440,33288
1880,0,33280,37432,33292
1881,0,33288,37432,33300
1882,0,33312,37428,33316
1883,0,33312,37424,33308
1884,0,33324,37416,33324
1885,0,33328,37416,33340
1886,0,33344,37416,33300
1887,0,33338,37416,33312
1888,0,33336,37416,33328
1889,0,33344,37408,33352
1890,0,33340,37416,33364
1891,0,33336,37404,33360
1892,0,33320,37396,33400
1893,0,33312,37396,33404
1894,0,33304,37392,33416
1895,0,33288,37384,33416
1896,0,33264,37376,33420
1897,0,33248,37380,33408
1898,0,33242,37360,33412
1899,0,33232,37360,33432
1900,0,33204,37364,33436
1901,0,33192,37376,33420
1902,0,33176,37376,33432
1903,0,33176,37368,33412
1904,0,33144,37384,33416
1905,0,33136,37380,33408
1906,0,33112,37384,33400
1907,0,33104,37388,33408
1908,0,33080,37408,33416
1909,0,33076,37408,33428
1910,0,33064,37416,33428
1911,0,33048,37416,33434
1912,0,33044,37416,33436
1913,0,33036,37432,33436
1914,0,33036,37440,33440
1915,0,33024,37464,33448
1916,0,33024,37456,33472
1917,0,33032,37456,33472
1918,0,33032,37468,33486
1919,0,33032,37472,33514
1920,0,33044,37472,33508
1921,0,33040,37472,33496
1922,0,33032,37484,33484
1923,0,33042,37460,33476
1924,0,33032,37456,33488
1925,0,33034,37464,33504
1926,0,33032,37464,33492
1927,0,33024,37460,33484
1928,0,33016,37464,33496
1929,0,33008,37456,33504
1930,0,32996,37448,33496
1931,0,32976,37448,33472
1932,0,32976,37448,33472
1933,0,32952,37468,33504
1934,0,32936,37456,33508
1935,0,32932,37448,33512
1936,0,32904,37452,33516
1937,0,32884,37452,33512
1938,0,32864,37464,33532
1939,0,32848,37460,33544
1940,0,32844,37464,33544
1941,0,32824,37472,33552
1942,0,32808,37480,33572
1943,0,32776,37480,33568
1944,0,32768,37484,33568
1945,0,32748,37480,33576
1946,0,32728,37496,33584
1947,0,32724,37492,33600
1948,0,32708,37498,33608
1949,0,32696,37496,33608
1950,0,32656,37508,33624
1951,0,32656,37504,33628
1952,0,32640,37520,33624
1953,0,32624,37520,33624
1954,0,32620,37512,33628
1955,0,32592,37512,33640
1956,0,32576,37528,33636
1957,0,32564,37528,33664
1958,0,32564,37528,33674
1959,0,32556,37528,33696
1960,0,32532,37512,33700
1961,0,32520,37520,33720
1962,0,32496,37520,33696
1963,0,32468,37516,33696
1964,0,32444,37508,33716
1965,0,32432,37512,33724
1966,0,32408,37496,33740
1967,0,32384,37490,33752
1968,0,32352,37498,33738
1969,0,32312,37492,33724
1970,0,32276,37480,33728
1971,0,32232,37496,33716
1972,0,32184,37484,33704
1973,0,32148,37496,33684
1974,0,32104,37504,33688
1975,0,32044,37504,33684
1976,0,32000,37524,33688
1977,0,31968,37536,33692
1978,0,31956,37552,33720
1979,0,31932,37568,33728
1980,0,31928,37576,33736
1981,0,31928,37568,33752
1982,0,31936,37568,33768
1983,0,31952,37568,33772
1984,0,31968,37544,33754
1985,0,31976,37544,33744
1986,0,31984,37537,33756
1987,0,31960,37560,33794
1988,0,31968,37536,33808
1989,0,31960,37536,33784
1990,0,31952,37524,33808
1991,0,31948,37504,33816
1992,0,31936,37504,33804
1993,0,31936,37496,33816
1994,0,31946,37492,33832
1995,0,31936,37488,33824
1996,0,31944,37472,33808
1997,0,31948,37456,33800
1998,0,31960,37440,33776
1999,0,31968,37424,33756
2000,0,31960,37432,33760
2001,0,31944,37424,33728
2002,0,31936,37416,33724
2003,0,31928,37432,33728
2004,0,31912,37424,33700
2005,0,31880,37440,33720
2006,0,31872,37440,33728
2007,0,31832,37448,33724
2008,0,31824,37448,33736
2009,0,31824,37452,33720
2010,0,31828,37456,33720
2011,0,31832,37440,33736
2012,0,31844,37448,33764
2013,0,31856,37448,33792
2014,0,31880,37440,33816
2015,0,31908,37440,33824
2016,0,31936,37416,33836
2017,0,31984,37392,33864
2018,0,32016,37392,33872
2019,0,32060,37360,33904
2020,0,32090,37352,33920
2021,0,32136,37336,33936
2022,0,32168,37320,33944
2023,0,32224,37304,33964
2024,0,32240,37280,33992
2025,0,32280,37264,34020
2026,0,32304,37260,34024
2027,0,32312,37264,34036
2028,0,32322,37256,34064
2029,0,32312,37248,34096
2030,0,32316,37252,34096
2031,0,32312,37252,34096
2032,0,32320,37240,34096
2033,0,32300,37256,34092
2034,0,32306,37256,34092
2035,0,32304,37264,34080
2036,0,32304,37264,34088
2037,0,32312,37272,34066
2038,0,32304,37280,34064
2039,0,32320,37268,34076
2040,0,32296,37296,34080
2041,0,32288,37288,34104
2042,0,32292,37304,34084
2043,0,32292,37312,34104
2044,0,32288,37320,34088
2045,0,32280,37328,34080
2046,0,32264,37352,34088
2047,0,32256,37362,34072
2048,0,32256,37376,34052
2049,0,32232,37388,34012
2050,0,32240,37388,34004
2051,0,32232,37400,33992
2052,0,32250,37408,33972
2053,0,32244,37410,33940
2054,0,32232,37440,33924
2055,0,32216,37440,33904
2056,0,32212,37448,33880
2057,0,32200,37472,33864
2058,0,32192,37484,33832
2059,0,32188,37516,33808
2060,0,32188,37544,33768
2061,0,32176,37580,33748
2062,0,32176,37596,33728
2063,0,32168,37608,33712
2064,0,32164,37616,33688
2065,0,32176,37624,33658
2066,0,32184,37648,33656
2067,0,32176,37672,33616
2068,0,32176,37704,33592
2069,0,32176,37736,33576
2070,0,32196,37744,33556
