2241,0,32544,37448,33472
2242,0,32528,37448,33472
2243,0,32544,37448,33464
2244,0,32544,37436,33456
2245,0,32532,37440,33440
2246,0,32532,37444,33450
2247,0,32536,37440,33448
2248,0,32532,37444,33444
2249,0,32528,37456,33452
2250,0,32536,37440,33452
2251,0,32544,37432,33458
2252,0,32540,37440,33444
2253,0,32544,37432,33456
2254,0,32536,37432,33440
2255,0,32536,37440,33468
2256,0,32536,37440,33456
2257,0,32532,37432,33448
2258,0,32528,37432,33448
2259,0,32520,37424,33444
2260,0,32532,37416,33464
2261,0,32528,37436,33457
2262,0,32536,37420,33432
2263,0,32528,37424,33440
2264,0,32520,37432,33440
2265,0,32536,37424,33428
2266,0,32540,37408,33428
2267,0,32548,37418,33416
2268,0,32540,37420,33432
2269,0,32540,37424,33436
2270,0,32544,37424,33432
2271,0,32528,37432,33424
2272,0,32528,37424,33448
2273,0,32536,37432,33432
2274,0,32544,37432,33444
2275,0,32544,37440,33444
2276,0,32536,37432,33441
2277,0,32528,37448,33432
2278,0,32528,37456,33440
2279,0,32544,37440,33424
2280,0,32536,37452,33432
2281,0,32528,37456,33436
2282,0,32536,37456,33408
2283,0,32528,37456,33412
2284,0,32528,37448,33420
2285,0,32536,37460,33424
2286,0,32528,37456,33432
2287,0,32528,37452,33416
2288,0,32536,37448,33424
2289,0,32524,37444,33416
2290,0,32536,37448,33436
2291,0,32544,37440,33424
2292,0,32548,37432,33412
2293,0,32532,37448,33408
2294,0,32528,37440,33424
2295,0,32528,37440,33416
2296,0,32528,37448,33416
2297,0,32524,37440,33440
2298,0,32528,37432,33440
2299,0,32536,37424,33456
2300,0,32536,37424,33424
2301,0,32536,37424,33416
2302,0,32528,37424,33428
2303,0,32528,37432,33440
2304,0,32536,37424,33428
2305,0,32536,37432,33416
2306,0,32532,37426,33420
2307,0,32536,37440,33416
2308,0,32528,37432,33424
2309,0,32528,37440,33432
2310,0,32532,37432,33432
2311,0,32544,37436,33432
2312,0,32528,37448,33424
2313,0,32532,37456,33450
2314,0,32520,37444,33448
2315,0,32528,37440,33448
2316,0,32520,37448,33448
2317,0,32524,37440,33456
2318,0,32520,37432,33440
2319,0,32520,37432,33448
2320,0,32504,37444,33456
2321,0,32512,37432,33452
2322,0,32520,37440,33440
2323,0,32512,37440,33444
2324,0,32512,37440,33452
2325,0,32496,37448,33456
2326,0,32504,37440,33456
2327,0,32504,37440,33448
2328,0,32524,37440,33448
2329,0,32516,37432,33468
2330,0,32520,37440,33480
2331,0,32536,37432,33488
2332,0,32532,37440,33472
2333,0,32524,37432,33472
2334,0,32516,37424,33480
2335,0,32524,37416,33464
2336,0,32520,37432,33464
2337,0,32520,37432,33472
2338,0,32528,37440,33452
2339,0,32520,37432,33448
2340,0,32512,37432,33464
2341,0,32528,37432,33480
2342,0,32520,37432,33488
2343,0,32520,37424,33496
2344,0,32528,37424,33496
2345,0,32528,37408,33480
2346,0,32528,37416,33480
2347,0,32512,37416,33480
2348,0,32512,37408,33472
2349,0,32520,37416,33488
2350,0,32508,37424,33472
2351,0,32512,37416,33460
2352,0,32504,37424,33444
2353,0,32496,37432,33472
2354,0,32512,37426,33472
2355,0,32516,37432,33476
2356,0,32504,37440,33468
2357,0,32512,37440,33484
2358,0,32496,37452,33492
2359,0,32496,37444,33492
2360,0,32496,37440,33472
2361,0,32488,37432,33472
2362,0,32492,37424,33472
2363,0,32496,37432,33460
2364,0,32496,37432,33464
2365,0,32488,37432,33472
2366,0,32496,37432,33460
2367,0,32492,37432,33456
2368,0,32496,37432,33466
2369,0,32496,37426,33488
2370,0,32504,37424,33484
2371,0,32504,37424,33480
2372,0,32498,37432,33464
2373,0,32504,37424,33464
2374,0,32496,37432,33456
2375,0,32504,37432,33456
2376,0,32512,37424,33456
2377,0,32504,37432,33452
2378,0,32504,37440,33448
2379,0,32512,37432,33456
2380,0,32504,37424,33464
2381,0,32504,37432,33472
2382,0,32512,37432,33472
2383,0,32516,37440,33464
2384,0,32524,37432,33464
2385,0,32520,37440,33472
2386,0,32512,37440,33472
2387,0,32520,37440,33468
2388,0,32528,37432,33464
2389,0,32520,37448,33480
2390,0,32520,37440,33472
2391,0,32512,37448,33460
2392,0,32512,37432,33488
2393,0,32512,37440,33456
2394,0,32512,37448,33472
2395,0,32520,37432,33480
2396,0,32512,37432,33472
2397,0,32508,37440,33480
2398,0,32504,37424,33472
2399,0,32504,37432,33484
2400,0,32512,37424,33496
2401,0,32508,37424,33520
2402,0,32504,37424,33504
2403,0,32496,37432,33508
2404,0,32500,37432,33488
2405,0,32488,37432,33482
2406,0,32496,37424,33496
2407,0,32484,37432,33496
2408,0,32504,37416,33492
2409,0,32512,37416,33492
2410,0,32512,37416,33464
2411,0,32504,37424,33460
2412,0,32500,37424,33460
2413,0,32496,37424,33476
2414,0,32496,37432,33472
2415,0,32496,37420,33464
2416,0,32512,37432,33442
2417,0,32508,37436,33444
2418,0,32496,37432,33440
2419,0,32512,37440,33448
2420,0,32504,37440,33452
2421,0,32500,37432,33452
2422,0,32496,37440,33448
2423,0,32496,37440,33448
2424,0,32496,37436,33456
2425,0,32504,37432,33456
2426,0,32508,37432,33452
2427,0,32512,37424,33472
2428,0,32532,37424,33480
2429,0,32520,37432,33484
2430,0,32516,37432,33464
2431,0,32516,37424,33480
2432,0,32520,37426,33504
2433,0,32512,37440,33488
2434,0,32504,37452,33468
2435,0,32496,37440,33472
2436,0,32512,37434,33456
2437,0,32508,37436,33472
2438,0,32512,37432,33456
2439,0,32520,37416,33468
2440,0,32512,37432,33460
2441,0,32512,37440,33472
2442,0,32512,37432,33472
2443,0,32520,37424,33480
2444,0,32520,37424,33474
2445,0,32520,37432,33480
2446,0,32520,37424,33476
2447,0,32512,37424,33468
2448,0,32512,37432,33472
2449,0,32520,37432,33472
2450,0,32520,37440,33472
2451,0,32512,37432,33464
2452,0,32512,37440,33464
2453,0,32520,37424,33472
2454,0,32528,37432,33472
2455,0,32528,37440,33456
2456,0,32536,37432,33472
2457,0,32536,37432,33476
2458,0,32532,37440,33488
2459,0,32536,37444,33480
2460,0,32532,37432,33492
2461,0,32540,37440,33472
2462,0,32532,37440,33474
2463,0,32520,37444,33492
2464,0,32524,37456,33472
2465,0,32544,37444,33468
2466,0,32552,37424,33496
2467,0,32532,37440,33500
2468,0,32544,37424,33492
2469,0,32544,37432,33460
2470,0,32544,37428,33480
2471,0,32544,37424,33472
2472,0,32540,37424,33456
2473,0,32528,37424,33452
2474,0,32536,37432,33468
2475,0,32540,37424,33476
2476,0,32528,37424,33504
2477,0,32536,37440,33496
2478,0,32536,37440,33460
2479,0,32548,37432,33464
2480,0,32544,37424,33472
2481,0,32552,37416,33456
2482,0,32546,37424,33434
2483,0,32544,37432,33432
2484,0,32540,37416,33424
2485,0,32536,37408,33432
2486,0,32544,37428,33440
2487,0,32552,37408,33456
2488,0,32552,37440,33440
2489,0,32544,37424,33440
2490,0,32552,37416,33456
2491,0,32552,37412,33444
2492,0,32552,37424,33464
2493,0,32576,37424,33440
2494,0,32560,37432,33428
2495,0,32560,37440,33428
2496,0,32552,37424,33440
2497,0,32548,37424,33448
2498,0,32548,37416,33456
2499,0,32544,37424,33440
2500,0,32544,37420,33448
2501,0,32536,37424,33460
2502,0,32544,37412,33472
2503,0,32536,37412,33468
2504,0,32520,37416,33460
2505,0,32524,37416,33472
2506,0,32536,37424,33472
2507,0,32536,37416,33448
2508,0,32532,37416,33440
2509,0,32524,37432,33448
2510,0,32528,37440,33444
2511,0,32528,37432,33456
2512,0,32528,37444,33456
2513,0,32544,37436,33440
2514,0,32540,37448,33432
2515,0,32532,37444,33432
2516,0,32536,37444,33420
2517,0,32520,37456,33412
2518,0,32516,37448,33420
2519,0,32512,37448,33424
2520,0,32522,37432,33428
2521,0,32528,37432,33448
2522,0,32512,37432,33444
2523,0,32524,37432,33432
2524,0,32528,37440,33424
2525,0,32528,37448,33440
2526,0,32528,37432,33424
2527,0,32536,37440,33432
2528,0,32540,37444,33432
2529,0,32548,37444,33448
2530,0,32564,37440,33464
2531,0,32562,37440,33448
2532,0,32560,37440,33456
2533,0,32568,37448,33440
2534,0,32568,37440,33436
2535,0,32564,37456,33444
2536,0,32568,37452,33444
2537,0,32564,37456,33472
2538,0,32560,37452,33456
2539,0,32576,37452,33434
2540,0,32576,37456,33424
2541,0,32572,37448,33440
2542,0,32568,37464,33432
2543,0,32572,37464,33428
2544,0,32568,37464,33416
2545,0,32576,37448,33400
2546,0,32570,37441,33432
2547,0,32564,37448,33412
2548,0,32576,37444,33440
2549,0,32568,37432,33472
2550,0,32576,37432,33472
2551,0,32554,37448,33450
2552,0,32560,37440,33444
2553,0,32568,37448,33444
2554,0,32576,37440,33464
2555,0,32584,37448,33448
2556,0,32576,37448,33468
2557,0,32584,37440,33464
2558,0,32584,37448,33440
2559,0,32580,37448,33452
2560,0,32584,37444,33416
2561,0,32576,37444,33424
2562,0,32568,37448,33420
2563,0,32568,37440,33424
2564,0,32568,37456,33452
2565,0,32560,37448,33456
2566,0,32568,37440,33440
2567,0,32568,37448,33448
2568,0,32568,37452,33428
2569,0,32560,37452,33424
2570,0,32560,37432,33426
2571,0,32560,37440,33444
2572,0,32560,37434,33436
2573,0,32564,37440,33432
2574,0,32564,37432,33432
2575,0,32568,37424,33444
2576,0,32560,37440,33436
2577,0,32548,37440,33436
2578,0,32548,37444,33440
2579,0,32552,37448,33440
2580,0,32536,37440,33416
2581,0,32544,37444,33412
2582,0,32544,37440,33400
2583,0,32548,37440,33424
2584,0,32544,37440,33412
2585,0,32536,37432,33432
2586,0,32532,37448,33432
2587,0,32536,37440,33424
2588,0,32524,37440,33440
2589,0,32512,37456,33424
2590,0,32512,37452,33432
2591,0,32496,37456,33440
2592,0,32492,37448,33444
2593,0,32496,37448,33472
2594,0,32488,37448,33460
2595,0,32496,37456,33448
2596,0,32492,37448,33456
2597,0,32496,37448,33456
2598,0,32492,37448,33448
2599,0,32496,37440,33452
2600,0,32508,37440,33456
2601,0,32496,37440,33444
2602,0,32496,37440,33440
2603,0,32496,37440,33460
2604,0,32496,37432,33464
2605,0,32500,37424,33460
2606,0,32496,37448,33456
2607,0,32492,37452,33440
2608,0,32504,37456,33460
2609,0,32500,37464,33444
2610,0,32496,37448,33472
2611,0,32496,37440,33456
2612,0,32496,37432,33448
2613,0,32496,37444,33444
2614,0,32504,37444,33464
2615,0,32504,37448,33460
2616,0,32488,37448,33456
2617,0,32492,37440,33456
2618,0,32492,37448,33464
2619,0,32496,37432,33452
2620,0,32496,37432,33472
2621,0,32504,37416,33472
2622,0,32484,37424,33472
2623,0,32488,37426,33460
2624,0,32496,37432,33448
2625,0,32512,37440,33444
2626,0,32520,37424,33456
2627,0,32524,37424,33464
2628,0,32536,37424,33456
2629,0,32536,37424,33464
2630,0,32532,37432,33476
2631,0,32536,37432,33472
2632,0,32536,37444,33480
2633,0,32538,37440,33448
2634,0,32532,37436,33440
2635,0,32532,37440,33436
2636,0,32528,37440,33440
2637,0,32536,37456,33440
2638,0,32528,37456,33456
2639,0,32532,37464,33480
2640,0,32536,37456,33488
2641,0,32528,37464,33476
2642,0,32528,37456,33490
2643,0,32536,37448,33488
2644,0,32524,37456,33484
2645,0,32520,37432,33496
2646,0,32512,37444,33488
2647,0,32504,37440,33484
2648,0,32508,37448,33496
2649,0,32512,37448,33480
2650,0,32504,37428,33472
2651,0,32500,37428,33456
2652,0,32496,37434,33452
2653,0,32504,37432,33448
2654,0,32512,37416,33448
2655,0,32512,37424,33464
2656,0,32520,37416,33474
2657,0,32512,37424,33480
2658,0,32530,37432,33480
2659,0,32528,37440,33472
2660,0,32512,37424,33496
2661,0,32512,37416,33488
2662,0,32528,37432,33480
2663,0,32528,37424,33482
2664,0,32536,37424,33472
2665,0,32520,37432,33492
2666,0,32528,37424,33480
2667,0,32528,37432,33492
2668,0,32540,37432,33468
2669,0,32536,37424,33472
2670,0,32528,37432,33448
2671,0,32552,37440,33456
2672,0,32560,37440,33448
2673,0,32576,37440,33456
2674,0,32576,37432,33456
2675,0,32568,37440,33460
2676,0,32568,37432,33464
2677,0,32560,37440,33488
2678,0,32556,37448,33466
2679,0,32560,37440,33466
2680,0,32560,37440,33480
2681,0,32560,37440,33484
2682,0,32552,37440,33504
2683,0,32536,37452,33504
2684,0,32544,37452,33476
2685,0,32564,37444,33484
2686,0,32548,37432,33512
2687,0,32544,37440,33504
2688,0,32560,37440,33520
2689,0,32536,37424,33520
2690,0,32528,37448,33520
2691,0,32516,37440,33520
2692,0,32512,37444,33520
2693,0,32520,37424,33496
2694,0,32516,37424,33488
2695,0,32512,37440,33496
2696,0,32520,37424,33488
2697,0,32512,37440,33488
2698,0,32504,37432,33488
2699,0,32508,37424,33480
2700,0,32504,37432,33472
2701,0,32500,37424,33480
2702,0,32512,37418,33488
2703,0,32504,37424,33492
2704,0,32520,37404,33500
2705,0,32512,37410,33504
2706,0,32508,37424,33516
2707,0,32520,37418,33496
2708,0,32504,37408,33484
2709,0,32496,37424,33448
2710,0,32496,37416,33468
2711,0,32498,37416,33480
2712,0,32512,37416,33480
2713,0,32512,37416,33488
2714,0,32512,37428,33496
2715,0,32512,37416,33512
2716,0,32504,37424,33536
2717,0,32496,37424,33504
2718,0,32504,37416,33514
2719,0,32496,37434,33508
2720,0,32504,37416,33488
2721,0,32508,37420,33488
2722,0,32520,37400,33492
2723,0,32512,37400,33512
2724,0,32504,37396,33520
2725,0,32504,37400,33512
2726,0,32508,37392,33512
2727,0,32512,37400,33496
2728,0,32512,37400,33484
2729,0,32508,37400,33496
2730,0,32504,37408,33500
2731,0,32504,37416,33496
2732,0,32496,37416,33516
2733,0,32500,37410,33504
2734,0,32496,37420,33498
2735,0,32488,37416,33492
2736,0,32480,37408,33504
2737,0,32488,37416,33516
2738,0,32480,37424,33508
2739,0,32476,37432,33516
2740,0,32472,37424,33528
2741,0,32472,37440,33516
2742,0,32456,37440,33528
2743,0,32464,37440,33528
2744,0,32472,37440,33536
2745,0,32484,37440,33544
2746,0,32472,37440,33512
2747,0,32464,37434,33480
2748,0,32468,37432,33484
2749,0,32468,37440,33488
2750,0,32476,37436,33476
2751,0,32472,37440,33496
2752,0,32484,37432,33488
2753,0,32492,37432,33496
2754,0,32488,37432,33504
2755,0,32496,37432,33504
2756,0,32500,37440,33500
2757,0,32492,37432,33496
2758,0,32504,37424,33504
2759,0,32480,37432,33504
2760,0,32488,37436,33508
2761,0,32504,37424,33496
2762,0,32496,37424,33496
2763,0,32488,37432,33488
2764,0,32496,37420,33496
2765,0,32496,37416,33480
2766,0,32484,37416,33472
2767,0,32496,37424,33484
2768,0,32504,37432,33512
2769,0,32512,37432,33508
2770,0,32508,37432,33508
2771,0,32528,37424,33504
2772,0,32512,37416,33504
2773,0,32512,37416,33512
2774,0,32508,37416,33512
2775,0,32512,37424,33516
2776,0,32508,37408,33504
2777,0,32496,37408,33488
2778,0,32496,37400,33492
2779,0,32504,37410,33500
2780,0,32504,37412,33496
2781,0,32496,37432,33464
2782,0,32500,37444,33472
2783,0,32504,37424,33488
2784,0,32512,37424,33480
2785,0,32496,37418,33484
2786,0,32512,37410,33496
2787,0,32504,37416,33472
2788,0,32512,37408,33464
2789,0,32496,37410,33472
2790,0,32492,37416,33456
2791,0,32488,37424,33472
2792,0,32512,37416,33488
2793,0,32498,37408,33500
2794,0,32504,37400,33488
2795,0,32496,37400,33464
2796,0,32492,37400,33472
2797,0,32500,37408,33460
2798,0,32488,37416,33476
2799,0,32504,37408,33488
2800,0,32500,37416,33480
2801,0,32520,37432,33480
2802,0,32520,37424,33480
2803,0,32508,37432,33480
2804,0,32512,37424,33492
2805,0,32504,37440,33504
2806,0,32496,37424,33504
2807,0,32484,37440,33500
2808,0,32488,37432,33504
2809,0,32476,37432,33488
2810,0,32480,37432,33504
2811,0,32472,37440,33520
2812,0,32464,37436,33532
2813,0,32476,37440,33512
2814,0,32464,37440,33508
2815,0,32468,37440,33512
2816,0,32464,37440,33512
2817,0,32468,37440,33512
2818,0,32460,37440,33508
2819,0,32472,37432,33520
2820,0,32464,37448,33522
2821,0,32464,37436,33516
2822,0,32472,37424,33520
2823,0,32460,37440,33512
2824,0,32468,37424,33504
2825,0,32472,37440,33496
2826,0,32480,37432,33508
2827,0,32488,37440,33528
2828,0,32500,37448,33524
2829,0,32504,37440,33520
2830,0,32492,37440,33536
2831,0,32496,37440,33544
2832,0,32520,37440,33544
2833,0,32520,37448,33536
2834,0,32524,37448,33532
2835,0,32528,37448,33536
2836,0,32536,37452,33528
2837,0,32544,37444,33528
2838,0,32552,37448,33540
2839,0,32540,37456,33520
2840,0,32564,37440,33524
2841,0,32568,37440,33504
2842,0,32568,37440,33488
2843,0,32584,37444,33488
2844,0,32592,37444,33480
2845,0,32596,37448,33480
2846,0,32592,37448,33472
2847,0,32592,37448,33460
2848,0,32600,37448,33448
2849,0,32604,37440,33472
2850,0,32600,37424,33456
2851,0,32604,37424,33472
2852,0,32600,37426,33480
2853,0,32600,37440,33474
2854,0,32608,37448,33472
2855,0,32616,37440,33472
2856,0,32616,37448,33490
2857,0,32612,37444,33488
2858,0,32608,37448,33476
2859,0,32602,37456,33476
2860,0,32608,37456,33472
2861,0,32608,37448,33488
2862,0,32600,37464,33472
2863,0,32600,37456,33472
2864,0,32592,37472,33458
2865,0,32600,37464,33440
2866,0,32588,37472,33452
2867,0,32608,37472,33456
2868,0,32584,37472,33436
2869,0,32586,37464,33428
2870,0,32584,37472,33432
2871,0,32584,37464,33448
2872,0,32584,37464,33432
2873,0,32572,37464,33440
2874,0,32576,37456,33424
2875,0,32568,37464,33416
2876,0,32576,37456,33420
2877,0,32576,37444,33440
2878,0,32568,37464,33440
2879,0,32556,37452,33428
2880,0,32552,37456,33432
2881,0,32564,37452,33440
2882,0,32560,37440,33424
2883,0,32544,37440,33440
2884,0,32548,37448,33440
2885,0,32544,37448,33412
2886,0,32540,37448,33416
2887,0,32528,37448,33440
2888,0,32536,37440,33432
2889,0,32544,37440,33408
2890,0,32528,37448,33408
2891,0,32528,37452,33424
2892,0,32520,37452,33440
2893,0,32528,37452,33440
2894,0,32544,37444,33424
2895,0,32528,37448,33432
2896,0,32528,37440,33440
2897,0,32536,37448,33450
2898,0,32536,37440,33458
2899,0,32528,37456,33450
2900,0,32536,37440,33444
2901,0,32536,37440,33448
2902,0,32536,37440,33442
2903,0,32532,37432,33432
2904,0,32536,37440,33448
2905,0,32504,37464,33436
2906,0,32516,37456,33432
2907,0,32524,37456,33412
2908,0,32528,37432,33416
2909,0,32516,37440,33436
2910,0,32512,37440,33408
2911,0,32504,37432,33416
2912,0,32504,37448,33432
2913,0,32504,37444,33448
2914,0,32496,37460,33480
2915,0,32504,37448,33440
2916,0,32512,37448,33440
2917,0,32512,37440,33436
2918,0,32520,37428,33440
2919,0,32528,37416,33472
2920,0,32520,37416,33472
2921,0,32528,37428,33452
2922,0,32520,37416,33472
2923,0,32512,37424,33456
2924,0,32504,37424,33472
2925,0,32500,37408,33482
2926,0,32496,37424,33484
2927,0,32504,37432,33472
2928,0,32508,37432,33480
2929,0,32496,37432,33488
2930,0,32488,37434,33472
2931,0,32490,37440,33480
2932,0,32508,37464,33472
2933,0,32504,37448,33464
2934,0,32504,37456,33460
2935,0,32512,37452,33476
2936,0,32496,37448,33464
2937,0,32492,37448,33472
2938,0,32496,37448,33456
2939,0,32484,37448,33456
2940,0,32480,37472,33456
2941,0,32484,37472,33464
2942,0,32504,37452,33472
2943,0,32504,37456,33474
2944,0,32524,37448,33464
2945,0,32512,37440,33480
2946,0,32516,37452,33488
2947,0,32504,37464,33464
2948,0,32520,37456,33496
2949,0,32512,37452,33492
2950,0,32500,37456,33488
2951,0,32512,37448,33480
2952,0,32516,37464,33476
2953,0,32500,37460,33480
2954,0,32516,37440,33488
2955,0,32512,37448,33500
2956,0,32512,37456,33488
2957,0,32504,37460,33496
2958,0,32512,37448,33480
2959,0,32512,37464,33448
2960,0,32512,37456,33448
2961,0,32528,37440,33440
2962,0,32524,37444,33472
2963,0,32512,37444,33504
2964,0,32512,37448,33504
2965,0,32496,37432,33496
2966,0,32496,37440,33500
2967,0,32496,37448,33512
2968,0,32500,37440,33516
2969,0,32500,37444,33488
2970,0,32496,37448,33476
2971,0,32496,37444,33512
2972,0,32496,37440,33524
2973,0,32496,37444,33532
2974,0,32488,37448,33512
2975,0,32496,37444,33488
2976,0,32480,37452,33480
2977,0,32480,37448,33512
2978,0,32488,37440,33508
2979,0,32484,37440,33508
2980,0,32492,37432,33500
2981,0,32488,37448,33512
2982,0,32476,37448,33484
2983,0,32480,37432,33488
2984,0,32480,37424,33504
2985,0,32480,37432,33504
2986,0,32480,37440,33504
2987,0,32484,37440,33520
2988,0,32472,37448,33504
2989,0,32472,37440,33496
2990,0,32464,37432,33520
2991,0,32464,37420,33508
2992,0,32480,37434,33492
2993,0,32464,37432,33480
2994,0,32464,37440,33472
2995,0,32468,37424,33492
2996,0,32458,37440,33488
2997,0,32460,37436,33488
2998,0,32448,37432,33472
2999,0,32448,37424,33504
3000,0,32442,37444,33504
3001,0,32440,37424,33504
3002,0,32432,37440,33488
3003,0,32416,37448,33492
3004,0,32424,37432,33496
3005,0,32432,37440,33504
3006,0,32416,37432,33508
3007,0,32408,37440,33504
3008,0,32400,37448,33504
3009,0,32400,37448,33488
3010,0,32392,37432,33492
3011,0,32394,37440,33492
3012,0,32392,37432,33488
3013,0,32392,37440,33496
3014,0,32400,37432,33496
3015,0,32396,37448,33500
3016,0,32388,37452,33500
3017,0,32384,37440,33516
3018,0,32380,37440,33504
3019,0,32388,37440,33504
3020,0,32384,37440,33528
3021,0,32392,37440,33524
3022,0,32388,37440,33532
3023,0,32392,37440,33536
3024,0,32384,37432,33540
3025,0,32376,37448,33540
3026,0,32378,37432,33528
3027,0,32392,37432,33532
3028,0,32368,37432,33520
3029,0,32372,37436,33520
3030,0,32380,37440,33536
3031,0,32384,37432,33528
3032,0,32368,37432,33528
3033,0,32384,37424,33544
3034,0,32384,37424,33528
3035,0,32376,37424,33536
3036,0,32392,37424,33544
3037,0,32376,37424,33524
3038,0,32380,37424,33528
3039,0,32376,37424,33536
3040,0,32380,37424,33556
3041,0,32376,37416,33544
3042,0,32380,37424,33544
3043,0,32376,37432,33540
3044,0,32376,37424,33560
3045,0,32384,37420,33556
3046,0,32392,37424,33592
3047,0,32386,37428,33572
3048,0,32384,37432,33584
3049,0,32384,37424,33588
3050,0,32378,37432,33580
3051,0,32380,37424,33568
3052,0,32376,37424,33584
3053,0,32384,37420,33588
3054,0,32376,37424,33572
3055,0,32368,37432,33560
3056,0,32364,37440,33544
3057,0,32364,37408,33560
3058,0,32360,37424,33564
3059,0,32352,37432,33564
3060,0,32360,37432,33568
3061,0,32364,37424,33568
3062,0,32368,37432,33568
3063,0,32362,37424,33576
3064,0,32368,37418,33592
3065,0,32364,37440,33592
3066,0,32352,37440,33588
3067,0,32364,37432,33592
3068,0,32370,37416,33600
3069,0,32356,37416,33620
3070,0,32352,37416,33608
3071,0,32344,37432,33608
3072,0,32336,37424,33600
3073,0,32320,37432,33594
3074,0,32336,37426,33576
3075,0,32336,37432,33576
3076,0,32328,37424,33584
3077,0,32328,37432,33586
3078,0,32328,37408,33612
3079,0,32320,37416,33608
3080,0,32320,37404,33600
3081,0,32304,37416,33608
3082,0,32312,37424,33608
3083,0,32308,37416,33600
3084,0,32304,37408,33608
3085,0,32292,37416,33624
3086,0,32288,37424,33648
3087,0,32288,37416,33620
3088,0,32292,37416,33620
3089,0,32288,37424,33616
3090,0,32276,37432,33616
3091,0,32272,37440,33616
3092,0,32264,37432,33636
3093,0,32264,37424,33616
3094,0,32260,37432,33608
3095,0,32256,37448,33616
3096,0,32256,37432,33616
3097,0,32248,37432,33620
3098,0,32240,37424,33632
3099,0,32240,37432,33640
3100,0,32240,37440,33636
3101,0,32232,37432,33648
3102,0,32218,37424,33672
3103,0,32224,37432,33680
3104,0,32216,37440,33664
3105,0,32224,37424,33648
3106,0,32208,37424,33660
3107,0,32208,37424,33660
3108,0,32208,37424,33672
3109,0,32200,37424,33664
3110,0,32216,37416,33664
3111,0,32224,37424,33652
3112,0,32212,37416,33668
3113,0,32216,37408,33688
3114,0,32208,37408,33688
3115,0,32192,37408,33688
3116,0,32192,37408,33696
3117,0,32176,37416,33689
3118,0,32184,37420,33700
3119,0,32188,37416,33680
3120,0,32208,37412,33684
3121,0,32192,37412,33680
3122,0,32176,37416,33664
3123,0,32172,37400,33680
3124,0,32168,37408,33680
3125,0,32172,37408,33696
3126,0,32160,37400,33696
3127,0,32176,37400,33688
3128,0,32148,37401,33704
3129,0,32144,37400,33704
3130,0,32148,37408,33712
3131,0,32136,37408,33712
3132,0,32136,37416,33712
3133,0,32144,37412,33716
3134,0,32128,37416,33724
3135,0,32118,37408,33732
3136,0,32104,37408,33728
3137,0,32116,37416,33708
3138,0,32112,37408,33732
3139,0,32096,37416,33736
3140,0,32092,37416,33736
3141,0,32088,37408,33736
3142,0,32080,37408,33728
3143,0,32072,37424,33736
3144,0,32056,37416,33744
3145,0,32056,37416,33756
3146,0,32048,37416,33772
3147,0,32048,37416,33768
3148,0,32040,37416,33764
3149,0,32024,37424,33752
3150,0,32008,37426,33776
3151,0,31996,37424,33784
3152,0,31992,37424,33792
3153,0,32000,37424,33816
3154,0,31984,37408,33824
3155,0,31976,37408,33824
3156,0,31972,37400,33808
3157,0,31964,37408,33808
3158,0,31960,37400,33816
3159,0,31960,37392,33840
3160,0,31952,37392,33840
3161,0,31936,37394,33824
3162,0,31936,37392,33824
3163,0,31936,37396,33816
3164,0,31928,37376,33832
3165,0,31912,37384,33840
3166,0,31904,37384,33824
3167,0,31888,37376,33856
3168,0,31872,37368,33868
3169,0,31868,37356,33872
3170,0,31856,37364,33856
3171,0,31848,37372,33856
3172,0,31840,37360,33868
3173,0,31818,37348,33864
3174,0,31816,37352,33872
3175,0,31800,37348,33876
3176,0,31800,37364,33892
3177,0,31772,37356,33908
3178,0,31764,37360,33904
3179,0,31744,37360,33912
3180,0,31736,37364,33900
3181,0,31720,37352,33916
3182,0,31704,37352,33938
3183,0,31684,37360,33952
3184,0,31672,37352,33960
3185,0,31656,37348,33956
3186,0,31644,37348,33972
3187,0,31624,37352,33984
3188,0,31616,37352,33988
3189,0,31596,37348,33988
3190,0,31576,37344,33988
3191,0,31576,37368,34000
3192,0,31544,37360,34020
3193,0,31522,37360,34016
3194,0,31520,37352,34032
3195,0,31504,37348,34032
3196,0,31496,37344,34044
3197,0,31472,37336,34056
3198,0,31456,37328,34080
3199,0,31432,37336,34072
3200,0,31408,37344,34080
3201,0,31400,37336,34096
3202,0,31378,37336,34104
3203,0,31360,37344,34088
3204,0,31344,37336,34096
3205,0,31336,37336,34100
3206,0,31304,37336,34120
3207,0,31272,37312,34128
3208,0,31256,37316,34160
3209,0,31248,37312,34172
3210,0,31224,37308,34176
3211,0,31208,37296,34176
3212,0,31192,37280,34176
3213,0,31176,37280,34184
3214,0,31136,37296,34200
3215,0,31108,37296,34224
3216,0,31096,37284,34232
3217,0,31080,37280,34256
3218,0,31072,37272,34248
3219,0,31052,37276,34248
3220,0,31036,37256,34264
3221,0,31012,37248,34256
3222,0,31008,37240,34264
3223,0,30977,37232,34264
3224,0,30952,37224,34280
3225,0,30944,37224,34280
3226,0,30932,37224,34296
3227,0,30920,37216,34304
3228,0,30912,37200,34328
3229,0,30892,37188,34328
3230,0,30868,37184,34344
3231,0,30852,37184,34340
3232,0,30836,37168,34312
3233,0,30816,37172,34320
3234,0,30792,37180,34312
3235,0,30780,37168,34336
3236,0,30776,37168,34328
3237,0,30772,37152,34336
3238,0,30752,37152,34344
3239,0,30744,37148,34364
3240,0,30716,37148,34400
