246,0,32728,37504,33440
247,0,32728,37498,33440
248,0,32732,37504,33432
249,0,32744,37480,33420
250,0,32740,37488,33416
251,0,32756,37464,33400
252,0,32744,37480,33416
253,0,32736,37480,33424
254,0,32736,37480,33400
255,0,32720,37488,33408
256,0,32728,37476,33392
257,0,32732,37472,33396
258,0,32720,37484,33404
259,0,32704,37472,33400
260,0,32716,37472,33376
261,0,32704,37472,33384
262,0,32690,37468,33376
263,0,32696,37472,33368
264,0,32688,37464,33352
265,0,32672,37448,33376
266,0,32660,37456,33364
267,0,32648,37472,33352
268,0,32624,37464,33360
269,0,32616,37472,33364
270,0,32592,37464,33346
271,0,32584,37476,33336
272,0,32560,37480,33344
273,0,32552,37496,33348
274,0,32528,37488,33340
275,0,32524,37484,33312
276,0,32520,37476,33312
277,0,32516,37472,33312
278,0,32496,37472,33316
279,0,32488,37476,33328
280,0,32456,37496,33314
281,0,32456,37496,33298
282,0,32448,37506,33300
283,0,32448,37492,33296
284,0,32428,37492,33300
285,0,32420,37480,33308
286,0,32412,37484,33320
287,0,32408,37488,33320
288,0,32404,37476,33320
289,0,32386,37488,33344
290,0,32388,37480,33344
291,0,32388,37480,33344
292,0,32376,37488,33352
293,0,32376,37480,33336
294,0,32360,37480,33336
295,0,32352,37488,33336
296,0,32360,37480,33348
297,0,32352,37496,33344
298,0,32352,37496,33360
299,0,32352,37492,33360
300,0,32352,37488,33360
301,0,32352,37476,33344
302,0,32352,37480,33368
303,0,32352,37472,33352
304,0,32356,37496,33368
305,0,32352,37496,33376
306,0,32344,37492,33352
307,0,32344,37496,33368
308,0,32340,37496,33368
309,0,32336,37504,33360
310,0,32338,37504,33368
311,0,32340,37496,33376
312,0,32336,37488,33376
313,0,32320,37500,33368
314,0,32316,37484,33376
315,0,32308,37472,33384
316,0,32308,37492,33380
317,0,32296,37488,33376
318,0,32312,37488,33400
319,0,32312,37472,33396
320,0,32320,37472,33424
321,0,32328,37476,33424
322,0,32328,37472,33424
323,0,32320,37472,33432
324,0,32336,37472,33416
325,0,32348,37444,33432
326,0,32344,37440,33452
327,0,32344,37464,33440
328,0,32352,37460,33440
329,0,32364,37456,33448
330,0,32384,37440,33460
331,0,32392,37452,33448
332,0,32400,37448,33432
333,0,32412,37440,33456
334,0,32420,37440,33480
335,0,32424,37424,33496
336,0,32432,37424,33480
337,0,32432,37424,33464
338,0,32448,37432,33464
339,0,32472,37416,33480
340,0,32488,37424,33480
341,0,32480,37420,33476
342,0,32492,37416,33472
343,0,32496,37424,33500
344,0,32512,37416,33496
345,0,32508,37416,33496
346,0,32512,37424,33490
347,0,32540,37408,33492
348,0,32548,37400,33508
349,0,32564,37400,33528
350,0,32572,37392,33528
351,0,32588,37396,33528
352,0,32608,37394,33540
353,0,32616,37396,33540
354,0,32636,37384,33536
355,0,32640,37384,33528
356,0,32648,37376,33516
357,0,32664,37384,33504
358,0,32696,37378,33516
359,0,32696,37384,33504
360,0,32724,37368,33536
361,0,32728,37368,33552
362,0,32736,37364,33560
363,0,32764,37352,33568
364,0,32776,37360,33568
365,0,32780,37360,33568
366,0,32796,37360,33600
367,0,32808,37360,33604
368,0,32820,37356,33592
369,0,32824,37352,33588
370,0,32840,37364,33600
371,0,32856,37352,33608
372,0,32864,37344,33640
373,0,32880,37352,33632
374,0,32880,37362,33616
375,0,32864,37354,33592
376,0,32888,37338,33600
377,0,32896,37344,33600
378,0,32896,37340,33602
379,0,32888,37336,33592
380,0,32884,37344,33586
381,0,32876,37360,33616
382,0,32880,37352,33620
383,0,32872,37360,33608
384,0,32888,37352,33620
385,0,32888,37368,33648
386,0,32896,37360,33648
387,0,32904,37376,33644
388,0,32912,37384,33624
389,0,32936,37384,33608
390,0,32936,37400,33632
391,0,32940,37408,33636
392,0,32964,37392,33648
393,0,32984,37392,33642
394,0,32988,37408,33636
395,0,33000,37408,33632
396,0,33020,37432,33636
397,0,33040,37424,33640
398,0,33052,37432,33652
399,0,33064,37424,33648
400,0,33080,37444,33636
401,0,33088,37448,33624
402,0,33096,37440,33616
403,0,33100,37448,33624
404,0,33108,37448,33628
405,0,33100,37440,33616
406,0,33106,37448,33616
407,0,33120,37432,33608
408,0,33120,37432,33592
409,0,33120,37416,33584
410,0,33136,37408,33608
411,0,33121,37392,33600
412,0,33120,37408,33636
413,0,33120,37416,33624
414,0,33120,37408,33608
415,0,33128,37392,33600
416,0,33136,37400,33580
417,0,33132,37396,33576
418,0,33140,37384,33592
419,0,33136,37384,33600
420,0,33138,37368,33600
421,0,33132,37376,33608
422,0,33124,37384,33592
423,0,33128,37384,33592
424,0,33140,37376,33584
425,0,33144,37372,33572
426,0,33152,37360,33562
427,0,33152,37376,33560
428,0,33160,37352,33568
429,0,33152,37376,33544
430,0,33164,37368,33544
431,0,33156,37368,33536
432,0,33162,37356,33556
433,0,33184,37352,33548
434,0,33196,37352,33552
435,0,33200,37360,33528
436,0,33196,37368,33520
437,0,33192,37364,33508
438,0,33193,37356,33504
439,0,33216,37352,33496
440,0,33208,37368,33484
441,0,33232,37352,33464
442,0,33232,37360,33476
443,0,33232,37360,33456
444,0,33244,37368,33456
445,0,33236,37360,33456
446,0,33216,37368,33456
447,0,33200,37360,33456
448,0,33176,37368,33448
449,0,33160,37360,33440
450,0,33152,37360,33444
451,0,33128,37356,33432
452,0,33112,37360,33440
453,0,33092,37368,33444
454,0,33088,37368,33448
455,0,33074,37370,33440
456,0,33048,37392,33436
457,0,33044,37392,33440
458,0,33040,37400,33440
459,0,33048,37396,33412
460,0,33072,37392,33416
461,0,33072,37384,33424
462,0,33088,37384,33416
463,0,33088,37380,33424
464,0,33100,37384,33400
465,0,33112,37376,33376
466,0,33104,37372,33376
467,0,33112,37384,33384
468,0,33104,37378,33352
469,0,33096,37384,33372
470,0,33064,37392,33364
471,0,33056,37392,33360
472,0,33032,37416,33376
473,0,33002,37408,33376
474,0,33004,37408,33392
475,0,33000,37416,33376
476,0,32992,37424,33346
477,0,32984,37424,33376
478,0,32976,37440,33384
479,0,32976,37432,33392
480,0,32976,37424,33392
481,0,32976,37424,33400
482,0,32968,37428,33392
483,0,32972,37424,33384
484,0,32960,37424,33376
485,0,32960,37424,33376
486,0,32968,37416,33376
487,0,32968,37404,33376
488,0,32968,37416,33384
489,0,32968,37408,33404
490,0,32976,37424,33416
491,0,32984,37416,33388
492,0,32992,37424,33392
493,0,32976,37416,33392
494,0,32980,37408,33388
495,0,32960,37404,33384
496,0,32952,37408,33368
497,0,32952,37400,33376
498,0,32952,37408,33360
499,0,32936,37400,33376
500,0,32952,37392,33376
501,0,32952,37384,33392
502,0,32952,37392,33388
503,0,32960,37400,33376
504,0,32968,37392,33364
505,0,32968,37392,33380
506,0,32968,37384,33384
507,0,32972,37368,33384
508,0,32976,37376,33360
509,0,32984,37384,33360
510,0,32984,37384,33368
511,0,32988,37386,33376
512,0,33012,37376,33368
513,0,33024,37404,33364
514,0,33020,37400,33368
515,0,33024,37408,33380
516,0,33024,37432,33376
517,0,33024,37416,33360
518,0,33024,37424,33376
519,0,33024,37424,33376
520,0,33032,37424,33368
521,0,33048,37418,33384
522,0,33044,37432,33368
523,0,33048,37432,33368
524,0,33052,37432,33376
525,0,33056,37436,33360
526,0,33076,37424,33360
527,0,33080,37440,33376
528,0,33072,37440,33356
529,0,33080,37432,33372
530,0,33096,37432,33368
531,0,33112,37448,33346
532,0,33108,37444,33352
533,0,33112,37440,33354
534,0,33120,37436,33368
535,0,33128,37432,33352
536,0,33132,37440,33376
537,0,33124,37448,33360
538,0,33120,37448,33372
539,0,33128,37456,33352
540,0,33128,37440,33360
541,0,33136,37440,33368
542,0,33132,37440,33368
543,0,33120,37440,33356
544,0,33124,37440,33344
545,0,33132,37416,33356
546,0,33136,37424,33368
547,0,33140,37424,33360
548,0,33132,37396,33344
549,0,33136,37416,33352
550,0,33144,37408,33348
551,0,33144,37424,33336
552,0,33136,37416,33328
553,0,33120,37408,33344
554,0,33112,37416,33364
555,0,33120,37404,33336
556,0,33112,37416,33304
557,0,33096,37416,33300
558,0,33104,37408,33296
559,0,33096,37404,33308
560,0,33104,37400,33320
561,0,33100,37408,33336
562,0,33088,37408,33328
563,0,33080,37408,33340
564,0,33072,37408,33328
565,0,33064,37392,33320
566,0,33048,37392,33328
567,0,33040,37392,33352
568,0,33024,37400,33352
569,0,33016,37408,33354
570,0,33024,37396,33360
571,0,33000,37396,33344
572,0,33010,37404,33352
573,0,33008,37392,33360
574,0,32992,37400,33372
575,0,32984,37392,33352
576,0,32992,37396,33344
577,0,32970,37416,33352
578,0,32968,37416,33344
579,0,32968,37408,33346
580,0,32960,37400,33344
581,0,32976,37392,33344
582,0,32968,37404,33344
583,0,32964,37416,33344
584,0,32964,37416,33344
585,0,32968,37432,33344
586,0,32972,37434,33328
587,0,32964,37432,33328
588,0,32968,37440,33336
589,0,32960,37456,33332
590,0,32944,37448,33336
591,0,32938,37456,33344
592,0,32937,37448,33352
593,0,32924,37456,33340
594,0,32916,37448,33336
595,0,32896,37452,33320
596,0,32892,37448,33312
597,0,32880,37440,33312
598,0,32888,37440,33316
599,0,32868,37432,33320
600,0,32868,37440,33312
601,0,32864,37424,33328
602,0,32856,37440,33312
603,0,32864,37440,33308
604,0,32880,37448,33312
605,0,32880,37448,33308
606,0,32896,37440,33304
607,0,32906,37444,33292
608,0,32912,37456,33296
609,0,32912,37452,33304
610,0,32916,37440,33320
611,0,32936,37444,33312
612,0,32932,37448,33296
613,0,32944,37448,33276
614,0,32952,37440,33300
615,0,32944,37456,33268
616,0,32940,37444,33276
617,0,32936,37432,33272
618,0,32936,37432,33298
619,0,32940,37424,33282
620,0,32956,37408,33284
621,0,32968,37412,33288
622,0,32968,37416,33288
623,0,32968,37416,33304
624,0,32960,37420,33296
625,0,32955,37416,33308
626,0,32972,37416,33280
627,0,32984,37404,33280
628,0,32985,37404,33276
629,0,32996,37396,33288
630,0,32986,37416,33276
631,0,32980,37424,33260
632,0,32984,37416,33264
633,0,32984,37432,33272
634,0,32984,37432,33280
635,0,32976,37416,33288
636,0,32980,37408,33296
637,0,32980,37416,33296
638,0,32972,37408,33296
639,0,32976,37424,33268
640,0,32984,37408,33268
641,0,32988,37408,33280
642,0,32992,37408,33264
643,0,32992,37416,33256
644,0,32992,37416,33244
645,0,33008,37424,33252
646,0,33008,37432,33248
647,0,33016,37440,33242
648,0,33028,37424,33240
649,0,33040,37432,33248
650,0,33036,37428,33256
651,0,33040,37424,33248
652,0,33048,37432,33264
653,0,33040,37444,33248
654,0,33024,37448,33250
655,0,33016,37440,33252
656,0,33020,37432,33232
657,0,33012,37416,33240
658,0,32996,37416,33240
659,0,32992,37416,33240
660,0,32984,37418,33232
661,0,32984,37416,33240
662,0,32972,37424,33216
663,0,32984,37424,33224
664,0,32976,37424,33216
665,0,32980,37416,33212
666,0,32992,37404,33216
667,0,32992,37396,33216
668,0,33000,37400,33212
669,0,32996,37400,33216
670,0,32992,37404,33208
671,0,32994,37408,33208
672,0,32988,37400,33200
673,0,33000,37400,33204
674,0,32996,37400,33188
675,0,32984,37394,33192
676,0,32992,37404,33192
677,0,32992,37408,33192
678,0,32988,37408,33184
679,0,32988,37408,33180
680,0,32984,37400,33192
681,0,32984,37416,33196
682,0,32992,37416,33188
683,0,32976,37424,33204
684,0,32980,37416,33208
685,0,32976,37412,33200
686,0,32968,37424,33196
687,0,32976,37432,33208
688,0,32984,37440,33200
689,0,32996,37424,33200
690,0,32996,37440,33208
691,0,33002,37444,33216
692,0,33012,37432,33208
693,0,33008,37440,33208
694,0,33008,37448,33208
695,0,33024,37448,33216
696,0,33032,37456,33240
697,0,33032,37444,33240
698,0,33024,37432,33216
699,0,33028,37424,33232
700,0,33016,37440,33240
701,0,33024,37452,33248
702,0,33040,37440,33240
703,0,33032,37436,33256
704,0,33056,37436,33260
705,0,33056,37424,33256
706,0,33056,37432,33232
707,0,33061,37416,33252
708,0,33088,37408,33268
709,0,33080,37416,33256
710,0,33096,37408,33244
711,0,33108,37392,33252
712,0,33112,37396,33260
713,0,33120,37392,33264
714,0,33108,37404,33248
715,0,33112,37400,33256
716,0,33120,37392,33268
717,0,33120,37400,33280
718,0,33112,37408,33284
719,0,33096,37416,33272
720,0,33088,37416,33268
721,0,33096,37424,33240
722,0,33096,37408,33248
723,0,33108,37416,33256
724,0,33108,37424,33256
725,0,33108,37416,33256
726,0,33096,37408,33276
727,0,33116,37412,33288
728,0,33117,37424,33260
729,0,33120,37440,33250
730,0,33128,37444,33272
731,0,33136,37448,33256
732,0,33152,37434,33258
733,0,33152,37432,33256
734,0,33160,37432,33248
735,0,33168,37424,33248
736,0,33172,37424,33248
737,0,33200,37408,33244
738,0,33192,37416,33232
739,0,33192,37416,33252
740,0,33184,37440,33272
741,0,33200,37416,33280
742,0,33204,37440,33268
743,0,33216,37432,33272
744,0,33216,37416,33268
745,0,33228,37400,33280
746,0,33232,37400,33272
747,0,33240,37396,33276
748,0,33248,37392,33264
749,0,33256,37400,33264
750,0,33248,37400,33272
751,0,33256,37400,33280
752,0,33268,37392,33248
753,0,33256,37396,33240
754,0,33260,37408,33256
755,0,33256,37400,33252
756,0,33248,37396,33260
757,0,33248,37400,33252
758,0,33256,37392,33240
759,0,33272,37384,33224
760,0,33252,37388,33224
761,0,33264,37408,33224
762,0,33248,37410,33216
763,0,33248,37408,33208
764,0,33240,37400,33196
765,0,33248,37400,33202
766,0,33248,37408,33208
767,0,33248,37424,33192
768,0,33232,37432,33168
769,0,33226,37432,33176
770,0,33218,37456,33176
771,0,33216,37440,33172
772,0,33208,37440,33176
773,0,33208,37432,33176
774,0,33196,37436,33176
775,0,33184,37428,33176
776,0,33184,37424,33184
777,0,33180,37424,33192
778,0,33168,37432,33200
779,0,33164,37424,33192
780,0,33160,37432,33184
781,0,33156,37416,33176
782,0,33148,37420,33168
783,0,33144,37416,33160
784,0,33136,37424,33160
785,0,33120,37400,33124
786,0,33112,37408,33120
787,0,33100,37416,33132
788,0,33088,37416,33160
789,0,33072,37424,33168
790,0,33064,37424,33172
791,0,33052,37416,33152
792,0,33044,37416,33144
793,0,33056,37408,33138
794,0,33040,37408,33128
795,0,33040,37408,33120
796,0,33040,37408,33108
797,0,33048,37408,33116
798,0,33056,37404,33116
799,0,33064,37408,33120
800,0,33064,37404,33120
801,0,33064,37400,33112
802,0,33048,37396,33112
803,0,33044,37408,33112
804,0,33040,37400,33120
805,0,33032,37404,33108
806,0,33008,37416,33124
807,0,32984,37424,33120
808,0,32968,37424,33128
809,0,32952,37424,33128
810,0,32944,37424,33128
811,0,32912,37416,33120
812,0,32924,37424,33112
813,0,32912,37416,33112
814,0,32896,37432,33120
815,0,32880,37432,33120
816,0,32876,37432,33128
817,0,32884,37440,33144
818,0,32896,37440,33152
819,0,32900,37456,33128
820,0,32904,37440,33152
821,0,32912,37440,33144
822,0,32928,37432,33164
823,0,32932,37440,33168
824,0,32932,37440,33168
825,0,32928,37432,33168
826,0,32932,37440,33168
827,0,32928,37440,33172
828,0,32944,37432,33176
829,0,32952,37432,33172
830,0,32952,37424,33176
831,0,32952,37428,33184
832,0,32940,37424,33192
833,0,32944,37424,33176
834,0,32940,37440,33188
835,0,32932,37440,33184
836,0,32928,37440,33160
837,0,32928,37444,33154
838,0,32940,37448,33160
839,0,32944,37444,33152
840,0,32968,37440,33144
841,0,32960,37448,33156
842,0,32960,37440,33152
843,0,32964,37456,33120
844,0,32976,37440,33130
845,0,32980,37440,33140
846,0,32976,37440,33148
847,0,32976,37440,33152
848,0,32972,37452,33152
849,0,32980,37456,33168
850,0,32976,37456,33152
851,0,32984,37456,33152
852,0,32984,37448,33120
853,0,32976,37456,33128
854,0,32984,37448,33096
855,0,32992,37456,33108
856,0,33000,37424,33108
857,0,32996,37440,33120
858,0,33004,37432,33112
859,0,33016,37432,33120
860,0,33016,37432,33104
861,0,33008,37432,33104
862,0,33008,37432,33116
863,0,33016,37432,33108
864,0,33016,37424,33088
865,0,33024,37424,33108
866,0,33016,37410,33128
867,0,33016,37400,33120
868,0,33016,37416,33128
869,0,33032,37416,33104
870,0,33016,37424,33096
871,0,33002,37416,33096
872,0,33008,37416,33100
873,0,33008,37420,33116
874,0,33008,37424,33100
875,0,33000,37416,33092
876,0,33008,37424,33096
877,0,33012,37424,33088
878,0,33016,37416,33060
879,0,33012,37432,33068
880,0,33016,37440,33064
881,0,33024,37440,33072
882,0,33024,37440,33080
883,0,32996,37456,33084
884,0,33000,37440,33088
885,0,32992,37448,33104
886,0,32976,37452,33096
887,0,32960,37440,33092
888,0,32940,37456,33088
889,0,32928,37456,33088
890,0,32912,37448,33080
891,0,32896,37444,33088
892,0,32892,37464,33096
893,0,32896,37448,33120
894,0,32888,37440,33096
895,0,32888,37444,33104
896,0,32896,37432,33100
897,0,32912,37440,33096
898,0,32916,37440,33080
899,0,32936,37432,33072
900,0,32952,37420,33088
901,0,32952,37432,33096
902,0,32976,37416,33104
903,0,32996,37416,33088
904,0,33008,37424,33076
905,0,33008,37432,33064
906,0,33008,37424,33072
907,0,33016,37436,33072
908,0,33016,37432,33072
909,0,33008,37432,33096
910,0,33016,37428,33104
911,0,33008,37432,33098
912,0,33008,37416,33108
913,0,33000,37424,33097
914,0,33004,37434,33116
915,0,32986,37440,33112
916,0,32992,37448,33096
917,0,32992,37440,33096
918,0,32984,37444,33080
919,0,32984,37444,33088
920,0,32976,37440,33096
921,0,32960,37448,33084
922,0,32976,37428,33080
923,0,32976,37432,33080
924,0,32976,37408,33088
925,0,32984,37424,33088
926,0,32984,37432,33096
927,0,32984,37424,33084
928,0,32992,37432,33072
929,0,32988,37440,33064
930,0,32976,37448,33068
931,0,32970,37444,33064
932,0,32976,37432,33072
933,0,32968,37440,33088
934,0,32968,37424,33080
935,0,32960,37432,33080
936,0,32960,37432,33072
937,0,32948,37432,33064
938,0,32952,37436,33076
939,0,32952,37416,33076
940,0,32948,37412,33056
941,0,32960,37416,33048
942,0,32976,37417,33048
943,0,32992,37416,33056
944,0,33000,37408,33056
945,0,33004,37424,33056
946,0,32988,37434,33088
947,0,32988,37440,33072
948,0,33000,37424,33080
949,0,32996,37432,33072
950,0,32992,37424,33088
951,0,32992,37424,33120
952,0,32996,37424,33120
953,0,32984,37424,33120
954,0,32984,37416,33112
955,0,32984,37408,33112
956,0,32984,37392,33104
957,0,32976,37408,33076
958,0,32980,37400,33056
959,0,32976,37408,33064
960,0,32968,37416,33072
961,0,32960,37416,33068
962,0,32968,37424,33072
963,0,32960,37440,33088
964,0,32960,37440,33080
965,0,32952,37444,33076
966,0,32952,37448,33072
967,0,32944,37440,33074
968,0,32944,37432,33088
969,0,32936,37424,33084
970,0,32916,37456,33060
971,0,32900,37440,33068
972,0,32896,37456,33088
973,0,32900,37452,33088
974,0,32896,37456,33084
975,0,32896,37456,33104
976,0,32896,37460,33084
977,0,32900,37440,33088
978,0,32904,37452,33100
979,0,32912,37456,33092
980,0,32916,37440,33080
981,0,32912,37444,33092
982,0,32912,37440,33090
983,0,32924,37424,33096
984,0,32920,37424,33084
985,0,32912,37434,33088
986,0,32932,37432,33080
987,0,32928,37424,33090
988,0,32924,37444,33096
989,0,32928,37448,33088
990,0,32920,37448,33072
991,0,32904,37448,33072
992,0,32904,37448,33064
993,0,32904,37440,33060
994,0,32908,37432,33060
995,0,32888,37440,33068
996,0,32880,37434,33072
997,0,32872,37440,33074
998,0,32872,37448,33064
999,0,32872,37448,33080
1000,0,32860,37456,33056
1001,0,32856,37464,33056
1002,0,32864,37472,33048
1003,0,32872,37456,33040
1004,0,32872,37444,33048
1005,0,32876,37444,33020
1006,0,32876,37440,33040
1007,0,32872,37440,33044
1008,0,32872,37444,33044
1009,0,32872,37440,33048
1010,0,32880,37448,33024
1011,0,32880,37436,33040
1012,0,32884,37432,33044
1013,0,32880,37440,33034
1014,0,32880,37448,33040
1015,0,32888,37440,33040
1016,0,32888,37444,33036
1017,0,32888,37456,33028
1018,0,32904,37464,33048
1019,0,32912,37456,33040
1020,0,32912,37464,33056
1021,0,32912,37448,33040
1022,0,32932,37444,33016
1023,0,32920,37440,33016
1024,0,32920,37448,33028
1025,0,32920,37448,33008
1026,0,32912,37460,33016
1027,0,32908,37456,32996
1028,0,32928,37448,33012
1029,0,32920,37448,33016
1030,0,32912,37444,33012
1031,0,32928,37440,33024
1032,0,32936,37444,33020
1033,0,32928,37444,33024
1034,0,32936,37432,33016
1035,0,32936,37440,33020
1036,0,32924,37432,33020
1037,0,32928,37424,33028
1038,0,32912,37432,33044
1039,0,32928,37416,33032
1040,0,32920,37416,33040
1041,0,32928,37416,33040
1042,0,32928,37432,33036
1043,0,32940,37416,33032
1044,0,32940,37416,33040
1045,0,32952,37424,33044
1046,0,32956,37432,33032
1047,0,32968,37424,33024
1048,0,32968,37416,33032
1049,0,32960,37424,33024
1050,0,32964,37428,33028
1051,0,32960,37416,33016
1052,0,32964,37424,33026
1053,0,32944,37440,33024
1054,0,32952,37416,33048
1055,0,32960,37424,33052
1056,0,32956,37424,33052
1057,0,32944,37416,33056
1058,0,32936,37432,33072
1059,0,32928,37432,33064
1060,0,32904,37440,33072
1061,0,32904,37440,33064
1062,0,32908,37432,33064
1063,0,32900,37440,33048
1064,0,32889,37432,33064
1065,0,32896,37424,33056
1066,0,32920,37424,33056
1067,0,32900,37440,33056
1068,0,32906,37440,33068
1069,0,32912,37440,33074
1070,0,32904,37428,33072
