358,0,33656,37336,33624
359,0,33656,37336,33620
360,0,33648,37338,33610
361,0,33644,37336,33608
362,0,33636,37336,33592
363,0,33624,37344,33588
364,0,33632,37352,33588
365,0,33632,37344,33572
366,0,33628,37352,33580
367,0,33624,37352,33584
368,0,33620,37348,33608
369,0,33632,37344,33604
370,0,33624,37344,33608
371,0,33628,37344,33608
372,0,33624,37328,33624
373,0,33624,37336,33592
374,0,33632,37336,33608
375,0,33616,37336,33600
376,0,33616,37336,33616
377,0,33624,37336,33624
378,0,33608,37332,33636
379,0,33624,37314,33640
380,0,33616,37312,33664
381,0,33616,37320,33652
382,0,33616,37336,33610
383,0,33604,37328,33620
384,0,33616,37336,33600
385,0,33600,37344,33608
386,0,33608,37344,33600
387,0,33600,37340,33604
388,0,33592,37336,33620
389,0,33600,37344,33608
390,0,33596,37344,33604
391,0,33592,37336,33628
392,0,33592,37332,33624
393,0,33584,37344,33624
394,0,33584,37328,33608
395,0,33568,37328,33632
396,0,33568,37330,33640
397,0,33576,37336,33652
398,0,33592,37340,33656
399,0,33586,37336,33648
400,0,33568,37336,33620
401,0,33572,37332,33640
402,0,33564,37328,33640
403,0,33568,37328,33652
404,0,33552,37320,33656
405,0,33560,37324,33656
406,0,33568,37312,33656
407,0,33560,37324,33640
408,0,33546,37336,33632
409,0,33544,37344,33636
410,0,33536,37344,33628
411,0,33544,37320,33624
412,0,33548,37320,33608
413,0,33544,37312,33628
414,0,33520,37332,33632
415,0,33526,37320,33644
416,0,33528,37320,33648
417,0,33520,37336,33648
418,0,33504,37336,33624
419,0,33504,37336,33632
420,0,33504,37328,33644
421,0,33496,37344,33648
422,0,33496,37344,33636
423,0,33496,37332,33648
424,0,33504,37336,33642
425,0,33496,37328,33624
426,0,33496,37336,33624
427,0,33500,37336,33632
428,0,33504,37336,33652
429,0,33516,37336,33632
430,0,33516,37336,33624
431,0,33512,37328,33612
432,0,33508,37336,33632
433,0,33504,37336,33624
434,0,33508,37344,33608
435,0,33512,37344,33608
436,0,33512,37336,33624
437,0,33504,37336,33624
438,0,33509,37340,33616
439,0,33508,37328,33624
440,0,33496,37336,33608
441,0,33504,37328,33616
442,0,33508,37336,33620
443,0,33512,37328,33624
444,0,33504,37344,33616
445,0,33496,37336,33624
446,0,33504,37336,33616
447,0,33496,37328,33624
448,0,33504,37336,33624
449,0,33500,37328,33640
450,0,33500,37328,33632
451,0,33512,37320,33648
452,0,33496,37312,33640
453,0,33496,37320,33632
454,0,33504,37312,33632
455,0,33500,37320,33650
456,0,33496,37320,33648
457,0,33488,37328,33644
458,0,33492,37320,33648
459,0,33488,37308,33648
460,0,33492,37320,33648
461,0,33480,37332,33648
462,0,33476,37336,33648
463,0,33476,37332,33610
464,0,33480,37328,33616
465,0,33472,37336,33604
466,0,33472,37328,33624
467,0,33474,37336,33620
468,0,33480,37328,33640
469,0,33488,37320,33644
470,0,33488,37328,33632
471,0,33488,37344,33628
472,0,33480,37344,33624
473,0,33492,37344,33640
474,0,33496,37344,33624
475,0,33492,37344,33632
476,0,33496,37344,33640
477,0,33512,37344,33636
478,0,33512,37356,33626
479,0,33508,37360,33628
480,0,33512,37360,33636
481,0,33508,37352,33632
482,0,33536,37336,33624
483,0,33544,37344,33610
484,0,33544,37336,33612
485,0,33536,37348,33604
486,0,33544,37348,33592
487,0,33536,37368,33584
488,0,33540,37352,33576
489,0,33532,37352,33576
490,0,33520,37360,33592
491,0,33516,37360,33600
492,0,33508,37360,33612
493,0,33532,37352,33616
494,0,33536,37356,33624
495,0,33536,37352,33608
496,0,33528,37360,33620
497,0,33532,37360,33628
498,0,33536,37360,33640
499,0,33548,37344,33632
500,0,33552,37344,33632
501,0,33546,37344,33632
502,0,33568,37352,33616
503,0,33568,37352,33592
504,0,33568,37356,33600
505,0,33568,37352,33620
506,0,33572,37340,33632
507,0,33568,37336,33624
508,0,33568,37336,33608
509,0,33560,37344,33592
510,0,33572,37336,33600
511,0,33576,37340,33636
512,0,33568,37320,33632
513,0,33584,37320,33620
514,0,33584,37328,33612
515,0,33584,37328,33628
516,0,33592,37324,33624
517,0,33600,37328,33624
518,0,33608,37320,33616
519,0,33608,37328,33608
520,0,33600,37320,33608
521,0,33624,37316,33608
522,0,33624,37324,33628
523,0,33628,37320,33620
524,0,33632,37320,33592
525,0,33632,37328,33592
526,0,33648,37320,33604
527,0,33648,37320,33632
528,0,33632,37312,33640
529,0,33656,37304,33640
530,0,33660,37312,33624
531,0,33680,37316,33608
532,0,33688,37328,33616
533,0,33696,37328,33608
534,0,33688,37332,33608
535,0,33672,37328,33616
536,0,33664,37328,33604
537,0,33656,37328,33624
538,0,33656,37336,33612
539,0,33648,37328,33608
540,0,33640,37360,33586
541,0,33656,37352,33600
542,0,33652,37348,33632
543,0,33656,37344,33636
544,0,33656,37336,33636
545,0,33652,37340,33624
546,0,33672,37324,33624
547,0,33656,37336,33624
548,0,33648,37336,33632
549,0,33660,37336,33648
550,0,33660,37340,33632
551,0,33666,37336,33624
552,0,33664,37336,33616
553,0,33664,37328,33608
554,0,33656,37320,33624
555,0,33668,37316,33628
556,0,33664,37306,33648
557,0,33668,37320,33648
558,0,33672,37320,33640
559,0,33660,37324,33632
560,0,33652,37328,33624
561,0,33652,37320,33632
562,0,33648,37320,33630
563,0,33648,37320,33628
564,0,33640,37320,33624
565,0,33640,37316,33620
566,0,33632,37320,33632
567,0,33636,37324,33608
568,0,33632,37336,33612
569,0,33624,37328,33600
570,0,33624,37312,33610
571,0,33636,37332,33594
572,0,33632,37330,33600
573,0,33624,37320,33616
574,0,33624,37312,33604
575,0,33620,37304,33576
576,0,33604,37316,33586
577,0,33600,37324,33600
578,0,33596,37316,33616
579,0,33576,37328,33624
580,0,33588,37336,33632
581,0,33592,37324,33628
582,0,33600,37320,33612
583,0,33588,37320,33616
584,0,33584,37328,33616
585,0,33568,37328,33620
586,0,33584,37328,33600
587,0,33584,37336,33620
588,0,33596,37320,33612
589,0,33584,37340,33628
590,0,33584,37344,33624
591,0,33584,37344,33624
592,0,33592,37344,33640
593,0,33584,37344,33632
594,0,33592,37352,33644
595,0,33578,37344,33624
596,0,33584,37344,33640
597,0,33568,37344,33632
598,0,33576,37328,33640
599,0,33568,37332,33632
600,0,33560,37352,33616
601,0,33552,37352,33626
602,0,33544,37344,33616
603,0,33548,37352,33616
604,0,33544,37352,33600
605,0,33544,37336,33632
606,0,33540,37348,33616
607,0,33528,37338,33632
608,0,33532,37336,33632
609,0,33528,37360,33644
610,0,33536,37336,33628
611,0,33536,37344,33616
612,0,33528,37336,33626
613,0,33536,37320,33648
614,0,33544,37336,33644
615,0,33536,37328,33636
616,0,33536,37320,33644
617,0,33536,37324,33616
618,0,33530,37328,33624
619,0,33528,37328,33632
620,0,33528,37328,33632
621,0,33536,37332,33636
622,0,33512,37336,33648
623,0,33524,37328,33656
624,0,33520,37320,33648
625,0,33522,37340,33628
626,0,33508,37328,33620
627,0,33496,37344,33632
628,0,33512,37338,33632
629,0,33508,37328,33640
630,0,33520,37320,33624
631,0,33512,37336,33620
632,0,33520,37336,33616
633,0,33520,37320,33624
634,0,33516,37332,33636
635,0,33504,37336,33640
636,0,33512,37328,33636
637,0,33512,37336,33640
638,0,33508,37344,33640
639,0,33528,37336,33644
640,0,33504,37344,33632
641,0,33536,37328,33632
642,0,33536,37336,33620
643,0,33540,37328,33616
644,0,33536,37320,33612
645,0,33528,37328,33608
646,0,33540,37320,33616
647,0,33524,37336,33616
648,0,33528,37340,33616
649,0,33512,37344,33616
650,0,33516,37336,33616
651,0,33512,37344,33636
652,0,33520,37344,33628
653,0,33532,37348,33624
654,0,33528,37344,33632
655,0,33548,37336,33624
656,0,33560,37328,33616
657,0,33556,37344,33636
658,0,33544,37348,33632
659,0,33552,37332,33624
660,0,33564,37332,33628
661,0,33568,37328,33624
662,0,33568,37328,33632
663,0,33572,37328,33632
664,0,33564,37336,33632
665,0,33568,37336,33612
666,0,33576,37328,33608
667,0,33572,37336,33616
668,0,33572,37332,33608
669,0,33568,37336,33616
670,0,33560,37344,33612
671,0,33560,37344,33616
672,0,33564,37338,33624
673,0,33576,37332,33632
674,0,33568,37330,33632
675,0,33568,37328,33632
676,0,33560,37344,33610
677,0,33552,37352,33616
678,0,33568,37348,33628
679,0,33576,37336,33616
680,0,33564,37328,33616
681,0,33556,37336,33632
682,0,33540,37336,33632
683,0,33560,37340,33632
684,0,33568,37328,33632
685,0,33568,37324,33616
686,0,33572,37328,33640
687,0,33572,37312,33660
688,0,33568,37328,33664
689,0,33560,37336,33664
690,0,33564,37324,33650
691,0,33556,37336,33656
692,0,33564,37332,33640
693,0,33564,37332,33632
694,0,33568,37336,33632
695,0,33568,37340,33628
696,0,33572,37330,33628
697,0,33568,37332,33626
698,0,33576,37328,33636
699,0,33568,37320,33632
700,0,33560,37328,33624
701,0,33568,37320,33618
702,0,33576,37328,33612
703,0,33584,37316,33616
704,0,33576,37316,33612
705,0,33576,37328,33628
706,0,33568,37336,33636
707,0,33588,37328,33624
708,0,33584,37336,33640
709,0,33568,37336,33644
710,0,33572,37336,33652
711,0,33580,37336,33640
712,0,33576,37332,33648
713,0,33580,37328,33664
714,0,33584,37320,33650
715,0,33584,37324,33656
716,0,33568,37344,33632
717,0,33564,37328,33624
718,0,33560,37328,33632
719,0,33560,37320,33632
720,0,33568,37316,33632
721,0,33560,37328,33624
722,0,33548,37336,33624
723,0,33548,37344,33608
724,0,33544,37328,33624
725,0,33536,37344,33608
726,0,33536,37340,33624
727,0,33544,37336,33624
728,0,33552,37336,33600
729,0,33528,37328,33608
730,0,33512,37336,33608
731,0,33516,37328,33600
732,0,33508,37340,33608
733,0,33512,37328,33608
734,0,33520,37330,33592
735,0,33528,37344,33600
736,0,33520,37336,33592
737,0,33508,37332,33584
738,0,33504,37336,33592
739,0,33512,37336,33592
740,0,33528,37328,33600
741,0,33536,37336,33628
742,0,33536,37344,33616
743,0,33538,37344,33608
744,0,33528,37344,33608
745,0,33520,37352,33594
746,0,33524,37344,33600
747,0,33536,37336,33632
748,0,33544,37328,33632
749,0,33556,37328,33620
750,0,33564,37336,33626
751,0,33576,37336,33624
752,0,33576,37340,33600
753,0,33568,37336,33596
754,0,33560,37332,33584
755,0,33560,37328,33576
756,0,33560,37328,33584
757,0,33556,37336,33580
758,0,33552,37336,33596
759,0,33548,37352,33608
760,0,33556,37336,33608
761,0,33568,37336,33624
762,0,33556,37329,33648
763,0,33560,37336,33652
764,0,33564,37324,33640
765,0,33560,37352,33628
766,0,33568,37336,33640
767,0,33584,37328,33616
768,0,33580,37336,33616
769,0,33572,37344,33592
770,0,33568,37344,33604
771,0,33556,37352,33592
772,0,33552,37352,33592
773,0,33548,37336,33600
774,0,33538,37336,33608
775,0,33520,37352,33592
776,0,33516,37344,33600
777,0,33512,37336,33616
778,0,33504,37344,33632
779,0,33504,37344,33628
780,0,33516,37352,33640
781,0,33524,37328,33632
782,0,33524,37332,33588
783,0,33552,37332,33576
784,0,33568,37328,33564
785,0,33568,37344,33576
786,0,33568,37328,33576
787,0,33552,37332,33560
788,0,33536,37344,33576
789,0,33544,37328,33580
790,0,33560,37332,33586
791,0,33560,37336,33572
792,0,33568,37328,33600
793,0,33576,37320,33612
794,0,33568,37336,33616
795,0,33600,37336,33608
796,0,33608,37340,33592
797,0,33624,37344,33592
798,0,33624,37344,33568
799,0,33624,37344,33560
800,0,33640,37332,33576
801,0,33616,37344,33576
802,0,33616,37336,33600
803,0,33624,37340,33600
804,0,33618,37344,33618
805,0,33624,37320,33620
806,0,33624,37336,33624
807,0,33628,37336,33628
808,0,33624,37344,33616
809,0,33600,37344,33624
810,0,33600,37348,33632
811,0,33592,37344,33632
812,0,33600,37352,33632
813,0,33592,37336,33628
814,0,33576,37336,33632
815,0,33572,37348,33648
816,0,33576,37352,33636
817,0,33584,37360,33624
818,0,33592,37360,33624
819,0,33601,37344,33634
820,0,33608,37336,33628
821,0,33616,37348,33608
822,0,33616,37344,33616
823,0,33624,37348,33616
824,0,33632,37336,33608
825,0,33624,37320,33616
826,0,33632,37336,33612
827,0,33632,37328,33624
828,0,33632,37328,33608
829,0,33644,37336,33624
830,0,33648,37344,33628
831,0,33636,37348,33610
832,0,33632,37344,33608
833,0,33624,37344,33608
834,0,33620,37340,33608
835,0,33624,37328,33616
836,0,33632,37336,33628
837,0,33632,37328,33624
838,0,33628,37344,33632
839,0,33632,37344,33612
840,0,33628,37340,33596
841,0,33628,37336,33600
842,0,33636,37336,33608
843,0,33632,37336,33616
844,0,33628,37348,33632
845,0,33644,37332,33616
846,0,33648,37336,33620
847,0,33640,37348,33624
848,0,33640,37336,33648
849,0,33652,37324,33624
850,0,33656,37324,33616
851,0,33648,37328,33600
852,0,33648,37328,33612
853,0,33648,37336,33624
854,0,33636,37328,33624
855,0,33628,37320,33656
856,0,33632,37320,33652
857,0,33636,37324,33648
858,0,33632,37328,33632
859,0,33632,37336,33604
860,0,33616,37328,33584
861,0,33616,37336,33592
862,0,33616,37336,33592
863,0,33604,37336,33592
864,0,33608,37328,33600
865,0,33608,37316,33628
866,0,33624,37324,33620
867,0,33608,37328,33612
868,0,33600,37328,33616
869,0,33608,37328,33596
870,0,33600,37328,33608
871,0,33584,37328,33616
872,0,33584,37336,33600
873,0,33576,37348,33576
874,0,33580,37328,33600
875,0,33572,37328,33592
876,0,33568,37328,33616
877,0,33564,37328,33640
878,0,33568,37328,33640
879,0,33568,37336,33628
880,0,33552,37336,33624
881,0,33568,37336,33624
882,0,33576,37344,33632
883,0,33568,37344,33628
884,0,33564,37344,33628
885,0,33568,37348,33610
886,0,33584,37344,33608
887,0,33564,37328,33608
888,0,33572,37322,33616
889,0,33556,37332,33616
890,0,33568,37312,33624
891,0,33568,37320,33620
892,0,33560,37328,33616
893,0,33564,37344,33608
894,0,33562,37320,33608
895,0,33560,37336,33616
896,0,33564,37336,33628
897,0,33560,37336,33648
898,0,33560,37328,33648
899,0,33568,37344,33648
900,0,33560,37340,33632
901,0,33548,37336,33632
902,0,33546,37344,33648
903,0,33552,37336,33632
904,0,33540,37328,33620
905,0,33544,37336,33632
906,0,33544,37336,33632
907,0,33540,37336,33640
908,0,33536,37330,33636
909,0,33536,37336,33632
910,0,33528,37332,33608
911,0,33532,37344,33624
912,0,33532,37348,33612
913,0,33530,37344,33600
914,0,33544,37332,33624
915,0,33528,37328,33632
916,0,33532,37320,33616
917,0,33528,37312,33624
918,0,33536,37312,33626
919,0,33536,37328,33620
920,0,33544,37328,33608
921,0,33536,37328,33624
922,0,33528,37344,33640
923,0,33544,37324,33624
924,0,33536,37336,33648
925,0,33540,37328,33656
926,0,33528,37336,33664
927,0,33521,37344,33656
928,0,33516,37348,33632
929,0,33512,37344,33640
930,0,33508,37336,33636
931,0,33520,37340,33624
932,0,33504,37330,33616
933,0,33512,37336,33620
934,0,33508,37336,33604
935,0,33504,37344,33610
936,0,33508,37344,33608
937,0,33512,37336,33624
938,0,33504,37352,33616
939,0,33528,37344,33616
940,0,33528,37336,33616
941,0,33536,37328,33620
942,0,33536,37336,33616
943,0,33544,37344,33596
944,0,33548,37352,33600
945,0,33544,37344,33588
946,0,33536,37344,33608
947,0,33544,37348,33600
948,0,33544,37340,33592
949,0,33560,37344,33616
950,0,33568,37336,33624
951,0,33568,37348,33620
952,0,33564,37336,33620
953,0,33564,37336,33632
954,0,33568,37320,33620
955,0,33568,37324,33600
956,0,33564,37330,33620
957,0,33556,37336,33608
958,0,33568,37336,33616
959,0,33568,37328,33624
960,0,33568,37328,33636
961,0,33568,37328,33636
962,0,33564,37332,33624
963,0,33584,37328,33632
964,0,33576,37320,33640
965,0,33580,37328,33644
966,0,33584,37320,33640
967,0,33592,37316,33652
968,0,33596,37312,33640
969,0,33568,37324,33628
970,0,33568,37312,33632
971,0,33568,37312,33656
972,0,33568,37304,33644
973,0,33568,37312,33656
974,0,33552,37324,33656
975,0,33560,37320,33648
976,0,33568,37324,33644
977,0,33540,37344,33632
978,0,33560,37332,33648
979,0,33560,37320,33632
980,0,33544,37320,33636
981,0,33536,37336,33628
982,0,33524,37336,33640
983,0,33528,37344,33640
984,0,33540,37328,33656
985,0,33544,37328,33656
986,0,33552,37356,33656
987,0,33560,37340,33648
988,0,33572,37348,33648
989,0,33568,37340,33632
990,0,33580,37344,33616
991,0,33576,37348,33636
992,0,33568,37332,33624
993,0,33576,37328,33632
994,0,33568,37336,33628
995,0,33560,37328,33632
996,0,33564,37336,33632
997,0,33564,37344,33640
998,0,33568,37344,33656
999,0,33564,37344,33656
1000,0,33556,37352,33660
1001,0,33560,37344,33656
1002,0,33560,37360,33656
1003,0,33560,37344,33624
1004,0,33568,37344,33632
1005,0,33568,37344,33608
1006,0,33568,37336,33608
1007,0,33564,37344,33624
1008,0,33568,37344,33632
1009,0,33576,37336,33632
1010,0,33576,37336,33616
1011,0,33568,37328,33608
1012,0,33560,37328,33616
1013,0,33552,37336,33620
1014,0,33556,37328,33628
1015,0,33544,37344,33624
1016,0,33552,37336,33636
1017,0,33560,37344,33648
1018,0,33552,37324,33636
1019,0,33552,37312,33624
1020,0,33544,37308,33632
1021,0,33540,37316,33632
1022,0,33540,37328,33616
1023,0,33548,37320,33612
1024,0,33548,37328,33608
1025,0,33544,37336,33568
1026,0,33544,37322,33568
1027,0,33540,37336,33572
1028,0,33520,37336,33600
1029,0,33528,37336,33616
1030,0,33516,37336,33632
1031,0,33516,37332,33616
1032,0,33512,37344,33624
1033,0,33536,37332,33644
1034,0,33520,37336,33636
1035,0,33544,37344,33632
1036,0,33552,37344,33616
1037,0,33580,37344,33632
1038,0,33568,37328,33616
1039,0,33568,37328,33592
1040,0,33562,37328,33584
1041,0,33572,37328,33600
1042,0,33556,37336,33600
1043,0,33560,37336,33600
1044,0,33536,37344,33624
1045,0,33526,37336,33624
1046,0,33544,37328,33624
1047,0,33548,37324,33624
1048,0,33568,37320,33624
1049,0,33588,37312,33624
1050,0,33604,37312,33608
1051,0,33600,37312,33616
1052,0,33600,37320,33584
1053,0,33612,37320,33586
1054,0,33608,37312,33592
1055,0,33608,37328,33600
1056,0,33600,37320,33600
1057,0,33588,37320,33620
1058,0,33584,37328,33610
1059,0,33592,37320,33624
1060,0,33568,37336,33632
1061,0,33576,37328,33624
1062,0,33576,37328,33624
1063,0,33580,37336,33620
1064,0,33584,37344,33620
1065,0,33592,37336,33600
1066,0,33584,37356,33602
1067,0,33580,37352,33608
1068,0,33584,37344,33616
1069,0,33580,37336,33608
1070,0,33588,37344,33612
