705,0,31888,37336,33752
706,0,31872,37360,33744
707,0,31872,37368,33744
708,0,31856,37368,33768
709,0,31872,37352,33756
710,0,31880,37344,33744
711,0,31868,37360,33764
712,0,31876,37364,33760
713,0,31888,37344,33760
714,0,31896,37344,33768
715,0,31888,37356,33752
716,0,31880,37360,33736
717,0,31884,37352,33752
718,0,31888,37356,33768
719,0,31904,37352,33760
720,0,31904,37356,33768
721,0,31896,37348,33784
722,0,31900,37360,33788
723,0,31912,37352,33800
724,0,31904,37360,33796
725,0,31900,37364,33784
726,0,31904,37352,33778
727,0,31912,37360,33776
728,0,31908,37356,33768
729,0,31908,37364,33744
730,0,31904,37368,33748
731,0,31888,37368,33752
732,0,31888,37360,33760
733,0,31896,37360,33780
734,0,31876,37360,33772
735,0,31872,37356,33760
736,0,31876,37370,33752
737,0,31872,37360,33768
738,0,31880,37360,33768
739,0,31872,37356,33752
740,0,31880,37356,33756
741,0,31880,37352,33748
742,0,31888,37344,33736
743,0,31884,37360,33744
744,0,31896,37360,33752
745,0,31896,37356,33752
746,0,31920,37356,33748
747,0,31928,37360,33728
748,0,31928,37346,33744
749,0,31930,37348,33748
750,0,31936,37352,33760
751,0,31936,37344,33736
752,0,31920,37368,33732
753,0,31920,37348,33744
754,0,31920,37348,33752
755,0,31920,37348,33754
756,0,31928,37348,33736
757,0,31928,37348,33736
758,0,31936,37344,33728
759,0,31920,37356,33740
760,0,31908,37360,33752
761,0,31912,37360,33736
762,0,31904,37360,33744
763,0,31908,37352,33768
764,0,31908,37360,33760
765,0,31904,37368,33744
766,0,31888,37376,33752
767,0,31880,37376,33744
768,0,31892,37360,33744
769,0,31900,37360,33760
770,0,31892,37360,33768
771,0,31892,37344,33776
772,0,31892,37352,33768
773,0,31892,37352,33760
774,0,31896,37356,33752
775,0,31896,37348,33760
776,0,31896,37352,33754
777,0,31904,37336,33760
778,0,31916,37336,33728
779,0,31908,37336,33752
780,0,31920,37344,33748
781,0,31914,37344,33748
782,0,31928,37344,33768
783,0,31920,37352,33764
784,0,31912,37348,33760
785,0,31912,37364,33744
786,0,31924,37348,33768
787,0,31912,37352,33736
788,0,31920,37360,33744
789,0,31920,37356,33756
790,0,31900,37360,33760
791,0,31904,37368,33744
792,0,31896,37360,33744
793,0,31896,37356,33756
794,0,31904,37360,33768
795,0,31912,37368,33760
796,0,31904,37360,33754
797,0,31904,37352,33754
798,0,31900,37352,33776
799,0,31896,37360,33756
800,0,31892,37368,33764
801,0,31896,37352,33756
802,0,31900,37348,33756
803,0,31892,37356,33740
804,0,31888,37352,33760
805,0,31892,37356,33760
806,0,31892,37352,33776
807,0,31916,37352,33760
808,0,31924,37352,33736
809,0,31928,37344,33728
810,0,31924,37344,33736
811,0,31932,37332,33732
812,0,31928,37348,33736
813,0,31924,37344,33744
814,0,31928,37348,33760
815,0,31928,37352,33752
816,0,31936,37356,33764
817,0,31944,37356,33760
818,0,31968,37356,33752
819,0,31980,37348,33760
820,0,31972,37352,33748
821,0,31968,37368,33760
822,0,31960,37360,33740
823,0,31960,37360,33728
824,0,31944,37360,33736
825,0,31936,37376,33720
826,0,31924,37368,33720
827,0,31928,37360,33728
828,0,31912,37372,33720
829,0,31920,37368,33716
830,0,31912,37360,33732
831,0,31924,37352,33728
832,0,31928,37356,33728
833,0,31930,37352,33712
834,0,31928,37352,33712
835,0,31936,37344,33724
836,0,31948,37352,33732
837,0,31960,37328,33732
838,0,31960,37336,33728
839,0,31952,37348,33736
840,0,31944,37336,33744
841,0,31946,37348,33752
842,0,31960,37360,33736
843,0,31964,37344,33744
844,0,31968,37344,33736
845,0,31968,37348,33744
846,0,31976,37348,33744
847,0,31968,37336,33760
848,0,31976,37336,33752
849,0,31976,37344,33752
850,0,31984,37344,33760
851,0,31984,37356,33760
852,0,31968,37368,33744
853,0,31968,37352,33752
854,0,31968,37352,33744
855,0,31968,37348,33740
856,0,31968,37360,33736
857,0,31976,37352,33736
858,0,31972,37352,33760
859,0,31968,37352,33760
860,0,31952,37344,33762
861,0,31940,37344,33760
862,0,31936,37360,33756
863,0,31952,37348,33760
864,0,31936,37352,33760
865,0,31968,37328,33768
866,0,31964,37346,33748
867,0,31976,37352,33760
868,0,31972,37352,33756
869,0,31968,37344,33760
870,0,31956,37360,33753
871,0,31956,37362,33752
872,0,31944,37360,33756
873,0,31932,37368,33748
874,0,31936,37360,33768
875,0,31946,37352,33748
876,0,31944,37352,33744
877,0,31948,37352,33752
878,0,31944,37360,33744
879,0,31924,37368,33744
880,0,31928,37352,33752
881,0,31912,37360,33752
882,0,31904,37360,33744
883,0,31920,37352,33744
884,0,31904,37344,33736
885,0,31896,37352,33732
886,0,31896,37362,33740
887,0,31892,37360,33748
888,0,31882,37352,33760
889,0,31884,37360,33760
890,0,31868,37348,33784
891,0,31864,37356,33792
892,0,31872,37348,33812
893,0,31864,37360,33812
894,0,31864,37362,33786
895,0,31872,37352,33768
896,0,31868,37368,33780
897,0,31872,37360,33768
898,0,31856,37368,33776
899,0,31852,37376,33784
900,0,31840,37376,33800
901,0,31840,37376,33784
902,0,31848,37360,33792
903,0,31852,37364,33792
904,0,31836,37376,33776
905,0,31824,37376,33784
906,0,31836,37368,33800
907,0,31840,37368,33804
908,0,31840,37376,33796
909,0,31836,37370,33796
910,0,31828,37352,33794
911,0,31820,37368,33776
912,0,31832,37360,33788
913,0,31824,37360,33784
914,0,31810,37352,33784
915,0,31812,37346,33788
916,0,31808,37340,33784
917,0,31794,37344,33796
918,0,31792,37344,33772
919,0,31792,37336,33792
920,0,31786,37336,33792
921,0,31776,37336,33784
922,0,31784,37328,33786
923,0,31796,37336,33780
924,0,31808,37336,33768
925,0,31800,37328,33764
926,0,31800,37344,33764
927,0,31788,37344,33760
928,0,31792,37344,33776
929,0,31800,37344,33792
930,0,31800,37352,33776
931,0,31808,37344,33768
932,0,31816,37340,33748
933,0,31808,37340,33760
934,0,31816,37344,33788
935,0,31808,37348,33792
936,0,31812,37352,33784
937,0,31808,37346,33784
938,0,31804,37344,33784
939,0,31816,37336,33784
940,0,31824,37336,33784
941,0,31816,37344,33784
942,0,31824,37336,33776
943,0,31820,37336,33768
944,0,31824,37336,33756
945,0,31816,37340,33768
946,0,31816,37344,33772
947,0,31824,37336,33772
948,0,31840,37338,33760
949,0,31840,37336,33772
950,0,31840,37344,33752
951,0,31840,37344,33768
952,0,31852,37336,33752
953,0,31848,37356,33764
954,0,31868,37356,33744
955,0,31872,37348,33764
956,0,31884,37328,33768
957,0,31884,37340,33760
958,0,31880,37344,33764
959,0,31884,37360,33792
960,0,31900,37344,33768
961,0,31916,37352,33752
962,0,31920,37348,33754
963,0,31920,37360,33792
964,0,31920,37368,33777
965,0,31912,37376,33768
966,0,31912,37364,33772
967,0,31908,37360,33768
968,0,31912,37360,33770
969,0,31912,37360,33760
970,0,31916,37356,33760
971,0,31916,37364,33772
972,0,31916,37352,33752
973,0,31920,37344,33760
974,0,31928,37356,33728
975,0,31916,37348,33720
976,0,31908,37360,33712
977,0,31928,37348,33720
978,0,31932,37344,33712
979,0,31920,37352,33724
980,0,31920,37356,33728
981,0,31920,37356,33748
982,0,31924,37368,33728
983,0,31920,37368,33744
984,0,31924,37364,33748
985,0,31928,37360,33760
986,0,31928,37356,33736
987,0,31920,37360,33720
988,0,31908,37368,33728
989,0,31908,37360,33732
990,0,31908,37344,33736
991,0,31904,37344,33728
992,0,31904,37344,33744
993,0,31904,37348,33752
994,0,31904,37352,33768
995,0,31900,37352,33776
996,0,31900,37352,33764
997,0,31892,37360,33760
998,0,31896,37352,33760
999,0,31900,37352,33780
1000,0,31888,37368,33760
1001,0,31896,37360,33736
1002,0,31888,37372,33732
1003,0,31880,37352,33720
1004,0,31892,37352,33736
1005,0,31888,37368,33736
1006,0,31876,37364,33728
1007,0,31880,37368,33704
1008,0,31872,37370,33712
1009,0,31888,37356,33708
1010,0,31864,37372,33712
1011,0,31872,37368,33712
1012,0,31860,37360,33720
1013,0,31856,37352,33728
1014,0,31852,37352,33732
1015,0,31840,37352,33740
1016,0,31832,37352,33752
1017,0,31832,37348,33740
1018,0,31824,37360,33752
1019,0,31832,37336,33768
1020,0,31816,37352,33784
1021,0,31828,37356,33784
1022,0,31844,37352,33768
1023,0,31832,37360,33748
1024,0,31844,37360,33746
1025,0,31832,37344,33756
1026,0,31840,37352,33776
1027,0,31812,37354,33760
1028,0,31824,37352,33780
1029,0,31812,37344,33780
1030,0,31812,37348,33776
1031,0,31804,37344,33768
1032,0,31812,37344,33760
1033,0,31808,37344,33764
1034,0,31816,37340,33760
1035,0,31808,37344,33760
1036,0,31816,37336,33768
1037,0,31816,37340,33804
1038,0,31832,37332,33808
1039,0,31832,37336,33808
1040,0,31844,37336,33804
1041,0,31856,37332,33792
1042,0,31856,37332,33780
1043,0,31848,37320,33768
1044,0,31844,37312,33776
1045,0,31824,37306,33756
1046,0,31844,37304,33760
1047,0,31832,37296,33744
1048,0,31832,37300,33736
1049,0,31828,37292,33728
1050,0,31828,37288,33728
1051,0,31824,37284,33728
1052,0,31810,37292,33752
1053,0,31800,37296,33756
1054,0,31800,37296,33760
1055,0,31800,37312,33744
1056,0,31800,37320,33736
1057,0,31808,37320,33736
1058,0,31792,37320,33736
1059,0,31772,37328,33744
1060,0,31772,37320,33736
1061,0,31760,37332,33732
1062,0,31768,37332,33722
1063,0,31760,37344,33724
1064,0,31752,37352,33712
1065,0,31764,37344,33720
1066,0,31772,37352,33728
1067,0,31776,37364,33736
1068,0,31780,37368,33732
1069,0,31784,37372,33740
1070,0,31800,37384,33752
