2675,0,31528,37160,34096
2676,0,31544,37160,34080
2677,0,31552,37176,34072
2678,0,31548,37168,34080
2679,0,31536,37160,34064
2680,0,31536,37160,34064
2681,0,31528,37176,34016
2682,0,31520,37168,34012
2683,0,31528,37152,34020
2684,0,31516,37160,34044
2685,0,31504,37168,34052
2686,0,31488,37176,34040
2687,0,31464,37184,34016
2688,0,31448,37192,33992
2689,0,31432,37192,33984
2690,0,31408,37184,33968
2691,0,31408,37202,33952
2692,0,31384,37194,33940
2693,0,31384,37196,33944
2694,0,31380,37200,33952
2695,0,31353,37208,34008
2696,0,31336,37200,34000
2697,0,31306,37192,33984
2698,0,31332,37184,33984
2699,0,31320,37184,33984
2700,0,31312,37188,33992
2701,0,31296,37216,33984
2702,0,31252,37192,33940
2703,0,31216,37168,33904
2704,0,31188,37144,33880
2705,0,31200,37120,33896
2706,0,31168,37140,33900
2707,0,31152,37152,33928
2708,0,31160,37120,33960
2709,0,31140,37100,33952
2710,0,31120,37072,33912
2711,0,31120,37080,33904
2712,0,31136,37080,33908
2713,0,31128,37068,33904
2714,0,31124,37072,33900
2715,0,31136,37076,33924
2716,0,31140,37084,33912
2717,0,31140,37088,33916
2718,0,31168,37100,33944
2719,0,31176,37104,33976
2720,0,31160,37112,33960
2721,0,31172,37112,33928
2722,0,31176,37104,33916
2723,0,31186,37104,33920
2724,0,31184,37096,33888
2725,0,31184,37104,33844
2726,0,31196,37096,33816
2727,0,31216,37096,33816
2728,0,31224,37112,33824
2729,0,31252,37120,33842
2730,0,31268,37140,33872
2731,0,31282,37144,33936
2732,0,31284,37148,33944
2733,0,31272,37152,33928
2734,0,31272,37136,33924
2735,0,31276,37146,33928
2736,0,31268,37128,33904
2737,0,31288,37148,33908
2738,0,31288,37148,33936
2739,0,31260,37148,33932
2740,0,31288,37184,33936
2741,0,31292,37192,33992
2742,0,31276,37184,34040
2743,0,31236,37176,34036
2744,0,31248,37168,34068
2745,0,31256,37152,34104
2746,0,31288,37176,34088
2747,0,31272,37184,34120
2748,0,31264,37160,34136
2749,0,31224,37136,34120
2750,0,31216,37104,34096
2751,0,31176,37096,34128
2752,0,31168,37104,34120
2753,0,31136,37104,34152
2754,0,31104,37108,34192
2755,0,31080,37084,34208
2756,0,31048,37064,34240
2757,0,31028,37048,34272
2758,0,30992,37040,34312
2759,0,30956,37016,34320
2760,0,30928,37000,34324
2761,0,30892,36972,34336
2762,0,30872,36928,34360
2763,0,30848,36920,34384
2764,0,30808,36912,34376
2765,0,30768,36904,34412
2766,0,30764,36904,34440
2767,0,30748,36912,34440
2768,0,30720,36904,34472
2769,0,30716,36896,34488
2770,0,30720,36882,34536
2771,0,30680,36868,34580
2772,0,30684,36880,34592
2773,0,30692,36904,34568
2774,0,30664,36896,34560
2775,0,30668,36896,34624
2776,0,30644,36896,34688
2777,0,30640,36920,34720
2778,0,30632,36936,34720
2779,0,30640,36912,34664
2780,0,30648,36912,34652
2781,0,30624,36896,34656
2782,0,30608,36896,34624
2783,0,30600,36904,34648
2784,0,30612,36904,34664
2785,0,30620,36912,34664
2786,0,30632,36904,34688
2787,0,30624,36928,34704
2788,0,30624,36928,34704
2789,0,30608,36936,34728
2790,0,30624,36928,34728
2791,0,30632,36932,34712
2792,0,30632,36944,34706
2793,0,30624,36936,34712
2794,0,30632,36928,34712
2795,0,30652,36920,34712
2796,0,30640,36912,34736
2797,0,30648,36920,34744
2798,0,30634,36904,34780
2799,0,30620,36904,34788
2800,0,30600,36896,34804
2801,0,30592,36896,34796
2802,0,30592,36892,34824
2803,0,30584,36888,34804
2804,0,30568,36880,34810
2805,0,30560,36864,34832
2806,0,30544,36880,34864
2807,0,30532,36866,34840
2808,0,30504,36860,34848
2809,0,30496,36850,34848
2810,0,30472,36840,34864
2811,0,30464,36836,34848
2812,0,30444,36828,34832
2813,0,30400,36824,34816
2814,0,30376,36794,34808
2815,0,30336,36792,34792
2816,0,30308,36800,34796
2817,0,30248,36810,34840
2818,0,30208,36792,34856
2819,0,30208,36768,34908
2820,0,30184,36760,34896
2821,0,30176,36736,34924
2822,0,30128,36736,34928
2823,0,30092,36760,34912
2824,0,30088,36768,34904
2825,0,30064,36776,34932
2826,0,30044,36752,34928
2827,0,30048,36736,34936
2828,0,30040,36736,34972
2829,0,30034,36720,34960
2830,0,30024,36708,34960
2831,0,30016,36688,35008
2832,0,30016,36692,35028
2833,0,29992,36708,35048
2834,0,29984,36724,35048
2835,0,29970,36728,35012
2836,0,29932,36720,35008
2837,0,29908,36740,34952
2838,0,29888,36736,34928
2839,0,29892,36732,34940
2840,0,29904,36740,34936
2841,0,29908,36736,34928
2842,0,29912,36736,34940
2843,0,29896,36736,34960
2844,0,29884,36752,34980
2845,0,29888,36720,34984
2846,0,29888,36732,34992
2847,0,29896,36728,34994
2848,0,29888,36720,35000
2849,0,29856,36704,35000
2850,0,29810,36696,35024
2851,0,29828,36708,35040
2852,0,29840,36716,35016
2853,0,29836,36704,35020
2854,0,29828,36712,35040
2855,0,29832,36700,35024
2856,0,29848,36692,35044
2857,0,29808,36664,35048
2858,0,29752,36680,35004
2859,0,29744,36672,35009
2860,0,29780,36680,35024
2861,0,29808,36688,35048
2862,0,29849,36696,35090
2863,0,29856,36708,35064
2864,0,29840,36712,35036
2865,0,29820,36704,35064
2866,0,29856,36696,35052
2867,0,29874,36672,35088
2868,0,29900,36664,35076
2869,0,29873,36648,35120
2870,0,29920,36688,35192
2871,0,29980,36696,35264
2872,0,29952,36688,35274
2873,0,29912,36708,35192
2874,0,29864,36712,35168
2875,0,29816,36724,35176
2876,0,29800,36728,35152
2877,0,29792,36736,35188
2878,0,29764,36704,35240
2879,0,29716,36700,35332
2880,0,29698,36720,35368
2881,0,29768,36736,35400
2882,0,29740,36720,35392
2883,0,29756,36720,35260
2884,0,29676,36680,35240
2885,0,29960,36752,35184
2886,0,30032,36780,34904
2887,0,29708,36680,34944
2888,0,29504,36580,35320
2889,0,29576,36536,35560
2890,0,29784,36544,35412
2891,0,30100,36592,34969
2892,0,30200,36568,34592
2893,0,30112,36560,34616
2894,0,30128,36496,34624
2895,0,29816,36468,34872
2896,0,30260,36588,35324
2897,0,29704,36728,35232
2898,0,29234,36740,34468
2899,0,29108,36720,34848
2900,0,29112,36640,35376
2901,0,29212,36540,35776
2902,0,29376,36604,36052
2903,0,29440,36712,35780
2904,0,29376,36728,35240
2905,0,29352,36698,34976
2906,0,29400,36640,34864
2907,0,29472,36552,34856
2908,0,29620,36512,34848
2909,0,29736,36484,34788
2910,0,29760,36456,34856
2911,0,29708,36480,34920
2912,0,29724,36484,34872
2913,0,29648,36432,34836
2914,0,29668,36500,34864
2915,0,29448,36568,34904
2916,0,29288,36490,34968
2917,0,29280,36540,35152
2918,0,29476,36480,35208
2919,0,29693,36488,35136
2920,0,29968,36496,34896
2921,0,30132,36512,34628
2922,0,30160,36480,34432
2923,0,30200,36452,34320
2924,0,30216,36416,34280
2925,0,30144,36400,34322
2926,0,30036,36420,34424
2927,0,29900,36416,34552
2928,0,29810,36448,34760
2929,0,29754,36500,34856
2930,0,29720,36548,34872
2931,0,29680,36584,34836
2932,0,29664,36624,34828
2933,0,29672,36680,34744
2934,0,29712,36680,34674
2935,0,29764,36680,34570
2936,0,29824,36676,34474
2937,0,29888,36664,34412
2938,0,29960,36664,34320
2939,0,30032,36644,34224
2940,0,30096,36632,34176
2941,0,30148,36584,34180
2942,0,30176,36600,34212
2943,0,30200,36592,34256
2944,0,30224,36584,34304
2945,0,30224,36562,34344
2946,0,30241,36592,34384
2947,0,30288,36626,34344
2948,0,30336,36648,34272
2949,0,30378,36672,34144
2950,0,30440,36696,34000
2951,0,30500,36700,33864
2952,0,30538,36692,33756
2953,0,30584,36688,33680
2954,0,30634,36680,33576
2955,0,30660,36648,33516
2956,0,30648,36640,33508
2957,0,30616,36640,33560
2958,0,30600,36616,33616
2959,0,30560,36608,33692
2960,0,30504,36620,33786
2961,0,30448,36648,33880
2962,0,30380,36664,33992
2963,0,30304,36696,34088
2964,0,30224,36744,34128
2965,0,30188,36770,34128
2966,0,30168,36816,34100
2967,0,30152,36864,34040
2968,0,30144,36912,34008
2969,0,30148,36948,33968
2970,0,30160,36996,33908
2971,0,30176,37000,33814
2972,0,30216,37024,33720
2973,0,30236,37024,33680
2974,0,30236,37028,33644
2975,0,30232,37016,33648
2976,0,30224,37008,33656
2977,0,30200,37008,33688
2978,0,30178,36968,33728
2979,0,30120,36944,33784
2980,0,30056,36952,33880
2981,0,30016,36944,33914
2982,0,29940,36912,34008
2983,0,29848,36928,34108
2984,0,29792,36976,34128
2985,0,29736,37024,34112
2986,0,29728,37052,34088
2987,0,29720,37088,33992
2988,0,29724,37120,33880
2989,0,29792,37160,33744
2990,0,29832,37168,33664
2991,0,29896,37184,33584
2992,0,29984,37152,33568
2993,0,30056,37152,33568
2994,0,30116,37144,33664
2995,0,30130,37112,33744
2996,0,30160,37104,33880
2997,0,30184,37112,33996
2998,0,30184,37096,34124
2999,0,30180,37112,34248
3000,0,30180,37140,34344
3001,0,30202,37176,34416
3002,0,30208,37224,34488
3003,0,30200,37264,34536
3004,0,30196,37304,34600
3005,0,30216,37344,34648
3006,0,30240,37392,34720
3007,0,30304,37432,34828
3008,0,30384,37496,34896
3009,0,30452,37536,34992
3010,0,30544,37572,35144
3011,0,30680,37624,35256
3012,0,30856,37656,35392
3013,0,31009,37688,35492
3014,0,31204,37712,35596
3015,0,31408,37736,35712
3016,0,31608,37736,35816
3017,0,31828,37744,35932
3018,0,32000,37768,36024
3019,0,32168,37792,36120
3020,0,32344,37840,36200
3021,0,32504,37888,36304
3022,0,32656,37920,36408
3023,0,32824,37972,36500
3024,0,33000,38036,36600
3025,0,33168,38124,36708
3026,0,33312,38208,36736
3027,0,33408,38268,36776
3028,0,33532,38316,36708
3029,0,33616,38352,36636
3030,0,33680,38400,36528
3031,0,33728,38416,36372
3032,0,33792,38444,36172
3033,0,33844,38408,35988
3034,0,33856,38408,35784
3035,0,33840,38388,35524
3036,0,33852,38344,35312
3037,0,33812,38296,35072
3038,0,33792,38272,34812
3039,0,33776,38212,34576
3040,0,33720,38144,34328
3041,0,33640,38044,34168
3042,0,33552,37928,34104
3043,0,33456,37856,34024
3044,0,33352,37760,33968
3045,0,33244,37684,33872
3046,0,33144,37576,33800
3047,0,32996,37480,33760
3048,0,32888,37378,33752
3049,0,32692,37256,33784
3050,0,32465,37168,33872
3051,0,32264,37080,33892
3052,0,32092,37040,33916
3053,0,31952,37024,33864
3054,0,31808,37008,33824
3055,0,31688,37024,33780
3056,0,31548,37008,33736
3057,0,31440,37020,33652
3058,0,31372,37002,33592
3059,0,31340,37032,33488
3060,0,31328,37044,33352
3061,0,31360,37112,33256
3062,0,31392,37176,33096
3063,0,31460,37248,32964
3064,0,31548,37312,32848
3065,0,31632,37336,32688
3066,0,31688,37382,32570
3067,0,31772,37408,32448
3068,0,31864,37456,32336
3069,0,31932,37506,32240
3070,0,32024,37552,32208
3071,0,32082,37600,32132
3072,0,32132,37648,32040
3073,0,32240,37696,31964
3074,0,32312,37732,31872
3075,0,32336,37744,31824
3076,0,32348,37756,31816
3077,0,32336,37792,31836
3078,0,32344,37808,31856
3079,0,32352,37844,31904
3080,0,32384,37852,31912
3081,0,32432,37872,31884
3082,0,32468,37904,31882
3083,0,32464,37912,31872
3084,0,32500,37912,31832
3085,0,32512,37928,31804
3086,0,32572,37968,31760
3087,0,32616,37960,31736
3088,0,32648,37952,31688
3089,0,32672,37922,31668
3090,0,32728,37880,31656
3091,0,32760,37856,31656
3092,0,32784,37818,31640
3093,0,32828,37784,31648
3094,0,32832,37756,31624
3095,0,32852,37728,31618
3096,0,32880,37688,31664
3097,0,32880,37632,31680
3098,0,32912,37600,31680
3099,0,33004,37552,31720
3100,0,33056,37504,31772
3101,0,33128,37456,31816
3102,0,33232,37416,31848
3103,0,33320,37344,31880
3104,0,33424,37336,31912
3105,0,33528,37320,31944
3106,0,33608,37288,32024
3107,0,33692,37280,32116
3108,0,33752,37280,32172
3109,0,33808,37280,32260
3110,0,33880,37256,32370
3111,0,33952,37240,32480
3112,0,34072,37208,32592
3113,0,34160,37188,32688
3114,0,34248,37170,32780
3115,0,34296,37136,32884
3116,0,34336,37132,32980
3117,0,34368,37128,33072
3118,0,34368,37124,33200
3119,0,34380,37124,33304
3120,0,34376,37104,33372
3121,0,34370,37106,33412
3122,0,34284,37080,33440
3123,0,34200,37040,33456
3124,0,34072,37032,33472
3125,0,33928,37008,33472
3126,0,33784,37008,33484
3127,0,33600,37008,33468
3128,0,33408,36994,33480
3129,0,33216,36992,33500
3130,0,33040,36994,33528
3131,0,32872,37000,33528
3132,0,32748,37024,33520
3133,0,32584,37032,33584
3134,0,32416,37072,33636
3135,0,32232,37096,33700
3136,0,32104,37128,33752
3137,0,32000,37176,33776
3138,0,31864,37184,33856
3139,0,31764,37232,33920
3140,0,31680,37256,34016
3141,0,31604,37288,34060
3142,0,31504,37344,34100
3143,0,31416,37378,34096
3144,0,31324,37376,34112
3145,0,31232,37400,34128
3146,0,31168,37400,34108
3147,0,31092,37400,34124
3148,0,31008,37392,34172
3149,0,30920,37360,34232
3150,0,30832,37344,34268
3151,0,30744,37328,34264
3152,0,30696,37308,34264
3153,0,30632,37264,34256
3154,0,30568,37220,34296
3155,0,30536,37176,34336
3156,0,30512,37144,34312
3157,0,30484,37112,34296
3158,0,30452,37080,34280
3159,0,30408,37036,34248
3160,0,30368,37012,34232
3161,0,30337,36976,34248
3162,0,30360,36928,34232
3163,0,30360,36888,34200
3164,0,30376,36880,34176
3165,0,30420,36872,34152
3166,0,30484,36858,34100
3167,0,30529,36832,34048
3168,0,30572,36812,34042
3169,0,30612,36786,34068
3170,0,30632,36768,34112
3171,0,30656,36736,34154
3172,0,30704,36724,34168
3173,0,30764,36700,34194
3174,0,30824,36688,34204
3175,0,30872,36680,34224
3176,0,30904,36704,34224
3177,0,30920,36712,34240
3178,0,30936,36708,34248
3179,0,30952,36720,34272
3180,0,30976,36724,34304
3181,0,30988,36724,34328
3182,0,31040,36732,34360
3183,0,31088,36744,34400
3184,0,31160,36752,34432
3185,0,31216,36744,34472
3186,0,31264,36740,34504
3187,0,31320,36744,34568
3188,0,31364,36712,34632
3189,0,31410,36688,34688
3190,0,31448,36680,34732
3191,0,31492,36652,34808
3192,0,31537,36632,34892
3193,0,31552,36632,34948
3194,0,31588,36632,34992
3195,0,31628,36624,35036
3196,0,31688,36600,35112
3197,0,31732,36584,35168
3198,0,31808,36592,35144
3199,0,31872,36580,35136
3200,0,31928,36576,35136
3201,0,31992,36580,35136
3202,0,32072,36576,35136
3203,0,32100,36568,35128
3204,0,32156,36548,35112
3205,0,32168,36552,35112
3206,0,32192,36560,35128
3207,0,32240,36560,35136
3208,0,32276,36572,35184
3209,0,32296,36592,35212
3210,0,32284,36592,35240
3211,0,32264,36624,35304
3212,0,32288,36640,35352
3213,0,32296,36668,35408
3214,0,32300,36688,35464
3215,0,32312,36704,35532
3216,0,32314,36692,35560
3217,0,32320,36696,35576
3218,0,32304,36708,35592
3219,0,32284,36720,35576
3220,0,32248,36704,35584
3221,0,32200,36692,35592
3222,0,32156,36676,35588
3223,0,32112,36676,35604
3224,0,32060,36668,35568
3225,0,32008,36648,35524
3226,0,31932,36632,35512
3227,0,31856,36600,35520
3228,0,31792,36560,35528
3229,0,31744,36548,35536
3230,0,31704,36520,35552
3231,0,31680,36500,35564
3232,0,31672,36480,35584
3233,0,31644,36452,35616
3234,0,31620,36440,35616
3235,0,31600,36424,35600
3236,0,31584,36416,35580
3237,0,31554,36392,35624
3238,0,31540,36376,35688
3239,0,31520,36392,35736
3240,0,31512,36418,35720
3241,0,31480,36424,35681
3242,0,31424,36440,35616
3243,0,31384,36456,35532
3244,0,31332,36464,35484
3245,0,31274,36472,35460
3246,0,31212,36496,35370
3247,0,31176,36512,35258
3248,0,31076,36490,35264
3249,0,30976,36488,35232
3250,0,30876,36472,35232
3251,0,30768,36472,35248
3252,0,30668,36500,35152
3253,0,30548,36472,35008
3254,0,30432,36492,34880
3255,0,30408,36488,34768
3256,0,30432,36528,34596
3257,0,30412,36556,34432
3258,0,30360,36520,34328
3259,0,30244,36460,34336
3260,0,30144,36488,34336
3261,0,30112,36480,34200
3262,0,30024,36474,34056
3263,0,29924,36492,34050
3264,0,29848,36500,33908
3265,0,29808,36504,33776
3266,0,29724,36484,33728
3267,0,29608,36440,33784
3268,0,29514,36452,33804
3269,0,29464,36464,33704
3270,0,29404,36448,33632
3271,0,29304,36440,33620
3272,0,29216,36432,33564
3273,0,29124,36402,33474
3274,0,29032,36380,33436
3275,0,28968,36368,33300
3276,0,28880,36304,33184
3277,0,28792,36244,33176
3278,0,28704,36232,33098
3279,0,28600,36192,33016
3280,0,28504,36176,32948
3281,0,28452,36136,32912
3282,0,28408,36108,32888
3283,0,28352,36056,32896
3284,0,28304,36064,32888
3285,0,28280,36032,32840
3286,0,28234,35968,32900
3287,0,28192,35944,32992
3288,0,28192,35984,32936
3289,0,28192,36012,32792
3290,0,28192,36016,32712
3291,0,28224,36040,32664
3292,0,28256,36032,32632
3293,0,28292,36036,32612
3294,0,28320,36040,32576
3295,0,28340,36056,32608
3296,0,28384,36096,32600
3297,0,28440,36136,32544
3298,0,28484,36156,32516
3299,0,28516,36148,32540
3300,0,28564,36160,32576
3301,0,28604,36192,32576
3302,0,28656,36216,32536
3303,0,28692,36196,32584
3304,0,28720,36252,32656
3305,0,28756,36276,32656
3306,0,28800,36300,32688
3307,0,28832,36352,32736
3308,0,28864,36368,32788
3309,0,28904,36404,32840
3310,0,28952,36452,32792
3311,0,28964,36472,32832
3312,0,28986,36496,32928
3313,0,29048,36532,32952
3314,0,29072,36552,33008
3315,0,29128,36576,33056
3316,0,29168,36592,33044
3317,0,29188,36632,33056
3318,0,29216,36656,33108
3319,0,29228,36652,33208
3320,0,29248,36688,33288
3321,0,29288,36736,33260
3322,0,29296,36756,33276
3323,0,29282,36752,33352
3324,0,29296,36768,33420
3325,0,29300,36768,33440
3326,0,29288,36816,33438
3327,0,29296,36816,33444
3328,0,29296,36824,33464
3329,0,29292,36848,33504
3330,0,29284,36828,33480
3331,0,29288,36824,33488
3332,0,29280,36824,33464
3333,0,29264,36816,33452
3334,0,29248,36800,33432
3335,0,29248,36792,33424
3336,0,29244,36784,33428
3337,0,29244,36764,33456
3338,0,29232,36752,33436
3339,0,29232,36744,33416
3340,0,29220,36704,33392
3341,0,29220,36696,33376
3342,0,29228,36680,33336
3343,0,29208,36656,33276
3344,0,29204,36632,33282
3345,0,29200,36616,33260
3346,0,29200,36632,33244
3347,0,29224,36616,33216
3348,0,29248,36604,33210
3349,0,29241,36608,33224
3350,0,29240,36608,33208
3351,0,29236,36608,33184
3352,0,29236,36592,33184
3353,0,29224,36600,33192
3354,0,29208,36600,33200
3355,0,29192,36616,33180
3356,0,29180,36628,33156
3357,0,29164,36632,33144
3358,0,29148,36640,33116
3359,0,29120,36644,33092
3360,0,29092,36664,33098
3361,0,29072,36692,33076
3362,0,29080,36700,33080
3363,0,29057,36720,33080
3364,0,29040,36738,33084
3365,0,29008,36776,33088
3366,0,29000,36824,33064
3367,0,28984,36852,33068
3368,0,28988,36864,33056
3369,0,28968,36888,33096
3370,0,28960,36928,33128
3371,0,28968,36952,33148
3372,0,28984,36984,33160
3373,0,29008,37004,33176
3374,0,29016,37048,33218
3375,0,29048,37076,33236
3376,0,29088,37136,33256
3377,0,29136,37176,33272
3378,0,29176,37204,33288
3379,0,29232,37272,33296
3380,0,29316,37328,33216
3381,0,29368,37368,33146
3382,0,29412,37400,33224
3383,0,29496,37468,33216
3384,0,29592,37520,33160
3385,0,29688,37560,33152
3386,0,29792,37624,33120
3387,0,29872,37636,33146
3388,0,29944,37668,33156
3389,0,30056,37696,33172
3390,0,30192,37752,33152
3391,0,30300,37784,33128
3392,0,30360,37796,33144
3393,0,30424,37832,33184
3394,0,30500,37856,33192
3395,0,30570,37880,33204
3396,0,30660,37908,33156
3397,0,30720,37904,33184
3398,0,30776,37920,33216
3399,0,30824,37928,33200
3400,0,30860,37960,33170
3401,0,30896,37960,33186
3402,0,30912,37984,33152
3403,0,30888,37984,33164
3404,0,30888,38016,33156
3405,0,30904,38024,33096
3406,0,30912,38072,33072
3407,0,30908,38064,33016
3408,0,30908,38088,32984
3409,0,30884,38088,32944
3410,0,30800,38056,32944
3411,0,30800,38112,32952
3412,0,30740,38096,32920
3413,0,30728,38104,32888
3414,0,30648,38088,32900
3415,0,30624,38072,32848
3416,0,30576,38056,32856
3417,0,30528,38024,32840
3418,0,30514,37992,32840
3419,0,30444,37956,32792
3420,0,30392,37928,32776
3421,0,30272,37888,32744
3422,0,30112,37864,32768
3423,0,29952,37840,32808
3424,0,29812,37808,32842
3425,0,29624,37712,32924
3426,0,29476,37712,33000
3427,0,29312,37644,33064
3428,0,29196,37616,33113
3429,0,29056,37560,33100
3430,0,28904,37524,33096
3431,0,28768,37456,33144
3432,0,28680,37424,33104
3433,0,28560,37368,33140
3434,0,28488,37368,33168
3435,0,28361,37312,33208
3436,0,28272,37288,33250
3437,0,28204,37252,33304
3438,0,28188,37224,33360
3439,0,28192,37200,33400
3440,0,28228,37184,33440
3441,0,28312,37184,33500
3442,0,28416,37200,33530
3443,0,28492,37264,33572
3444,0,28564,37296,33600
3445,0,28688,37304,33648
3446,0,28864,37328,33680
3447,0,29052,37344,33720
3448,0,29256,37368,33736
3449,0,29432,37424,33728
3450,0,29604,37464,33724
3451,0,29738,37492,33728
3452,0,29884,37506,33742
3453,0,30044,37512,33792
3454,0,30208,37512,33824
3455,0,30400,37528,33864
3456,0,30556,37508,33892
3457,0,30712,37512,33924
3458,0,30868,37506,33984
3459,0,31000,37504,34080
3460,0,31172,37464,34160
3461,0,31352,37456,34224
3462,0,31520,37448,34240
3463,0,31668,37444,34304
3464,0,31832,37444,34348
3465,0,32020,37440,34416
3466,0,32200,37452,34512
3467,0,32336,37488,34588
3468,0,32456,37504,34642
3469,0,32596,37528,34696
3470,0,32728,37536,34728
3471,0,32864,37564,34776
3472,0,33000,37576,34796
3473,0,33096,37604,34824
3474,0,33184,37664,34832
3475,0,33272,37680,34840
3476,0,33344,37712,34848
3477,0,33396,37736,34840
3478,0,33440,37760,34840
3479,0,33488,37778,34808
3480,0,33496,37792,34836
3481,0,33496,37808,34832
3482,0,33480,37804,34848
3483,0,33452,37810,34832
3484,0,33412,37808,34832
3485,0,33360,37792,34864
3486,0,33312,37744,34896
3487,0,33240,37712,34848
3488,0,33188,37672,34842
3489,0,33120,37640,34848
3490,0,33056,37576,34872
3491,0,32968,37536,34890
3492,0,32900,37476,34912
3493,0,32816,37416,34920
3494,0,32728,37360,34954
3495,0,32656,37288,34976
3496,0,32576,37256,34968
3497,0,32512,37212,34960
3498,0,32416,37192,34928
3499,0,32352,37160,34936
3500,0,32280,37148,34888
3501,0,32224,37116,34860
3502,0,32192,37100,34832
3503,0,32208,37184,34792
3504,0,32288,37184,34528
3505,0,32388,37168,34480
3506,0,32304,37152,34340
3507,0,32336,37088,34346
3508,0,32400,36986,34712
3509,0,32412,36904,35104
3510,0,32380,36856,35232
3511,0,32348,36848,35152
3512,0,32280,36848,35008
3513,0,32228,36848,34848
3514,0,32176,36840,34712
3515,0,32168,36816,34632
3516,0,32148,36800,34644
3517,0,32176,36800,34656
3518,0,32192,36800,34688
3519,0,32192,36824,34720
3520,0,32176,36840,34704
3521,0,32176,36888,34616
3522,0,32176,36880,34528
3523,0,32136,36880,34520
3524,0,32112,36880,34492
3525,0,32074,36892,34508
3526,0,32008,36920,34512
3527,0,31944,36920,34504
3528,0,31888,36932,34488
3529,0,31828,36936,34440
3530,0,31740,36952,34400
3531,0,31632,36976,34328
3532,0,31544,37008,34288
3533,0,31460,37032,34248
3534,0,31388,37024,34240
3535,0,31312,37028,34248
3536,0,31248,37008,34236
3537,0,31176,37020,34200
3538,0,31104,37040,34148
3539,0,31044,37040,34136
3540,0,31008,37048,34160
3541,0,30952,37048,34136
3542,0,30880,37056,34092
3543,0,30832,37032,34048
3544,0,30816,37040,34096
3545,0,30784,37032,34080
3546,0,30776,37032,34112
3547,0,30752,37044,34112
3548,0,30736,37056,34096
3549,0,30704,37080,34080
3550,0,30696,37066,34064
3551,0,30664,37064,34036
3552,0,30676,37064,34020
3553,0,30698,37074,34024
3554,0,30700,37072,34016
3555,0,30748,37098,34008
3556,0,30812,37120,34042
3557,0,30844,37152,34052
3558,0,30912,37176,34060
3559,0,30968,37180,34088
3560,0,31042,37178,34088
3561,0,31100,37192,34120
3562,0,31136,37212,34148
3563,0,31180,37224,34156
3564,0,31216,37232,34184
3565,0,31268,37248,34192
3566,0,31312,37240,34192
3567,0,31378,37228,34192
3568,0,31412,37248,34176
3569,0,31436,37244,34162
3570,0,31472,37236,34140
3571,0,31512,37242,34176
3572,0,31528,37240,34184
3573,0,31548,37232,34184
3574,0,31608,37216,34208
3575,0,31656,37216,34248
3576,0,31692,37224,34268
3577,0,31704,37248,34292
3578,0,31720,37240,34328
3579,0,31748,37240,34376
3580,0,31796,37224,34412
3581,0,31824,37232,34400
3582,0,31840,37220,34404
3583,0,31880,37224,34460
3584,0,31912,37242,34460
3585,0,31952,37280,34442
3586,0,31952,37296,34456
3587,0,31976,37296,34480
3588,0,31992,37312,34480
3589,0,32016,37320,34472
3590,0,32064,37344,34480
3591,0,32096,37360,34480
3592,0,32128,37376,34464
3593,0,32132,37400,34432
3594,0,32144,37418,34432
3595,0,32152,37440,34424
3596,0,32180,37456,34408
3597,0,32184,37464,34392
3598,0,32196,37480,34360
3599,0,32192,37488,34340
3600,0,32184,37488,34328
3601,0,32184,37488,34298
3602,0,32202,37480,34288
3603,0,32212,37482,34272
3604,0,32212,37472,34256
3605,0,32212,37480,34248
3606,0,32202,37492,34248
3607,0,32220,37496,34232
3608,0,32232,37488,34260
3609,0,32284,37504,34144
3610,0,32248,37452,34160
3611,0,32216,37424,34400
3612,0,32256,37416,34576
3613,0,32284,37432,34592
3614,0,32320,37432,34488
3615,0,32340,37420,34384
3616,0,32328,37412,34266
3617,0,32320,37424,34176
3618,0,32324,37424,34128
3619,0,32324,37424,34104
3620,0,32340,37416,34128
3621,0,32348,37424,34124
3622,0,32372,37408,34144
3623,0,32376,37392,34180
3624,0,32400,37380,34232
3625,0,32408,37376,34272
3626,0,32440,37360,34312
3627,0,32464,37352,34360
3628,0,32480,37336,34400
3629,0,32472,37328,34436
3630,0,32488,37328,34464
3631,0,32484,37308,34476
3632,0,32480,37312,34480
3633,0,32480,37296,34508
3634,0,32504,37304,34496
3635,0,32480,37248,34560
3636,0,32476,37280,34644
3637,0,32444,37240,34552
3638,0,32264,37248,35072
3639,0,32360,37416,35130
3640,0,32720,37544,34336
3641,0,33088,37664,32936
3642,0,33152,37504,31856
3643,0,32868,37352,32284
3644,0,32320,37168,33704
3645,0,32040,37108,35264
3646,0,32212,37172,36008
3647,0,32484,37168,35844
3648,0,32608,37104,35208
3649,0,32464,37024,34632
3650,0,32178,37008,34444
3651,0,31914,37044,34592
3652,0,31776,37128,34828
3653,0,31752,37194,34860
3654,0,31792,37216,34636
3655,0,31848,37208,34296
3656,0,31904,37216,33896
3657,0,31872,37232,33504
3658,0,31772,37226,33304
3659,0,31664,37220,33268
3660,0,31632,37200,33376
3661,0,31652,37152,33428
3662,0,31680,37128,33500
3663,0,31720,37088,33700
3664,0,31748,37072,33948
3665,0,31632,37048,34194
3666,0,31432,37048,34484
3667,0,31268,37040,34768
3668,0,31192,37064,34952
3669,0,31180,37104,35028
3670,0,31192,37168,35008
3671,0,31208,37224,34900
3672,0,31196,37296,34762
3673,0,31168,37360,34628
3674,0,31096,37432,34544
